	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
85	14. a) Ki jan pou timoun yo aprann demontre metriz ? b) Ki avantaj timoun yo ap jwenn lè yo aprann gen metriz byen bonè nan lavi yo ?	14. a) Comment inculque-​t-​on la maîtrise de soi aux enfants ? b) Quels bienfaits se procurent les enfants qui apprennent tôt de telles leçons ?	Selon toute vraisemblance, deux mesures de cordeau, soit les deux tiers des Moabites, ont été exécutés, et une mesure de cordeau, soit un tiers d’entre eux, ont été épargnés.	305	870	False	0.3962791
86	Goumen Cardsharing se pa sèlman nan Larisi. Dènyèman, yon Alman apèl tribinal nan Celle konfime vèdik la nan Tribinal la Distri nan ka a nan Verdun Cardsharing-piratage, ki te koze domaj nan konpayi an syèl Deutschland, Li te di Broadband televizyon Nouvèl. Tribinal lan te resevwa vèdik la, ki nan mwa fevriye 2016 g. Tribinal Distrik te dirije Verdun 53-zan moun ki soti nan Lower Saxony. Li te resevwa yon fraz sispann prizon yon ane pou 65 ka fwod òdinatè ak ranje andedan sistèm pwoteksyon teknik. jij rekonèt, ki pataje kat entelijan sanble ak itilize nan ilegal nan done yo, ki rezilta yo nan yon pèt dirèk finansye nan konpayi an. Byen bonè ane sa a, yon tribinal nan Netherlands kondane pirat, sèvi ak Cardsharing nan konplo, pou 100 èdtan nan sèvis kominotè ak pwobasyon sou kosyon.	La lutte contre Cardsharing est non seulement en Russie. Récemment, une cour d'appel allemande à Celle a confirmé le verdict du tribunal de district dans le cas de Verdun Cardsharing-piraterie, qui a causé des dommages à la société Sky Deutschland, Il a dit Broadband TV Nouvelles. Le tribunal a confirmé le verdict, qui, en Février 2016 g. Cour de district a statué Verdun 53-year-old man de Basse-Saxe. Il a reçu une peine de prison avec sursis d'un an pour 65 les cas de fraude informatique et de piratage des systèmes techniques de protection. Les juges ont reconnu, que le partage de la carte à puce ressemble à l'utilisation illégale de données, qui se traduit par une perte financière directe à la société. Plus tôt cette année, un tribunal aux Pays-Bas condamné pirates, utiliser le Cardsharing régime, À 100 heures de service communautaire et de probation sous caution. 	Le récit ajoute : “ Comme elle marchait dans la crainte de Jéhovah et dans la consolation de l’esprit saint, elle continuait à se multiplier. ” (Actes 9:31).	951	831	False	0.5041034
87	vidéo poutèt yo resevwa: 01:57	durée de la vidéo : 01:57 	Les soldats mexicains ont également participé à des opérations de recherche et de sauvetage. 	813	717	False	0.36663866
88	Sosyal Perceptiveness-lè yo kapab lòt moun’ reyaksyon Poukisa yo reyaji pou yo fè ak comprehending.	Clairvoyance-savoir social d’autres’ pourquoi ils réagissent comme ils et la compréhension des réactions. 	2015 téléphone mobile universel créatif couverture de cas ... 	369	826	False	0.2512555
89	14.01.2017 - chenn lò ak ...	14.01.2017 - Chaînes en or et ... 	Pas besoin de faire des paiements anticipés, Confirmée réservations à l'avance, à l'exception que furent longtemps les frais de voyage de distance. 	976	710	False	0.4100157
90	Ki sa k te pèmèt Noye ak kretyen nan premye syèk yo chape nan destriksyon sistèm yo t ap viv ladan l lan?	Pourquoi Noé et les chrétiens du Ier siècle ont-​ils survécu à la fin du système dans lequel ils vivaient ?	Le savoir-faire qu’ils ont acquis n’est pas sans rappeler les principes intemporels qu’offre la Bible.	57	231	False	0.28347445
91	L - 188 Electra	Lockheed L-188 Electra 	▪ Que nous apprend le combat que Pierre a mené contre le doute et la crainte ?	966	607	False	0.55211806
92	3. malad done depo, administrasyon fonctionnel	3. de stockage de données patients, gestion sur le plan fonctionnel 	opération de combat sur le réservoir 	39	891	False	0.29754007
93	2008-02-05T18:30:30 = fe\k:'2008 ap. J.-C.	2008-02-05T18:30:30 = semaine 1 (février) 	Genre de projecteur avec lequel on passait les diapositives.	986	112	False	0.3858223
94	Xi'an Fengzu Byolojik Teknoloji co, Ltd se youn nan pwofesyonèl Lachin hyaluronic manifaktirè yo, pou tout sa ou bezwen nan pi bon, pri, òganik, 100% pi, nati, ak GMP faktori hyaluronic asid, tanpri, ou lib pou kontakte nou. Ak Byenveni nan wholesale en ak segondè kantite asid hyaluronik, natirèl iyaluronik asid, injectable asid hyaluronik, asid hyaluronik, 9004-61-9, 232-678-0, asid hyaluronik pou po, hyaluronik piki asid, hyaluronik asid poud nan men nou.	Xi'an Fengzu Biological Technology Co., Ltd est l'un des fabricants professionnels de l'acide hyaluronique Chine, pour tout ce dont vous avez besoin de meilleur, prix, organique, 100% pure, nature, et l'acide hyaluronique GMP usine, n'hésitez pas à nous contacter. Et bienvenue à l'acide hyaluronique en vrac de gros et de grande quantité, acide hyaluronique normal, acide hyaluronique injectable, acide hyaluronique, 9004-61-9, 232-678-0, acide hyaluronique pour la peau, injection d'acide hyaluronique, poudre d'acide hyaluronique de nous. 	Tpu Filament 	234	771	False	0.26932967
95	PEYI KOTE YO VOYE YO	PAYS DE DESTINATION	Insister sur une bonne technique individuelle et la position défensive. 	963	221	False	0.18300223
96	Annou ede moun ki kite twoupo a	Aidez ceux qui s’égarent loin du troupeau	Payeer et d’autres. 	395	931	False	0.5021833
97	Kategori: Kap	Catégorie : Cap 	Literie Premium 	572	938	False	0.27166307
98	"teknoloji Ekipman echanj se jan sa a: itilizatè men yo nan men reprezantan nan ""televizyon mètr"" konsole ou, ak an retou resevwa yon reseptè abònen ak sipò pou gade televizyon, emisyon sou DVB-S2 / HEVC la ak kat aksè. Apre deklanchman nan ki fèk fèt itilizatè satelit ekipman telepaketa a nan ""mètr"" yo pral kapab yo wè baz, Timoun ak ""adilt"" pakè sou 6 mwa. Apre peryòd sa a, li pral gen yo peye yon frè lisans nan kantite lajan an nan 250 rubles yon mwa, oswa li ka ale nan branch ki pi pre a nan ""mètr"", kote li te ekri yon deklarasyon a operatè a li te tradui nan yon pake debaz."	La technologie d'échange d'équipement est la suivante: les mains de l'utilisateur au représentant de « MTS TV » votre console, et en retour reçoit un récepteur d'abonné avec le support pour regarder la télévision, diffusé sur le DVB-S2 / HEVC et carte d'accès. Après activation de l'équipement utilisateur par satellite nouvellement né telepaketa de « MTS » sera en mesure de voir la semelle, Les enfants et les forfaits « adultes » sur 6 mois. Après cette période, il devra payer une redevance pour un montant de 250 roubles par mois, ou il peut aller à la succursale la plus proche de « MTS », où il a écrit une déclaration à l'opérateur, il a traduit en un paquet de base. 	Que signifient les exemples du marchand itinérant et du trésor caché ?	34	403	False	0.402596
99	• Gwo tranblemanntè.	• Tremblements de terre de grande amplitude ;	Oui, jamais il n’‘ oubliera ton œuvre et l’amour que tu as montré pour son nom ’. — Hébreux 6:10.	753	210	False	0.37248266
100	Sa klè, li te vin tounen pi gwo temwen Bondye te chwazi pou defann non L. Jezi te bay siyifikasyon non Bondye te ba li a anpil enpòtans.	Il s’est avéré le plus grand témoin que Dieu ait suscité pour son nom. Il a pris très au sérieux la signification du nom que Dieu lui avait donné.	Comment peux-​tu ressentir « la paix de Dieu » ?	792	230	False	0.5106833
101	Kontinye lekti →	Continuer la lecture → 	Jeux gratuits flash classiques 	526	730	False	0.22682607
102	Total 11 Pwodwi yo nan kategori, montre nan 20 atik pou chak paj.	Total 11 Produits dans la catégorie, spectacle 20 objets par page. 	Caractéristique : 1. la plaque de filtre PP renforcée en vedette à surface lisse. 	248	876	False	0.5107032
103	Li se yon valè ki pa lòt bagay,koupe kod franse SD televizyon tèm nan an jeneral nan AB3 soti nan Bèljik.	Il est à noter,interrompu par le codage francophone SD canal général AB3 en Belgique. 	Place-d’Armes 	6	561	False	0.35021126
104	Asire ke avyon marin yo ak komèsyal ’ ke sekirite s, ki pou bwote. Responsablite yo gen kontwòl ant kontwòl de lè ak entretien k ap travay; voye; utilisant tèren avyasyon sida vin e navigasyon; Application sekirite traitements ki se tèren avyasyon; konsève ak kontwòl tarif dosye; e ap itilize konnen done tanperati.	S’assurer que les avions marine et commerciales ’ s décollage sécuritaire et l’obtention. Les responsabilités incluent le contrôle entre le contrôle du trafic aérien et le service du personnel; envoi; utilisant des aides de navigation et obtenir l’aérodrome; appliquer des traitements de sécurité qui sont le terrain d’aviation; préservant et en supervisant des enregistrements d’avion; et en utilisant les connaissances des données de température. 	L’absence de chapitres et de versets présentait toutefois un problème.	978	955	False	0.66133547
105	Kèk tan apre l te vin kretyen, tout frè yo nan Jerizalèm “te pè l, paske yo pa t kwè li te vin yon disip vre”. — Tra. 9:26.	En effet, les frères à Jérusalem avaient encore « peur de lui, parce qu’ils ne croyaient pas qu’il [était] un disciple » (Actes 9:26).	Comment la Bible peut-​elle consoler ceux qui luttent contre des sentiments négatifs ?	968	956	False	0.39730144
106	Resous New Rezo: dokiman Pwen Enpòtan sou Oseyan Endyen Lwès la Reef rezilyans	Nouvelles ressources réseau: Pleins feux sur l'océan Indien occidental _ Résilience des récifs 	La surface a traiter des produits métalliques (Ⅱ)[Sep 27, 2017] 	48	124	False	0.44908154
107	4. Mati svy Automation Shop yon kalite pratsyue sou ou 24 godini nan dosn 365 dniv sou larivyè Lefrat la?	4. Mati svy Automation Achetez une sorte de pratsyue sur vous 24 godini au dosn 365 dniv sur la rivière? 	Zhejiang Yuanda Air séparation Equipment Co., Ltd est l'un de l'haut niveau Chine kaj stérilisation filtre des fabricants, des fournisseurs et des exportateurs, si vous envisagez d'acheter kaj stérilisation filtre d'usine professionnelle et le vendeur, s'il vous plaît n'hésitez pas à nous contacter. 	769	560	False	0.3166957
108	SEMÈN 12-18 DESANM 2016	SEMAINE DU 12 AU 18 DÉCEMBRE 2016	Vaasa - Umeå 	794	12	False	0.52745295
109	Posesyon aktivite ki fèt pou devlope vitès nan jwe ak tèmpo. Epitou konsantre sou efektivman ...	Activité de possession conçue pour développer la vitesse de jeu et le tempo. Se concentre également sur efficacement ... 	Hammam ou sauna ? 	987	869	False	0.09187019
110	15-ane eksperyans	15 ans d'expérience 	"Fille très féminine et romantique avec une sensualité pas ""professionnelle"" avec une attitude GFE avec classe et élégance, séduit simplement par sa présence. "	361	761	False	0.5810435
111	Kretyen sa yo te rekonèt prensipal obligasyon yo se pou yo renmen vrè Dye a, Jewova, ak tout kè yo, ak tout nanm yo e ak tout lespri yo.	Ces chrétiens reconnaissaient qu’ils avaient l’obligation première d’aimer le vrai Dieu, Jéhovah, de tout leur cœur, de toute leur âme et de tout leur esprit.	Pulp 	812	948	False	0.036814928
112	Men, an 1945, ane lagè a te fini an, yon rapò ki pa t menm konplè montre te gen 156 299 Temwen aktif ki t ap gaye bon nouvèl la.	À la fin de la guerre, en 1945, un rapport incomplet faisait état de 156 299 évangélisateurs.	“ Béni soit le Dieu et Père de notre Seigneur Jésus Christ, le Père des tendres miséricordes et le Dieu de toute consolation. ” — 2 COR.	93	988	False	0.56257963
113	Editè nan leson	Éditeur des leçons 	Partager sur Skype(ouvre dans une nouvelle fenêtre) 	68	159	False	0.5076858
114	FZBIOTECH	Principale 	L'UE a l'expérience de la coopération régionale en Amérique latine, plus de 18 ans. Entre 2007- 2013 l'UE a fourni 556 millions € pour les fonds régionaux, passé dans les domaines de la cohésion sociale, la gestion de l'eau, le développement socio-économique, l'éducation et l'information plus élevé de la société, entre autres. Lors de la conférence EUROsociAL à Bruxelles le 24-25 Mars, commissaire au développement Andris [...] 	266	437	False	0.55551875
115	Mwen t ap vwayaje nan bato Queen Elizabeth pou m al nan Lekòl Galaad.	À bord du Queen Elizabeth, en route pour l’École de Galaad.	Search Engine Visibility vous aider à ajouter les bons mots clés et le texte de votre site, puis soumet votre site à Google, Yahoo!, Bing, et plus 100 autres moteurs et annuaires de recherche populaires. Utilisez nos suggestions d'experts de se déplacer en permanence votre site plus près du sommet des résultats de recherche. 	613	630	False	0.39995468
116	■ P0E (pouvwa sou Enternet) chofè	■ P0E pilotes (puissance sur Enternet) 	11 Avant que Jésus monte au ciel, ses apôtres lui ont demandé : « Seigneur, est-​ce en ce temps-​ci que tu rétablis le royaume pour Israël ? » La réponse de Jésus a indiqué que le moment n’était pas venu de leur révéler quand le Royaume de Dieu entrerait en action.	868	842	False	0.3492514
117	Ti fi ki gen mezi XXL, curvy, fre ak mou kòm swa, jèn ak trè bèl.	Fille avec des mesures XXL, curvy, frais et doux comme de la soie, les jeunes et très joli. 	"< start=""184.554"" dur=""2.801""> EXIGENCES. SA CAMPAGNE A ARGUMÉ CEUX > "	743	263	False	0.58694005
118	Ki jan Jewova ban nou konsèy?	Comment Dieu nous conseille-​t-​il ?	Pour les produits de faible puissance (0-100w), en général, nous avons en stock et sera envoyé dans 24 ~ 48hours après paiement. 	765	677	False	4.7683716e-07
119	Zewo Domaj	Zéro Défauts 	Hot Tags: lumières LED pour parasol,Parapluie lumineux LED, Led parapluie 	671	8	False	0.5258386
120	Poukisa nou bezwen rapèl ?	Pourquoi avons-​nous besoin de rappels ?	Les “ éléments ” mentionnés par Pierre renvoient donc aux choses fondamentales qui font que le monde est tel qu’il est, avec ses mentalités, ses objectifs et ses manières d’agir.	674	65	False	0.431942
121	11lines 3D HIFU anti-in granmoun medikal ak esthétique ekipman	Équipement médical et esthétique anti-âge 3D HIFU 11lines 	Bébé Chaîne de télévision, disponible sur la plate-forme satellite nc + et les réseaux câblés sélectionnés dans le pays, Je partais sur un transpondeur sur le satellite Eutelsat Hot Bird (13 ° E). 	70	362	False	0.42254865
122	Kounye a, nan adisyon a Viacom Entènasyonal Media Networks chanèl, Cyfrowu Polsat sou transponder sa a tès nouvo estasyon. kounye a 21 Mbit / s nan espas gratis.	À l'heure actuelle, en plus de Viacom International Media Networks chaînes, Cyfrowu Polsat sur ce transpondeur test nouvelle station. actuellement, 21 Mbit/s espace. 	3 dans une pompe à chaleur 	389	476	False	0.32706153
123	Pou moun ki ta renmen fè ofrann nan fason sa yo pou ede Temwen Jewova yo nan travay mondyal la, gen yon ti liv ki disponib ann anglè ak ann espayòl pou ede yo.	Dons aux œuvres : Sous certaines conditions, il est possible de faire des dons ouvrant droit à des avantages fiscaux.	« CES derniers temps, à cause d’ennuis de santé, j’ai du mal à aller aux réunions.	385	809	False	0.51828647
124	Achte Aime Facebook, oubyen menm Fanatik paj pou piblikasyon ou yo, men tou pou Kòmantè Ak Pwen de vi wofil ou ak Facebook PAJ pwal pèmèt nou amelyore nivo konfyans ou nan mitan moun entènèt ak konsa ogmante sa konpayi ou, ni estati ou sou liy.	Acheter des likes Facebook, ou encore des Fans Page pour vos publications, mais aussi des commentaires et vues pour votre PROFIL et PAGE Facebook vous permettront d'améliorer votre taux de confiance auprès des internautes et ainsi augmenter la notoriété de votre entreprise ou votre image en ligne. 	2 L’apôtre Pierre nous encourage tous à avoir « un ardent désir pour le lait non frelaté de la parole » (1 Pierre 2:2).	106	322	False	0.4549985
