	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
688	Jeg dusjer hver morgen før jeg går på skolen.	I take a shower every morning before I go to school.	He is an evildoer, are you aware of that?	250	820	False	1.0231508
689	Jeg bruker en stor gryte til å lage suppe.	I use a big pot to cook soup.	Older men are usually very wise.	204	969	False	0.9002017
690	Hvorfor skjærer du opp kjøttet?	Why are you cutting up the meat?	There's something I need to tell you.	632	581	False	0.8158244
691	I min erfaring, kommer sykdom ofte av søvnløshet.	From my own experience, illness often comes from sleeplessness.	I never even saw it.	226	382	False	0.7171242
692	Alt er over.	It's all over.	Peel and finely chop the horseradish.	156	74	False	0.56492484
693	Der var så mange mennesker.	There were so many people.	I bought a new computer last month.	866	373	False	0.8267188
694	Hva er problemet?	What's the problem?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	363	211	False	0.687574
695	Han leter etter en jobb.	He is seeking employment.	Father bought me a new bicycle.	339	256	False	0.7382746
696	Ikkje et på minst tre timar.	Don't eat for at least three hours.	I snickered.	346	176	False	0.7605791
697	Uttrykket er kjent.	The proverb is familiar.	Tom likes to watch other people play tennis.	688	834	False	0.7508416
698	Hvor er toalettet?	Where's the restroom?	This rule applies to you as well.	282	767	False	0.9112356
699	Ikke besvim.	Don't pass out on me.	Holland is a small country.	810	235	False	0.74869204
700	Hun har respekt for han.	She thinks highly of him.	Israel is a very small country.	114	60	False	0.69424796
701	Hun har god smak.	She has good sense.	Father bought me a new bicycle.	338	256	False	0.76115704
702	Han ble tvunget til å signere kontrakten mot sin vilje.	He was made to sign the contract against his will.	Formal dress must be worn.	884	760	False	0.9158609
703	Dyrenes liv er ikke vært noe mindre enn det våres liv er.	Animals lives are no less valuable than our lives are.	Would it be OK if I took a vacation next week?	438	348	False	0.9000362
704	Hva er dette? Spurte Tony.	"""What's this?"" asked Tony."	You had a nosebleed.	294	843	False	0.73313713
705	Hvor er nødutgangen?	Where is the emergency exit?	The colour fuchsia is called after a flower.	442	43	False	0.7898817
706	Jeg synes du har blitt mye bedre i engelsk.	I think your English has improved a lot.	It's because you don't want to be alone.	674	283	False	0.6963248
707	Jeg må tenke på det.	I need to think about it.	Are you allergic to anything?	649	574	False	0.8176509
708	Han har ikke kommet enda. Han må ha mistet bussen.	He hasn't come yet. He must have missed the bus.	Peel and finely chop the horseradish.	68	74	False	0.86645985
709	Rødvin passer bra til kjøtt.	Red wine goes well with meat.	Are you allergic to anything?	352	574	False	0.86258507
710	Jeg er borger i Sapporo.	I am a citizen of Sapporo.	When spring comes, the days get longer day by day.	978	738	False	0.7677947
711	Drømmen hans er å dra til Sveits.	His dream is going to Switzerland.	I'm from Tokyo.	611	20	False	0.7106929
712	Ikke synes synd på meg.	Don't feel sorry for me.	I am a lonely man.	94	743	False	0.59275174
713	Jeg lo godt av spøken hennes.	I had a good laugh at her joke.	I've had a good life.	880	616	False	0.5576974
714	Han spiser alltid frokost her.	He always eats breakfast here.	I put toothpaste on my toothbrush and brush my teeth.	734	752	False	0.7398279
715	Målet med Minesweeper er å klarere minefeltet uten å detonere minene.	The objective of Minesweeper is to clear the minefield without detonating the mines.	I dared to support his opinion.	473	967	False	0.9295341
716	Hvilket album kan det være?	Which album could it be?	Which do you like better, the sea or the mountains?	267	453	False	0.78933454
717	En fiolinist jeg kjenner hevder at han eier en Stradivarius.	A violinist I know claims that he owns a Stradivarius.	What have I just written?	947	38	False	0.6390872
718	Jeg er så tykk.	I'm so fat.	Tom usually eats alone.	576	502	False	0.69091725
719	Hun besøkte dyrehagen med ham.	She visited the zoo with him.	Tom's house is for sale.	670	179	False	0.5831641
720	De konkluderer enstemmig med at han har brutt reglene om en illojal etterligning og god forretningsskikk i marknadsføringsloven.	They unanimously concluded that he had violated the rules against unfair imitation as well as good business practices under marketing law.	I'm on my way to Tom's place.	730	316	False	0.8539469
721	Her kommer toget!	Here comes the train!	The drug smuggler was arrested at the airport.	881	816	False	0.6456038
722	Lukk døren.	Close the door.	Tom has only thirty dollars in his wallet.	625	234	False	0.80881643
723	Jeg sov ikke godt i natt, så jeg har lite energi i dag.	I didn't sleep well last night so I have little energy today.	She is living an unhappy life.	318	192	False	0.92161775
724	Bill stod opp tidlig for å nå det første toget.	Bill got up early in order to catch the first train.	I'm so fat.	407	576	False	0.70545065
725	Gjør det på din måte.	Do it your way.	Are you allergic to anything?	696	574	False	0.8187541
726	Kom!	Come!	A Airlines flight 112 bound for Tokyo will be delayed 30 minutes.	467	577	False	0.84692204
727	Det var bare et kyss.	It was just a kiss.	I'm sure Tom told you that.	661	932	False	0.7636303
728	Tom ga dette akkurat til meg.	Tom just gave this to me.	What did Tom talk to Mary about?	957	360	False	0.8001447
729	Jeg har fått nok av han.	I've had it with him.	We are worried about you.	221	920	False	0.68860817
730	Han er ingen superhelt.	He is not some superhero.	Do you really think it's appropriate to put a sentence like that on Tatoeba?	775	720	False	0.86636066
731	Han kom ikke tilbake til basen i går.	He didn't come back to the base yesterday.	Mum's working.	392	28	False	0.82416844
732	Ingen er så irsk som Barack Obama!	There's no one as irish as Barack Obama!	Everyone's still asleep.	563	514	False	0.6558881
733	Han setter seg i gjeld.	He's putting himself in debt.	Why did you come here?	66	774	False	0.6446996
734	Gjør som han sier.	Do whatever he tells you.	I wish I could figure out how to stop my children from fighting.	313	124	False	0.853349
735	Jeg er lei av å spise fast food.	I'm tired of eating fast food.	How do you get to school?	657	916	False	0.6703627
736	Jeg er oppvokst på landsbygda.	I grew up in the country.	Where is the exit?	416	933	False	0.75315976
737	Hvem er dere?	Who are you all?	Indonesia is an enormous country which consists of more than 17,000 islands, numbering over 300 tribes and over 700 languages.	446	927	False	0.42543197
738	Det er varmt i dag.	It's warm today.	He has a long nose.	128	180	False	0.6730391
739	Hva sier du?	What're you saying?	Are there any pens on the desk?	517	177	False	0.6386771
740	Jeg traff akkurat på Tom i kafeteriaen.	I just ran into Tom in the cafeteria.	What's the problem?	387	363	False	0.8410499
741	Har du gjort det ferdig?	Have you finished it?	The American Civil War is the main theme of the book.	815	751	False	0.855793
742	Hvilken liker du best, fjell eller sjø?	Which do you like better, the sea or the mountains?	How do you get to school?	453	916	False	0.8361405
743	Jeg vil ikke gå på skole.	I don't want to go to school.	Formal dress must be worn.	712	760	False	0.70211685
744	Jeg våget å støtte meningen hans.	I dared to support his opinion.	I sat down on a bench next to Tom.	967	57	False	0.7707528
745	Her er ei bok.	Here is a book.	How's the apple?	75	655	False	1.0143685
746	Nederland er et lite land.	Holland is a small country.	You're up to something.	235	272	False	0.71956086
747	Bare gjør det du vanligvis gjør.	Just do what you normally do.	Tom has already drunk three cups of coffee.	300	246	False	0.9299176
748	Jeg må innrømme at teorien min ikke dekker for det fakta.	I must confess that my theory doesn't account for that fact.	Tom was sick and stayed home from school.	356	205	False	0.758667
749	Takk for kommentaren.	Thanks for the comment.	These aims are an important part of the regional development strategy.	182	765	False	0.74727464
750	I dag fløy en stor bil av veien.	A big car flew off the road today.	Don't repeat that word in God's house.	994	550	False	0.8785751
751	Tom har besøkt Boston.	Tom has visited Boston.	Interoperability means compatibility with other systems.	499	163	False	0.48347247
752	De oppdagelsesreisende fortsatte sin ferd.	The explorers continued their journey.	Could you please drive me home?	714	983	False	0.915897
753	Jeg ble forbløffet over resultatene.	I was amazed at the results.	Mum's just gone shopping.	918	907	False	0.8973267
754	Hvordan så hun ut?	What did she look like?	I am eating bread.	97	833	False	0.63008356
755	Lyd trenger materie å forplante seg i, men kosmisk støy eller elektromagnetisk stråling trenger det ikke.	Sound needs matter to propagate through. However, cosmic noise and electromagnetic waves don't.	I'm not finicky.	968	963	False	0.7575563
756	Begravde du noe på den øyen?	Did you bury something on that island?	Haruki doesn't have much money with him.	106	493	False	0.7942722
757	Vi er sønnene hans.	We are his sons.	There's something I need to tell you.	6	581	False	0.9679477
758	Hva ville verden vært uten kvinner?	What would the world be like without women?	I am proud to be a part of this project.	304	287	False	0.4997778
759	Ikke mindre enn hundre folk var tilstede på møtet.	No less than 100 people attended the meeting.	On that point the learned disagree.	244	584	False	0.68969405
760	Jeg er en ensom mann.	I am a lonely man.	Do you really think Tom and Mary are trustworthy?	743	868	False	1.0063214
761	Jeg har alltid likt mystiske karakterer mer.	I always liked mysterious characters more.	His dream is going to Switzerland.	209	611	False	0.6821902
762	Han godtgjorde den tapte tida ved å løpe fort.	He made up for lost time by running fast.	I wish I could figure out how to stop my children from fighting.	610	124	False	0.8352928
763	Maria har store øyer.	Mary has big eyes.	See you later!	565	26	False	0.90774417
764	Du gjorde ditt beste.	You did your best.	Tom is fighting cancer.	372	914	False	0.663695
765	Jeg liker bilen din.	I like your car.	I never promised you anything.	943	276	False	0.5238863
766	Hun er omtrent like høy som deg.	She's almost the same height as you.	I don't remember ever seeing one of these before.	857	397	False	0.69508564
767	Jeg tror du tar feil.	I think that you're wrong.	I didn't mean to do that.	224	329	False	1.000105
768	Jeg fortalte ham hva han skulle gjøre.	I told him what to do.	Everyone's still asleep.	521	514	False	0.5613928
769	Jeg hørte deg ikke helt.	I didn't quite hear you.	You speak fluent English.	653	659	False	0.8413547
770	Måtte kraften være med deg.	May the force be with you.	I'm asking you as a friend.	534	310	False	0.7279991
771	Eg var heime.	I was at home.	What is it you want to know?	46	140	False	0.9757284
772	De var mer enn glade.	They were more than happy.	See you a little before 7.	335	557	False	0.49566078
773	Sommerfugl er et veldig vakkert ord.	Butterfly is a very nice word.	Yes, of course.	568	491	False	0.8719983
774	Jeg bor i nærheten av huset hennes, men jeg ser henne sjelden.	I live near her house, but I seldom see her.	Father bought me a new bicycle.	733	256	False	0.80427694
775	Har du ein hobby – måling, til dømes?	Do you have a hobby - for example, painting?	They unanimously concluded that he had violated the rules against unfair imitation as well as good business practices under marketing law.	440	730	False	0.6769922
776	Kunne du ha hjulpet oss?	Could you help us?	Close the door.	130	625	False	0.58128524
777	Er Haruki Murakami populær i Vietnam også?	Is Haruki Murakami popular in Vietnam as well?	No, it wasn't you I was talking to.	972	19	False	0.8343873
778	Jeg skulle ønske jeg hadde bedre hukommelse.	I wish I had a better memory.	I don't know where I am exactly.	991	556	False	0.7596475
779	Eg har ein venn.	I have a friend.	One of her cars is blue and the others are red.	168	838	False	0.57242393
780	Det er verkeleg trist.	It's really sad.	I want to see what happens.	637	876	False	0.880003
781	Skal vi stikke å kjøpe den?	Should we go and buy that?	What are you playing with?	694	538	False	0.7876005
782	Tom plystra på ein song medan han gjekk langs elva.	Tom whistled a tune as he walked along the river.	Tom was sick and stayed home from school.	488	205	False	0.9371861
783	Jeg heter Jack.	My name's Jack.	And who was the other?	567	109	False	0.8575547
784	Vil du lære å spille gitar?	Do you want to learn to play guitar?	What is it you want to know?	628	140	False	0.99253166
785	Små barn er redde for å bli forlatt i mørket.	Small children are afraid of being left alone in the dark.	They end up with clean dirt.	369	327	False	0.67639196
786	Shakespeare kunne bare litt latin, men han benyttet det lille han kunne svært godt.	Shakespeare knew only a little Latin, but he put the little he knew to very good use.	He didn't come back to the base yesterday.	31	392	False	0.629215
787	Du er overlegen.	You're overconfident.	He is absorbed in the study of Latin.	103	860	False	0.78471994
788	Du trenger ikke skynde deg.	You don't have to hurry.	"""If you keep eating just beef, you'll turn into a cow!"" ""No way!"""	908	668	False	0.7251152
789	Det er ti dager siden kjæresten min ble satt i fengsel.	It's been 10 days since my boyfriend went to jail.	I saw a jumbo jet take off.	531	619	False	0.8208355
790	Jeg så en jumbojet lette.	I saw a jumbo jet take off.	Hurry up, and you will be on time.	619	988	False	0.84075546
791	Det huset er mitt.	That house belongs to me.	Where are you going on vacation?	997	856	False	0.37611723
792	«Er du svolten?» «Nei, eg er ikkje svolten fordi eg åt smørbrød på skulen.»	"""Are you hungry?"" ""No, I am not hungry, because I ate sandwiches at school."""	He's old enough to drive a car.	505	421	False	0.7324705
793	Jeg likte å svømme i elva.	I enjoyed swimming in the river.	Have you turned in your report?	194	510	False	0.7141371
794	Jeg pleide ofte å spise pizza.	I often used to eat pizza.	I am a lonely man.	996	743	False	0.7536452
795	De er evakuert til et amerikansk feltsykehus.	They have been evacuated to an American field hospital.	Are they American?	475	662	False	0.5891473
796	Jeg drar hjem igjen i morgen.	Tomorrow I'm going back home.	It's because you don't want to be alone.	418	283	False	0.6716455
797	Rydd rommet ditt.	Put your room in order.	Tom won't admit that he's done anything wrong.	265	631	False	0.8059269
798	Jeg elsker deg mer enn han elsker deg.	I love you more than he loves you.	What do you do?	909	65	False	0.83397615
799	Han var full og harm.	He was drunk and angry.	Tom promises the Scots the moon.	845	977	False	0.75176764
800	Der utfører de stabiliserende kirurgi og behandle kritiske skader, slik at pasientene kan forflyttes til sykehus med kapasitet til ferdigbehandling.	There they perform stabilizing surgery and treat critical injuries, so that patients can be moved to a hospital with capacity for the remainder of their treatment.	I dropped my keys.	522	35	False	0.6680682
801	Du er en snill mann.	You're a kind man.	What is the age of the oldest?	302	469	False	0.80595064
802	Haier er gode svømmere.	Sharks are good swimmers.	Don't say bad things about others.	546	456	False	0.5284383
803	Bussen kommer.	The bus is coming.	It sounds simple, I know.	787	956	False	0.6116302
804	Eg heiter Ichiro Tanaka.	My name is Ichiro Tanaka.	I was amazed at the results.	262	918	False	0.7765119
805	Tom oppførte seg dårleg.	Tom's behavior wasn't acceptable.	We hurried, so we didn't miss the last bus.	547	191	False	0.69709885
806	Toms hus er til salgs.	Tom's house is for sale.	I forgot about that.	179	219	False	0.7306278
807	Hvilken er dyrest av de to?	Which is the more expensive of the two?	I wish I could figure out how to stop my children from fighting.	281	124	False	0.85341215
808	Ikke glem å sende brevet.	Don't forget to send the letter.	I snickered.	455	176	False	0.7162578
809	Så, hva ville du snakke med meg om?	So, what did you want to talk to me about?	And who was the other?	79	109	False	0.8927392
810	Ho lever eit ulukkeleg liv.	She is living an unhappy life.	I saw a jumbo jet take off.	192	619	False	0.828552
811	De gror blomster i hagen.	They grow flowers in the garden.	I used to eat pizza, but now I don't.	776	391	False	0.84736335
812	Denne brosjyren er gratis.	This booklet is free of charge.	Father bought me a new bicycle.	850	256	False	0.75818133
813	Jeg har mistet fotografiapparatet mitt.	I lost my camera.	My name is Farshad.	651	508	False	0.7227011
814	Tom må være der før kl. 2.30.	Tom has to be there by 2:30.	What do you do?	523	65	False	0.8282857
815	Tom følgde nøye med på kva som skjedde.	Tom was watching what was happening very carefully.	Tom will return next week.	990	741	False	0.72103286
816	Jeg har vært gift en gang.	I was married once.	I like the way you walk.	297	443	False	0.7451135
817	Yokohama er en koselig havneby.	Yokohama is a beautiful port town.	Do many of you have summer vacation now ?	21	249	False	0.8588604
818	Tom visste ikke grunnen til at Mary ikke godtok invitasjonen hans.	Tom didn't know the reason why Mary wouldn't accept his invitation.	It was the first time I walked along the Mogami River.	424	172	False	0.8878374
819	Kan jeg komme med et forslag?	Can I make a suggestion?	On that point the learned disagree.	465	584	False	0.7402072
820	Det kan ikke være sant.	It can not be true.	You know, don't you?	922	472	False	0.78539157
821	Godt spørsmål.	Good question.	You should behave carefully.	512	41	False	0.77997446
822	Firmaet går i rødt.	The company is in the red.	On that point the learned disagree.	193	584	False	0.82022667
823	Feilen kostet ham hodet.	The mistake cost him his head.	Father bought me a new bicycle.	851	256	False	0.7036116
824	Du må lese mellom linjene.	You must read between the lines.	I am eating bread.	87	833	False	0.638567
825	Tom har flettet skjegget sitt.	Tom has braided his beard.	Tom was held down.	13	131	False	0.62585855
826	Hun lå på gulvet, kvelt av en harpestreng.	She was lying on the floor, strangled by a harp string.	What is eternal in nature when everything is so ephemeral?	885	454	False	0.5036615
827	Kven skal du gjeve boka til?	To whom are you going to give that book?	It was just a kiss.	428	661	False	0.7455852
828	Jeg vet ikke hva jeg skal gjøre lenger.	I don't know what to do anymore.	Hey, what's this?	434	842	False	0.62870884
829	Er det mange av dere som har sommerferie nå ?	Do many of you have summer vacation now ?	He's putting himself in debt.	249	66	False	0.8341193
830	Jeg er på vei til Toms hjem.	I'm on my way to Tom's place.	Call the police!	699	839	False	1.1243402
831	I dag er det fredag, og jeg har gjort det jeg gjør nesten hver fredag.	Today is Friday, and I've done what I do almost every Friday.	What time does it start?	602	912	False	0.7878616
832	Hva i all verden snakker du om?	What are you on about?	Who do you think did this?	832	882	False	0.8137965
833	Hallo verden!	Hello, world!	Peel and finely chop the horseradish.	233	74	False	0.74284196
834	Hvilken film har dere sett?	Which film did you see?	"Never write the words ""bortsch"" and ""shchi"" in German!"	697	600	False	0.4511323
835	Arabisken min er ikke særlig god.	My Arabic isn't very good.	Reluctantly, he started the engine and drove off.	64	596	False	0.7784554
836	Fengselsvaktene vil streike i tre dager fra midnatt.	The prison guards will strike from midnight in three days.	First the immigrants, next you. Our solidarity - is the answer to social cannibalism.	151	942	False	0.66311574
837	Ikke svar.	Don't answer.	Is your wife a good cook?	389	660	False	0.6060562
838	Tom begynte å arbeide igjen.	Tom went back to work.	I did what Tom asked me to do.	779	645	False	0.48674893
839	Ulykken skjedde plutselig.	The accident happened all of a sudden.	He was made to sign the contract against his will.	936	884	False	0.6481347
840	Han du en?	Do you have one?	Who are you all?	429	446	False	0.7325833
841	Er det ett ting historien har lært oss, så er det at vi ofte spår feil om fremtiden.	If there is one thing history has taught us, it's that we often incorrectly predict the future.	I really don't like Apple products.	400	410	False	0.7364137
842	En norsk diplomat hadde vært fiendtlig innstilt til Sovjetunionen. Så KGB har satt i gang en kompromitterende aksjon mot nordmannen. Han har hatt en russisk kjæreste og var bedt om å snarest forlate landet.	A Norwegian diplomat had been hostile to the Soviet Union, so the KGB initiated a compromising action against the Norwegian. He had a Russian girlfriend and was asked to immediately leave the country.	Tom's computer was acting strangely.	828	202	False	0.7436937
843	Her er stor mengde av mindre feil og ørsmå misforståelser som fordreier originalsetningens mening.	There are many minor mistakes and tiny misunderstandings here that distort the meaning of the original sentence.	They end up with clean dirt.	704	327	False	0.9062929
844	Ulver angriper ikke vanligvis folk.	Wolves won't usually attack people.	The picture is on the wall now.	252	941	False	0.7654842
845	Det skjer fortsatt.	It still happens.	She sings and dances very well.	706	251	False	0.8336234
846	Hvem tror du gjorde dette?	Who do you think did this?	I thought it might be of some use.	882	325	False	0.69148254
847	Ring meg opp!	Call me!	Your work is far from being satisfactory.	129	12	False	0.7495545
848	Bill stod opp tidlig for å rekke det første toget.	Bill got up early in order to catch the first train.	I wish I could figure out how to stop my children from fighting.	208	124	False	0.71449924
849	Vitenskap bygger vår livsstil.	Science builds our lifestyle.	The question permits of only one interpretation.	419	386	False	0.76757014
850	Eg kan kje tru at han Tom åt alt saman.	I can't believe Tom ate the whole thing.	Tom has requested that you electronically sign documents while witnessed by a notary public.	759	93	False	0.9788221
851	I enkelheten ligger friheten!	Freedom lies in simplicity.	The sheets are dirty.	919	636	False	0.8584366
852	De plantet epletrær.	They planted apple trees.	The food was not actually all that expensive.	217	104	False	0.66324496
853	Eg kan ikkje hugse å ha sett ein av desse før.	I don't remember ever seeing one of these before.	The objective of Minesweeper is to clear the minefield without detonating the mines.	169	473	False	0.6562929
854	Det var ganske kjedelig.	It was rather boring.	Who are you all?	401	446	False	0.68463135
855	Jeg vil se hva som skjer.	I want to see what happens.	I confess that I don't understand.	876	255	False	0.60428834
856	Hun kommer fra Tyskland.	She comes from Germany.	I thought it might be of some use.	791	325	False	0.73213613
857	Tom kjem att neste veke.	Tom will return next week.	I have to go with Tom.	741	766	False	0.9072319
858	Hvordan var sommerferien din?	How was your summer vacation?	I wish I could've stuck around for a few more hours.	468	569	False	0.6534499
859	Han Tom er sjuk.	Tom is sick.	She's pregnant.	979	915	False	0.76405644
860	Hun ventet på bussen.	She waited for the bus.	He has already had lunch.	155	414	False	0.9570843
861	Festen ble holdt på 22. mai.	The party was held on May 22nd.	They end up with clean dirt.	597	327	False	0.8334763
862	Tom sier han tenker å spille golf med oss i dag ettermiddag.	Tom says he intends to play golf with us this afternoon.	I'm not a fan of postmodernism.	676	120	False	0.88106596
863	Tatoeba er tilbake, men ikke alt vil fungere perfekt.	Tatoeba is back, but not everything will be working perfectly.	On that point the learned disagree.	665	584	False	0.9137771
864	Det viser seg at han tar feil.	It appears that he is mistaken.	Finally, we have all field names in Norwegian, which will be of great help to our users.	485	266	False	0.84589446
865	Hva er det som feiler deg?	What is the matter with you?	Tom doesn't seem to have a lot of friends.	950	306	False	0.82424486
866	Vi kommer godt overens.	We have a good rapport.	She lived a happy life.	406	693	False	0.5299138
867	De trenger denne.	You need this.	The proverb is familiar.	579	688	False	0.76996183
868	Hun var kledd i en rød bluse og en svart skjørt.	She was clothed in a red blouse and a black skirt.	I'd like to buy a refrigerator.	133	525	False	0.7431259
869	Eldre menn er vanligvis veldig vise.	Older men are usually very wise.	Prices will continue to rise.	969	405	False	0.89824224
870	Frukt og grønt er sunt, men vi vet ikke hvorfor.	Fruit and vegetables are good for your health, but we don't know why.	It's too expensive!	173	364	False	0.77341855
871	Hold nesen din for deg selv.	Mind your own business!	What did you eat? Fish or meat?	924	309	False	0.7723272
872	Politiet er ikke på nakken vår lenger.	The police aren't after us anymore.	Tom just gave this to me.	889	957	False	0.7225435
873	Du skulle skamme deg over oppførselen din.	You should be ashamed of your behavior.	Tom has requested that you electronically sign documents while witnessed by a notary public.	553	93	False	0.7549195
874	Eg tel til ti.	I count to ten.	The prison guards will strike from midnight in three days.	698	151	False	0.66373944
875	Noen av oss synes slike synspunkter er det glade vanvidd.	Some of us find such views to be sheer madness.	They were more than happy.	450	335	False	0.70707166
876	Fienden flyktet etter vårt første angrep.	The enemy ran after our first attack.	Today is Friday, and I've done what I do almost every Friday.	780	602	False	0.587489
877	Mamma arbeider.	Mum's working.	She refused to take the money.	28	447	False	0.749316
878	God tur.	Safe journey.	You should behave carefully.	53	41	False	0.7018641
879	Du må studere hardt og lære mye.	You must study hard and learn many things.	The prisoner is being quiet in the cell today.	223	277	False	0.77962554
880	Vil du se?	Do you want to take a look?	They end up with clean dirt.	658	327	False	0.95587456
881	Ville det vært greit om jeg tok ferie neste uke?	Would it be OK if I took a vacation next week?	We haven't known each other long.	348	721	False	0.56047416
882	Hva leker du med?	What are you playing with?	Is Tom at your place?	538	846	False	0.6798825
883	Hun nektet å ta imot pengene.	She refused to take the money.	I can't do it anymore.	447	408	False	0.7961879
884	Tilkall politiet!	Call the police!	I am who I am thanks to my mother.	839	702	False	0.69307375
885	Gi meg et stykke pai, er du snill.	I want a piece of pie.	I have been in Japan for three years.	396	826	False	0.81167865
886	Nøkkelen ligger på bordet.	The key is on the table.	Few people live to be one hundred years old.	682	161	False	0.56563044
887	Har du nokre som er billegare?	Do you have any cheaper ones?	He has been dead for three years.	716	92	False	0.71958816
888	I løpet av graviditet, er de tre første månedene de mest kritiske.	In pregnancy, the first three months are the most critical.	You get three tries to guess where I was yesterday.	184	122	False	0.54715466
889	Det beste er å be en ekspert om å reparere den.	The best thing to do is to ask an expert to repair it.	Holland is a small country.	371	235	False	0.8633425
890	Jeg tok ikke poenget til vitsen.	I didn't get the joke.	We need to see each other more often.	639	911	False	0.8305949
891	Øl får deg til å føle deg slik du bør føle deg uten øl.	Beer makes you feel the way you ought to feel without beer.	I snickered.	280	176	False	0.719903
892	I dag skal jeg besøke graven til farfaren min.	Today I'm going to visit my grandfather's grave.	I know not with what weapons World War III will be fought, but World War IV will be fought with sticks and stones.	558	99	False	0.70685697
893	Kua Thusnelda er subjektet i denne setningen.	Thusnelda the cow is the subject of this sentence.	You've reached the bottom.	615	707	False	0.7625632
894	Du vet, gjør du ikke?	You know, don't you?	The horse must have stumbled and have toppled the knight.	472	487	False	0.910946
895	Du kan ikke benekte det.	You can't deny it.	Reluctantly, he started the engine and drove off.	570	596	False	0.7749231
896	God tur.	Bon voyage!	She cleaned the room.	754	366	False	0.8981608
897	Vi sees senere!	See you later!	The colour fuchsia is called after a flower.	26	43	False	0.8839843
898	Tom lover skottene gull og grønne skoger.	Tom promises the Scots the moon.	Tom likes Indian food.	977	123	False	0.7859522
899	Eg kjem frå Tokyo.	I'm from Tokyo.	I saw a jumbo jet take off.	20	619	False	0.8113202
900	Hun er sykepleierske.	She is a nurse.	By the way, how old are you?	504	321	False	0.8071015
901	De tre av oss spiste pølser med potetsalaten.	The three of us ate hot dogs and potato salad.	I never meant for this to happen.	353	477	False	0.6846341
902	Har du kjæledyr?	Do you have any pets?	I'm asking you as a friend.	259	310	False	0.8161757
903	Vet du om noen gode, japanske filmer å se?	Do you know of any good Japanese movies to watch?	I have a friend.	595	168	False	0.45962
904	Det faktumet at du ikke greier å føle medlidenhet viser at du er helt klart en psykopat.	The fact that you're unable to feel compassion indicates clearly that you're a psychopath.	Practice makes perfect.	399	108	False	0.7021103
905	Er du sikker på at du vil jeg skal selge dette?	Are you sure you want me to sell this?	What does a Sovietologist study?	420	159	False	0.5342659
906	Hun gråt krokodilletårer da han gikk.	She cried crocodile tears when he left.	Tom went to bed at midnight.	314	111	False	0.5872483
907	Det hele er et forferdelig mistak.	This is all a terrible mistake.	My mistake!	753	200	False	0.8726647
908	Du trenger å trene mer.	You need to exercise more.	The castle stands facing a beautiful lake.	895	718	False	0.78719425
909	Tom var en god mann.	Tom was a good man.	Yokohama is a beautiful port town.	332	21	False	0.76937664
910	Jeg er snart tilbake.	I will be back soon.	What do you say to calling it a day?	683	139	False	0.8352525
911	Stå helt stille.	Stay absolutely still.	Can you imagine what our lives would be like without electricity?	279	478	False	0.683501
912	Forurensing er eit alvorleg problem.	Pollution is a serious problem.	Are you tired?	831	606	False	0.70780754
913	Hun prøvde å ta selvmord.	She tried to commit suicide.	I thought it might be of some use.	100	325	False	0.870523
914	Jeg er ikke en fan av postmodernismen.	I'm not a fan of postmodernism.	My mistake!	120	200	False	0.6974281
915	Er det eigentleg klokt at reklamefolk innfrir ønsket som folk har om umiddelbar tilfredsstilling?	Is it really wise for marketing folks to satisfy people's desire for instant gratification?	I don't remember ever seeing one of these before.	859	397	False	0.94465137
916	Verden trenger meg ikke.	The world has no need for me.	I thought it might be of some use.	735	325	False	0.7561834
917	Det kan ikke være.	That can't be.	Haruki doesn't have much money with him.	946	493	False	0.7839129
918	Hva er din fars navn?	What is your father's name?	When did you start studying Latin?	951	970	False	0.8137553
919	Du har nådd bunnen.	You've reached the bottom.	How do you get to school?	707	916	False	0.78570056
920	Det var mørkt under broen.	It was dark under the bridge.	You've reached the bottom.	729	707	False	0.8672756
921	Jeg visste han ville takke ja.	I knew he would accept.	I know not with what weapons World War III will be fought, but World War IV will be fought with sticks and stones.	578	99	False	0.7139791
922	Han er storebror min.	He's my older brother.	He is an evildoer, are you aware of that?	993	820	False	0.69513106
923	Jeg har allerede vært i Amerika.	I have already visited America.	This mountain is covered in snow all-year-round.	162	322	False	0.6217632
924	Det er fordi du ikke vil være alene.	It's because you don't want to be alone.	I had to get my tattoo removed.	283	337	False	0.76363206
925	Sitt hvor du vil.	Sit wherever you like.	God only knows where he has gone.	609	70	False	0.8477926
926	Tom hater Mary like mye som hun hater ham.	Tom hates Mary as much as she hates him.	Look it up in your dictionary.	562	298	False	0.47427619
927	I Ming-dynastiet (tidlig 15. århundre) var den Forbudte Byen i sentrum av Beijing.	In the Ming Dynasty (early 15th century) the centre of Beijing was the Forbidden City.	My suitcase is broken.	737	242	False	0.31334937
928	Du blødde neseblod.	You had a nosebleed.	I snickered.	843	176	False	0.7650573
929	Herre, jeg lurer på hvilken tosk det kan ha vært som oppfant kyssing.	Lord, I wonder what fool it was that first invented kissing.	It's not me, I swear!	690	105	False	0.9768287
930	Jeg gjør dette for Tom.	I'm doing this for Tom.	Tom is a very strong man.	435	445	False	0.6257336
931	Er Tom hos deg?	Is Tom at your place?	I'm sure Tom would love it.	846	554	False	0.874472
