	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
833	12 Kristiannan berdadero ta akudí na Yehova pa haña instrukshon i guia, i e resultado ta manera Isaías a profetisá: “SEÑOR lo siña tur bo yu hòmbernan, i e prosperidat [òf, pas, NW] di bo yu hòmbernan lo ta grandi.”	But when someone does confide in you, you don’t have to feel helpless.	“A Strength of Character Inspired by Faith”	228	698	False	0.0066637993
834	Sino kisas nan ta bai asosiá ku nan famia- òf paisanonan ku no ta Testigu i ku tin mesun kultura i eksperensianan ku nan.	“To follow Jesus and copy him.”	Two and a half years after the tsunami, they shared in a worldwide campaign to distribute Kingdom News No. 38, entitled “Can the Dead Really Live Again?”	394	904	False	0.006135702
835	5 Disipel Santiago ta skirbi: “Hala cerca Dios, i lo e hala cerca boso.”	Regarding the anointed, the Informant commented: “Their joy can be complete only by sharing in the Kingdom witness.”	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	855	66	False	0.00924468
836	(Génesis 7:1; 15:6; Job 1:1; Ezekiel 14:14; Santiago 2:25) E pregunta ku ta lanta ta: A base di kiko Dios a konsiderá e personanan aki hustu?	Like the apostle Paul, they must deal with ‘dangers from rivers and highwaymen, dangers in the wilderness,’ and personal discomforts as well as anxiety for the congregations they serve.​—2 Corinthians 11:26-28.	Among diplomats, English and French are languages used as lingua francas.	254	138	False	0.0093176365
837	• Kiko kriamentu di yu ta enserá?	(Gal. 6:2; Rom. 3:27; Jas. 2:12) “The perfect law,” therefore, encompasses everything that Jehovah requires of us.	“A Strength of Character Inspired by Faith”	580	698	False	0.0058664083
838	BIBA KOMO PERSONANAN DEKLARÁ HUSTU (Rom.	A member of the first-century governing body wrote to his brothers: “If any one of you is lacking in wisdom, let him keep on asking God, for he gives generously to all and without reproaching; and it will be given him.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	145	818	False	0.007901192
839	Pa Timoteo por a atendé ku e situashon aki, e mester a para firme pa bèrdat di Beibel. Pero esei no a kita sí ku e mester a trata su rumannan ku suavedat.	He had become a spiritual mentor to me.	Among diplomats, English and French are languages used as lingua francas.	415	138	False	0.008199334
840	Esaki ta nifiká ku e spiritu santu di Dios lo oumentá bo deseo pa hasi bo bèst den Yehova su sirbishi i lo yuda bo krese spiritualmente.	15 Christ adds: “The one that conquers​—I will make him a pillar in the temple of my God, . . . and I will write upon him the name of my God and the name of the city of my God, the new Jerusalem which descends out of heaven from my God, and that new name of mine.”	Among diplomats, English and French are languages used as lingua francas.	607	138	False	0.0069316626
841	(Eklesiastés 11:1, 6) Ora ansiano- i sirbidónan ministerial kumpli ku nan tareanan ku diligensia, nan ta kontribuí na e salú spiritual i stabilidat di e kongregashon, i aktividat kristian ta oumentá.	Do those sound like the words of a cold or aloof God?	I felt a great emptiness, crying day and night.	504	346	False	0.00596714
842	E pregunta aki tin di haber ku un idea ku resientemente a bin dilanti, esta, ku apòstel Pablo no a noufragá riba e isla di Malta, sino riba Cefalonia (òf Kefallinía) serka di Corfu den Laman Joniano, pegá ku kosta wèst di Gresia.	SONGS: 127, 88	“Praise Jah! . . .	539	897	False	0.00639081
843	Dia ta emití palabra na otro dia, i nochi ta revelá konosementu na otro nochi.”	Up to his death, Davey brimmed with enthusiasm for the work he was doing, and he encouraged other youths back home to join him.	What a blessing!	713	746	False	0.0058162212
844	Klaru ku e reglanan di adopshon kisas no ta meskos kaminda abo ta biba.	(John 10:28, 29) Jehovah is ready to extend whatever help is needed so that we may obey him as the Universal Sovereign and remain loyal subjects of the Messianic Kingdom.	Among diplomats, English and French are languages used as lingua francas.	917	138	False	0.0071054697
845	Evidencia ta indicá cu el a traha modelo di por lo ménos un par di su supuesto mashinnan bulador.	The apostle Paul tells you that you are wrong!	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	369	66	False	0.009056568
846	Resucitá cu Cua Curpa?	21 Jesus Christ unquestionably proved to be the foretold “Wonderful Counselor.”	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	89	66	False	0.0073895454
847	Sòldá i komersiante, predikadó i turista, aktor i gladiadó, tur a usa e kamindanan aki.	Spiritual Guidance for Young People	What a blessing!	229	746	False	0.008600116
848	E salmista David a pidi den orashon: “Preservá mi alma, pasobra mi ta un hòmber deboto [“leal,” NW ]; Abo, o mi Dios, salba bo sirbidó ku ta konfia den bo.”	For example, after wickedness became prevalent in the ancient cities of Sodom and Gomorrah, God told the patriarch Abraham: “I will go down to see whether they are acting according to the outcry that has reached me. And if not, I can get to know it.”	4, 5. (a) How does “the faithful and discreet slave” fulfill its commission? (b) How have some Witnesses felt about the spiritual food they receive?	693	512	False	0.006148219
849	Masha, masha danki pa e historianan di bida aki.”—William, Merka.	Born Into a Nation of Witnesses	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	400	818	False	0.00479877
850	Ora Maria a bisa Hosé ku e tabata na estado, Hosé kier a terminá nan kompromiso.	Take the closet: He liked throwing things all over.	What a blessing!	974	746	False	0.007583499
851	“Boso a acudí na Dios, bandonando boso ídolonan pa sirbi un Dios bibu i berdadero como esclabo,” apostel Pablo a skirbi.	Of every clean beast you must take to yourself by sevens, the sire and its mate; and of every beast that is not clean just two, the sire and its mate.”	He considers our abilities and circumstances.	303	124	False	0.005660534
852	Busca husticia, busca suavedad.	GREED is threatening your home.	Among diplomats, English and French are languages used as lingua francas.	524	138	False	0.007188797
853	No obstante, ningun dje temblornan aki a sagudí tantu hende, ni tantu severamente, manera un otro temblor cu a sagudí mundu n’e mésun tempu.	Yes. “Esau went running to meet him,” the Bible tells us, “and he began to embrace him and fall upon his neck and kiss him.”​—Gen. 32:11-20; 33:1-4.	“A Strength of Character Inspired by Faith”	381	698	False	0.008649826
854	Sí, no ta dushi cu hende ta papia malu di bo.	By 1970 their work had opened up in the three countries mentioned above, except in what was then known as East Germany.	Among diplomats, English and French are languages used as lingua francas.	184	138	False	0.0051324368
855	Òf kisas nos ta evitá di aserká un ruman ku ta den un situashon difísil pasobra nos no sa kiko pa bis’é.	• How does the peace of the Christ comfort us when we feel unworthy?	“A Strength of Character Inspired by Faith”	308	698	False	0.005649328
856	• Zalf	I had been around the truth since infancy.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	115	818	False	0.006485462
857	Pa salba e selvanan di yobida mester bin un solucion mundial, mescos cu pa otro situacionnan cu humanidad ta enfrentá.	4 By giving Scriptural discipline, we can help our child or a Bible student to reach the goal of becoming a follower of Christ.	[Credit Line]	978	30	False	0.006366968
858	“Dios no ta inhustu pa lubidá boso trabou i e amor ku boso a mustra pa su nòmber.” —Hebreonan 6:10.	Eventually, the farmer has a field ready to be harvested.	Better is vexation than laughter, for by the crossness of the face the heart becomes better.”	804	902	False	0.0049744844
859	E tabata un pastor masha respetá dje Iglesia Episcopal Metodista.	Prisoners are being ‘set free’ by Bible truth	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	908	818	False	0.006240368
860	Dr. Andrews ta rekomendá pa no tuma mas ku un baño breve pa dia.	They were imperfect, and they faced many of the challenges we face, including some that were life threatening.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	732	717	False	0.007467866
861	Kon un mihó komprondementu di Yehova su amor por yuda personanan ku ta sinti nan molestiá pa e echo ku Dios ta permití sufrimentu?	It is our sincere hope that with guidance from God’s Word, you will be able to find true joy in all that you do.	“A Strength of Character Inspired by Faith”	247	698	False	0.006359577
862	8 Sekreto 5. Satisfasé Bo Nesesidat Spiritual	(Romans 10:10) A young child may start by saying a few words in answer to a question he understands.	Love for Jehovah and for fellowman moves true Christians to share the good news.	272	527	False	0.006391287
863	E pelíkula aki a motivá hopi famia di Zimbabwe pa studia Beibel i asosiá ku e Testigunan.	The plotters of mischief can cause only pain and suffering.	But no effort is too great when so much is at stake.	909	535	False	0.0071023703
864	Borrow e ora ei a habri un depósito na Madrid pa bende e Tèstamènt Nobo aki na spañó, un paso ku a tres’é den konflikto ku lidernan religioso i tambe ku outoridatnan.	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	Among diplomats, English and French are languages used as lingua francas.	66	138	False	0.007390976
865	I si bo tin sierto karakterístika òf hábito ku ta molesti’é, lo no ta amoroso di su parti pa papia tokante e asuntu?	What efforts were made to stop our work during World War II and thereafter?	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	646	818	False	0.0062936544
866	Mira E Toren di Vigilancia na ingles di 15 di februari 1952, página 128.	(Gal. 6:18) What did he mean by “the spirit you show”?	“A Strength of Character Inspired by Faith”	655	698	False	0.0067489147
867	Awor mi ta mira cu boso ta hende di principio.”	And if your friends show a lack of consideration by overlooking your needs in this regard, resentment can easily flare up.	However, he wasn’t satisfied.	399	836	False	0.0128263235
868	4 Ora Pablo a skirbi e cristiannan cu tabata biba den Corinto—un stad conocí pa su degradacion moral—el a duna un spiertamentu realístico contra tentacion i e poder di picá.	(Ephesians 5:1; John 3:16) Like Jehovah God, we act lovingly toward all​—including those not of our faith.	“A Strength of Character Inspired by Faith”	283	698	False	0.009268999
869	11 Hopi mayor ta gusta kòmbersá ku nan yunan tokante e sekshon “¿Casualidad o diseño?” den ¡Despertad!	Petra stood at the crossroads of two important trade routes.	What a blessing!	498	746	False	0.00542295
870	Sa sosodé tambe ku nos mester kambia e dia di nos Adorashon Komo Famia debí na un otro evenemento spiritual, manera bishita di sirkuito òf kongreso di distrito.	• In making decisions, why should we keep our relationship with God foremost in mind?	We read: “When the men saw the signs he performed, they began to say: ‘This is for a certainty the prophet that was to come into the world.’	40	711	False	0.005835533
871	Si e sa ora ku un mòfi ta kai na suela, e mester sa tambe ora un feto humano kai.”	Nine-year-old Whitney is grateful for the brochure Jehovah’s Witnesses and Education.* “My mom usually gives this brochure to my teachers every year,” she says, “but this year I did it myself.	“A Strength of Character Inspired by Faith”	796	698	False	0.0051915646
872	“Laga nos presta atenshon na otro pa nos por stimulá otro pa mustra amor i hasi bon obra.”—HEB.	On the other hand, our future is certain with Jehovah.”	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	926	818	False	0.008025885
873	Si oposishon òf persekushon pone nos pèrdè nos trabou òf nos libertat, sin importá e pruebanan ku nos lo tin ku enfrentá, nos ta determiná pa para firme den fe.	How did King Josiah put trust in Jehovah?	Therefore, rather than hastily seeking a divorce, husbands and wives should strive to apply Bible principles to overcome any difficulties that may arise in marriage.​—Matt. 19:4-6.	393	25	False	0.007998705
874	13 Duna testimonio na otro hende tocante Jehova i su propósito ta un parti importante di nos bida.	□ Who are the “gifts in men,” and why has God through Christ given them to the congregation?	Among diplomats, English and French are languages used as lingua francas.	966	138	False	0.009828448
875	6 Alan ta yòn ainda, pero tòg e por imaginá su mes situashonnan ku e mes nunka no pasa aden.	Being inordinately concerned about our health could lead to our becoming self-centered.	“A Strength of Character Inspired by Faith”	28	698	False	0.0078059435
876	(Josué 10:12, 13; 1 Reinan 11:41; 14:19, 29) “E Buki di Gueranan di SEÑOR” tabata un di e bukinan ei.	Acting on What I Learned	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	506	66	False	0.006141424
877	E deskripshonnan ei ta indiká ku Yehova su bunitesa ta eksepshonal, i su presensia ta agradabel i trankilisante.​—⁠Revelashon 4:​2, 3; Ezekiel 1:​26-⁠28.	Dance parties usually lasting all night.	Love for Jehovah and for fellowman moves true Christians to share the good news.	962	527	False	0.0073281527
878	Tabatin biaha ku el a bisa hende pa no bisa otronan ken e tabata òf kiko el a hasi.	Would they be able to keep up their spiritual routine as they struggle to reestablish themselves, perhaps in a more affluent country or in one that provides more opportunities for material advancement?​—1 Timothy 6:9.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	159	818	False	0.0066298246
879	Sin duda, David a hasi esei.	You feel that you have become old overnight, since you have to sit back and slow down.”	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	349	818	False	0.008118749
880	Ya cu bochincha ta asina extenso, hopi hende no ta realisá mes ki ora nan ta causa molester pa otro.	Undoubtedly, David did that.	The late head of one of the biggest yakuza syndicates in Japan insisted that he was taking in the outlaws and caring for them and thereby preventing them from going bad.	497	545	False	0.030118108
881	Muy probablemente nan tabata sirbientenan.	WHAT a marvelous future awaits all humans whom God views as righteous!	He considers our abilities and circumstances.	543	124	False	0.009111524
882	Anto kiko di gobièrnunan ku ta promové guera i violensia entre gruponan étniko, ku ta oprimí hende pober i indefenso i ku ta keda na poder pa medio di aktonan di soborno i mustramentu di faboritismo?	We will, as Paul encouraged us to do, ‘buy out the opportune time’ and have a sense of urgency in our ministry.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	892	818	False	0.0073467493
883	Konsiderá e manera ku Yehova a trata Abraham djis promé ku el a destruí Sodoma i Gomora.	Better still, I was surprised to find that Frosini’s hostility had diminished.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	196	818	False	0.004315734
884	Nos esfuerso pa conta otronan tocante e cualidadnan excelente i propósitonan beneficioso di nos Tata celestial stimá, sigur ta duna nos gran goso.—Salmo 71:23.	10 Jesus’ followers also show their loyalty to him by reflecting his qualities in the family.	“A Strength of Character Inspired by Faith”	395	698	False	0.0070152283
885	Menonitanan Ta Buska e Bèrdat (Bolivia), 1/9	How fares family life these days?	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	951	818	False	0.0072016716
886	Vários akontesimentu asombroso a tuma lugá durante nan biahe pa Roma. Ora nan tabata riba laman, nan a haña nan ku un tormenta fuerte.	When our eyes met, I felt relaxed and secure.”	“A Strength of Character Inspired by Faith”	793	698	False	0.008618593
887	(Romanonan 12:1, 2) Ora nos ta komprondé dikon Yehova ke pa nos biba na un sierto manera, esaki ta fortifiká nos determinashon pa obedes’é.	Keep Clear​—How?	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	151	818	False	0.006898761
888	Den ki manera Jehova a ehercé su abilidad pa premirá futuro den e dianan di Noe?	There and elsewhere Christendom’s clergy, whether Catholic, Orthodox, or Protestant, act not as peacemakers but as “chaplains to their own side.”	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	207	818	False	0.010259867
889	Ta di komprendé ku mayoria di nos lo no por muda bai un otro sitio.	There you can find helpful information on a broad range of topics.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	867	818	False	0.005764723
890	Sin embargo, esei no tabata e caso, pasobra Pablo tabata modesto.	Cornelius’ heartfelt prayer led to his receiving a visit from the apostle Peter	Instead of restraining him, the child’s mother smiles.	568	927	False	0.011592984
891	(Galationan 4:​26, 27) Isaias a papia di “e muhé,” i a profetisá ku e lo duna lus na un nashon spiritual den futuro. ​—⁠Isaias 54:1; 66:⁠8.	Ivan says: “There were times when having to be an example irritated me.	19. (a) Why is it understandable that we may feel discouraged at times? (b) What helped Paul to continue in his preaching work?	985	155	False	0.0060002804
892	E Ley a manda: “Bo no mag oprimí un residente stranhero, pasobra boso mes a conocé alma di residente stranhero, pasobra boso tabata residente stranhero den tera di Egipto.”	I will never forget what my sisters have done for me.	“A Strength of Character Inspired by Faith”	358	698	False	0.0077747107
893	Nan por akudí na Yehova, kende lo duna nan refugio bou di gobernashon di e Reino.	But if you come out with a big head, we will have failed.	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	376	66	False	0.006266713
894	Un manera ku nos por hasi esei ta ora nos lesa kada teksto di Beibel menshoná.	1869: American Edward Everett Hale publishes a short story, The Brick Moon, about a manned brick space satellite above the earth.	“A Strength of Character Inspired by Faith”	695	698	False	0.006601453
895	Loke nos ta sinti pa nan por asta bai mas leu cu solamente e amor basá riba principio i incluí e cariño i ternura cu ta existí entre amigu cerá.	16 Do not expose your mate’s weaknesses or harp on his idiosyncrasies​—not even jokingly.	Among diplomats, English and French are languages used as lingua francas.	891	138	False	0.007443905
896	Pues, laga nos resolvé kualke problema ku surgi òf simplemente “pasa” por alto di kualke ofensa i sigui padilanti uní ku otro.	Doing so will surely draw you closer to Jehovah, “the God . . . of the living.”	19. (a) Why is it understandable that we may feel discouraged at times? (b) What helped Paul to continue in his preaching work?	449	155	False	0.008920431
897	DEN E EDISHON AKÍ	They stripped off the old personality, which produces such traits as “anger,” “abusive speech,” and “obscene talk,” and put on the new personality, “which through accurate knowledge is being made new according to the image of [God] who created it.”	For example, during the summer of the year 31 C.E., a large crowd traveled with Jesus from Capernaum to Nain.	421	380	False	0.005620241
898	Esaki lo por sosodé un biaha so òf vários biaha tras di otro.	But does this mean that man’s urge to live longer has been satisfied?	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	557	66	False	0.0076777935
899	E konosé mi pa loke mi ta i no djis pa yu di ken mi ta.”	(Genesis 1:28) By cooperating in serving God in this respect, man and woman would enjoy, not simply companionship, but a close and lasting partnership.—Compare Malachi 2:14.	Never should we underestimate the value of demonstrations, perhaps allowing ourselves to become distracted.	687	108	False	0.0051927567
900	Ku kurashi el a duna testimonio na su shon tokante Yehova su profeta Eliseo.	(Eccl. 3:1, 7) Moreover, “the heart of the righteous one meditates so as to answer.”	What a blessing!	679	746	False	0.007132411
901	I nan a mira loke tabata parse lenganan di kandela . . . . I nan tur a wòrdu yená ku spiritu santu i a kuminsá papia den otro lenganan.”—Echonan 2:2-4, 15.	Is there really a possibility of encountering one of these poisonous creatures?	“A Strength of Character Inspired by Faith”	886	698	False	0.007855892
902	(2 Sam. 12:24, 25) No tin ningun evidensia ku nan a yega di yama Hesus Emanuel.—Lesa Isaías 7:14; 8:3, 4.	“But when I was 18, I began studying the Bible with Jehovah’s Witnesses.	[1] (paragraph 14) See chapter 21 of the book God’s Kingdom Rules!	658	651	False	0.006064415
903	Poko tempu despues, mi a konosé Lidasi, un ruman muhé masha lif ku tambe a lanta den un famia Testigu di Yehova. E tabatin e mesun meta ku mi: e sirbishi di tempu kompleto.	Adam’s son Cain murdered his righteous brother.	We read: “When the men saw the signs he performed, they began to say: ‘This is for a certainty the prophet that was to come into the world.’	653	711	False	0.008233786
904	(Sal. 37:11, 29) Ken ta “e humildenan” i “e hustunan”?	As in the apostle Paul’s day, many today “set something aside,” or budget an amount of money, and place it in the congregation contribution box labeled “Worldwide Work.” (1 Cor. 16:2) Each month, congregations forward these contributions to the office of Jehovah’s Witnesses that serves their branch territory.	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	690	66	False	0.007255316
905	Bai na SIÑANSA DI BEIBEL > PREGUNTA KU BEIBEL TA KONTESTÁ.	She made rapid spiritual progress and was baptized in 1926.	They completely broke up the meeting.	385	194	False	0.007054329
906	“Maske guera lanta kontra mi, tòg lo mi tin konfiansa.” —SAL.	It calls for the ability to organize, remember, and make use of information.	“A Strength of Character Inspired by Faith”	457	698	False	0.008947015
907	DETAYENAN INTERESANTE DI KOKO	Everything had gone fine.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	397	818	False	0.0073800087
908	(1 Kor. 16:13; Pro. 13:20) Anto djis pensa riba e futuro maravioso ku ta spera nos!	They accepted, thinking that it was to be a social event.	Genesis 11:31 reads: “Terah took Abram his son and Lot, . . . and Sarai his daughter-in-law, . . . and they went with him out of Ur of the Chaldeans to go to the land of Canaan. In time they came to Haran and took up dwelling there.”	520	859	False	0.0057207346
909	Unabes ku nan tabatin tur evidensia, e huesnan tabata deliberá tokante e asuntu pa yega na un veredikto.	I was sent back to solitary confinement.	Born Into a Nation of Witnesses	663	400	False	0.0064008236
910	“Nan Lo Bira Ún Karni”	Micah 7:7	What efforts were made to stop our work during World War II and thereafter?	458	646	False	0.006126404
911	18 Konsiderá e ehèmpel di Kevin ku Elena di Merka.* Manera tabata usual pa parehanan hóben resien kasá, nan tambe a sinti ku nan mester a kumpra un kas.	How?	Among diplomats, English and French are languages used as lingua francas.	661	138	False	0.005658269
912	Dikon e amor di Dios mester motivá nos pa sirbié?	Think about how we can be kind in the following situations: At work, our supervisor is not doing his job well.	According to Matthew 7:1-4, how may we practice mercy daily?	148	667	False	0.00627172
913	Prediká e Bon Nobo Kabalmente	That is what we learned in the concentration camp.”* That advice helped me to keep my promise to serve God.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	339	818	False	0.010962725
914	Banda di usa nos tempu i energia pa yuda otro hende, nos por onra Dios ku nos donashonnan boluntario.	“Now You Are God’s People”	Table of Contents	21	959	False	0.0049743652
915	Kiko esaki ta laga nos komprondé?	Questions From Readers	“A Strength of Character Inspired by Faith”	977	698	False	0.008098006
916	Nos ta tene boso den prizòn pa dos motibu: Di promé, gobièrnu no ke pa e Pioneronan Hóben mata boso. I di dos, komo ku boso ta prediká ku pronto lo bini un guera, gobièrnu tin miedu ku boso ta spanta e sòldánan i ku nan lo hui bai.	A YOUNG woman named Keiko* has been one of Jehovah’s Witnesses for more than 20 years.	He considers our abilities and circumstances.	928	124	False	0.008202672
917	Hesus tabata sa ku esaki tabata Dios su propósito pa tera.	In conclusion: Was Peter the first pope?	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	462	818	False	0.0063996315
918	Asta si bo sa hopi tocante e Creador, pakico bo mester deseá di sa mas?	By hurling “a great wind at the sea” and by using “a great fish,” Jehovah redirects Jonah and commissions him a second time to go to the Assyrian capital.​—Jonah 1:2, 4, 17; 3:1, 2.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	354	818	False	0.0047177076
919	Despues di kuantu tempu Pedro a papia tokante Salmo 16:10?	(Ephesians 6:4) God counsels parents to set the example for their children, to communicate with them, and to teach them.	“A Strength of Character Inspired by Faith”	508	698	False	0.0076839924
920	Bou di inspiracion Pablo a skirbi e cristiannan hebreo: “Dios no ta inhustu p’e lubidá boso trabou i e amor cu boso a mustra pa su nomber, p’e echo cu boso a sirbi e santunan i ta sigui sirbi.”—Hebreonan 6:10.	Their efforts marked a real turning point, sparking a renewed interest in God’s Word among the people.	“A Strength of Character Inspired by Faith”	142	698	False	0.009622097
921	E bèrdat ta ku de bes en kuando nos tur tin mester di yudansa, por ehèmpel, pa trata ku un problema serio, pa wanta un pèrdida doloroso i pa soportá bou di un prueba difísil.	The account in the book of Acts does not explicitly say so, but it is possible.	Afterward, he instituted the evening meal that would be a memorial of his death.	132	171	False	0.008992195
922	Nos karni imperfekto ta un di nos kontrinkantenan.	“The number of possible different combinations of synaptic connections” in your brain is “larger than the total number of atomic particles that make up the known universe,” estimates one expert.	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	160	66	False	0.0057952404
923	TABATA Pentekòste di aña 33 di nos era.	Historian Guerri, in his book Gli italiani sotto la Chiesa (The Italians Under the Church), asserts that “for centuries the Church has scandalized Italians.”	“A Strength of Character Inspired by Faith”	677	698	False	0.007929683
924	(Mateo 28:19, NW) E otro meta ta pa e mensahe di Reino sirbi komo “un testimonio.”	What a wonderful record of zealous service!	What efforts were made to stop our work during World War II and thereafter?	533	646	False	0.00622952
925	(Lesa Proverbionan 20:⁠25.)	By contrast, strong marriage bonds are forged when husband and wife treat each other in a forgiving way, as Jehovah treats them.​—Mic. 7:18, 19.	“A Strength of Character Inspired by Faith”	113	698	False	0.008199573
926	Miéntras tantu, ami ku mi dos yu muhénan a sigui biba na Rotterdam.	I wondered, ‘How can a God who loves us torture people in fire?’	What a blessing!	34	746	False	0.0070650578
927	Fe of Credulidad?	It requires forethought and planning, especially on the part of parents.	What a blessing!	47	746	False	0.007661581
928	Bondat, un parti dje fruta di spiritu, ta un kualidat positivo.	To what, then, was Jesus referring when he spoke of a person’s being thrown “into hell”?	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	692	818	False	0.008098483
929	Realmente, no por tin nada mas refrescante cu sa cu pronto e promesa aki di Bijbel lo cumpli: “Dios mes lo ta cu [su pueblo].	Patrick developed extremist views influenced by virulent nationalism and deep anti-British prejudices.	He wants to buy an apartment for each of his daughters, and he wants to start a small business for his son.	86	223	False	0.0074198246
930	E di shete hòmber a haña òrdu pa “pasa duars dor di e stat” i “pone un señal riba frenta di e hòmbernan ku ta suspirá i keha pa motibu di tur e abominashonnan ku ta wòrdu hasí den dje.”	• Why can we say that it is possible to sin against the holy spirit?	19. (a) Why is it understandable that we may feel discouraged at times? (b) What helped Paul to continue in his preaching work?	61	155	False	0.0086869
931	Den tempu moderno kuantu e trabou di evangelisá dje Testigunan di Yehova a oumentá?	(Colossians 3:12) Gentleness, then, should characterize us.	Humility will enable you to face up to difficult circumstances and to endure, even as Job did.	264	8	False	0.013590217
932	Kiko e ilustrashon di Hesus di e trigu i e yerba shimaron ta siña nos tokante e kongregashon berdadero?	In a sermon given at St. Patrick’s Cathedral, the cardinal stated: “Is it possible that when the two persons that we speak of as Adam and Eve were created, it was in some other form, and God breathed life into them, breathed a soul into them—that’s a scientific question.”	What a blessing!	610	746	False	0.007756591
933	Jehova Su Dia Ta Biniendo!	17 What is a major way in which we can take the lead in showing honor to all in the congregation?	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	945	818	False	0.0049495697
934	Pero ora dos hende ta muchu yòn pa kasa, tal komportashon solamente lo stimulá deseo seksual innesesariamente.	Consider the words of the apostle Paul.​—Read Acts 14:16, 17.	However, he wasn’t satisfied.	468	836	False	0.0051037073
935	Na promé lugá, dor di partisipá di henter alma den e predikashon di e ‘evangelio di e reino’ i di e manera ei nos ta djòin tur kos kreá ku ta “proklamá” Dios su “atributonan invisibel.”	A young man who was raised as a Christian recalled that he for a while had experienced a state of spiritual weakness: “At times, I felt I didn’t know why I was one of Jehovah’s Witnesses.	However, he wasn’t satisfied.	879	836	False	0.0051329136
936	“BAI DEN E ARKA”	“IT WILL be well with the righteous one,” declared the prophet Isaiah, “for they will eat the very fruitage of their dealings.”	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	165	818	False	0.007871747
937	Ki dia lo yega un fin na e situashon horibel aki?	All of this was indeed divine punishment, but it was not corrective discipline.	Under God’s loving direction, the inhabitants of that new world will use their energies and skills in building an earth-wide paradise.	923	818	False	0.00972867
938	ARTÍKULONAN DI ESTUDIO	How are these strips of fabric made?	He considers our abilities and circumstances.	707	124	False	0.0029867887
939	(1 Korintionan 11:3; Efesionan 3:15; 6:1-4) De echo, disiplina ta estrechamente ligá ku e siguiente aspekto di amor ku Pablo a menshoná.	One reason could be that you desire a measure of independence.	(Heb. 3:1) Jesus is not ashamed to call the anointed ones “brothers.”​—Heb. 2:11.	98	66	False	0.007731557
940	Hesukristu a bisa: “Awor bon, esaki ta e base pa huisio: E lus a bini na mundu; ma hende a stima skuridat en bes di lus, pasobra nan obranan tabata malu.”	The disciples too were affected by prejudice.	If we want to retain our mark, we must zealously help them in this work.	377	760	False	0.0057971478
941	Ta un gran konsuelo pa sa ku Elias a eksperensiá e mesun emoshonnan!	Then my world suddenly fell apart.	“A Strength of Character Inspired by Faith”	104	698	False	0.00878346
942	Kiko e lei tokante pikimentu di loke a resta di kosecha ta siña nos?	“We Would Like to Say, ‘Yes!’”	“A Strength of Character Inspired by Faith”	256	698	False	0.00863409
