	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
753	Quiere quiere silá frutas.	Who are you?	You don't understand what Mary's trying to say.	9	54	False	0.008321166
754	Quiere quiere yo leche.	This kitten wants to sleep.	Do you know where Tom is?	248	795	False	0.0070312023
755	Quiere si Ken quedá jugador de baseball.	She really wants to go.	He started washing his car.	741	314	False	0.004939556
756	Quiere tu oí cunaquel?	He likes coffee without sugar.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	77	540	False	0.004419923
757	Quiere tu quedá rico?	He wants to get a new dictionary.	Many people were killed in the war.	971	146	False	0.004966736
758	Quiere ustedes quedá rico?	He wants fruit.	I don't want to read this book.	496	794	False	0.0072797537
759	Quiere yo aprendé el lenguaje chino na venedero año.	Children like to pretend to be adults when they play.	I asked him if he was busy.	78	506	False	0.0024147034
760	Quiere yo comprá dictionary barato.	Linda loves chocolate.	I don't want to read this book.	599	794	False	0.009080291
761	Quiere yo cumprá piña.	Tom likes to eat fast.	I don't want to read this book.	330	794	False	0.0069708824
762	Quiere yo na quiere tu cumigo.	Tom loved bananas.	Do you know where Tom is?	412	795	False	0.0061614513
763	Quiere yo, sabé si Tom cosa kanamon ya pasá.	I like candy.	"""How old are you?"" ""I'm already 17 years old."""	61	468	False	0.00598526
764	Quiere yo un ventilador.	Do you want to buy a duck?	How did you fall into the swamp? Someone shoved us.	773	84	False	0.0073657036
765	Rabiáo pa siempre si Tom.	Do you want to hear it?	We've got a witness.	414	325	False	0.0075392723
766	Resollá hondo.	I want him to go there.	What do you want to be when you grow up?	423	323	False	0.0045210123
767	Rico de mío tío.	I want to learn Chinese next year.	Mary took off her earrings.	409	988	False	0.007265687
768	Sabe también yo man cuento French.	When I grow up, I want to be a king.	How old are you?	321	470	False	0.0046317577
769	Sabe tu caundo le ay aprendé manejá?	I wanted Tom to know what happened to us.	I don't want to read this book.	311	794	False	0.009080291
770	Sabe tu cosa camisa si Tom ta usá?	I'd like to know if that's true.	She knows how to comb her hair.	782	458	False	0.007348776
771	Sabe tu cosa el problema?	I want an electric fan.	She knows how to comb her hair.	557	458	False	0.0073332787
772	Sabe tu cosa kamé ya hacé?	I'm angry with her.	I don't want to read this book.	276	794	False	0.02366662
773	Sabe tu cosa llevá?	Breathe in deeply.	What I write is not English.	258	212	False	0.006554723
774	Sabe tu cosa quiere si Tom?	We know what to do.	He started washing his car.	393	314	False	0.0053374767
775	Sabe tu cosa si Tom quiere?	She knows how to comb her hair.	He walks like a duck.	458	38	False	0.008971095
776	Sabe tu cosa tu ta pidí?	Do you know what Tom was wearing?	Just to watch it made me nervous.	294	256	False	0.0059429407
777	Sabe tu cuando el cumpleaños de Tom?	Do you know what the difference is?	You look exhausted.	156	165	False	0.005885601
778	Sabe tu cuando silá ay llegá?	Do you know what the problem is?	He started washing his car.	74	314	False	0.005056739
779	Sabe tu cucí pescáo?	Do you know what he has done?	Tom put the baby in his crib.	961	856	False	0.006911278
780	Sabe tu de quien esté?	Do you know what happens next?	He started washing his car.	451	314	False	0.004952669
781	Sabe tu donde le ya andá?	Do you know what Tom wants?	How did you fall into the swamp? Someone shoved us.	12	84	False	0.0062031746
782	Sabe tu donde ta quedá el batâ mujer?	Do you know what causes that?	She knows how to comb her hair.	486	458	False	0.008913398
783	Sabe tu donde ya andá de tuyo tata?	Do you know what Tom is doing?	Mary took off her earrings.	167	988	False	0.005636692
784	Sabe tu por qué yo rabiao firmi?	Do you know when they will arrive?	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	478	328	False	0.0067157745
785	Sabe tu por qué yo taquí?	Do you know when they will be back?	What do you want to be when you grow up?	724	323	False	0.0052859783
786	Sabe tu por qué yo ya queré cun Tom?	Can you cook?	Tom put the baby in his crib.	843	856	False	0.006757617
787	Sabe tu quien el encargao?	Do you know who this car belongs to?	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	796	540	False	0.0048322678
788	Sabe tu quien si Tom?	Do you know where he lives?	I will never forget you.	731	45	False	0.0058279037
789	Sabe tu quien ya escribí cuneste libro?	Do you know where I live?	He raised his hand.	373	857	False	0.0073348284
790	Sabe tu si tiene ele novia?	Do you know why I'm angry all the time?	Breathe in deeply.	986	258	False	0.00664258
791	Sabe tu tocá guitarra?	Do you know why I'm here?	Many people were killed in the war.	641	146	False	0.006141782
792	Sacá tu masquín cosa dos baraja quiere tu.	Do you know who sings that song?	Are you in a hurry?	170	545	False	0.0056700706
793	Siguráo yo.	I know you're angry.	You look exhausted.	602	165	False	0.005906105
794	Si no puede tu hace el cosa tu quiere, ta hace tu el cosa tu puede.	Take any two cards you like.	She knows how to comb her hair.	707	458	False	0.0077898502
795	Si quiere tu, puede yo ayudá.	I ate only bananas.	All people breathe air.	297	780	False	0.005598545
796	Si quiere ya tu andá, anda ya!	Get out of here.	You're not like me.	59	777	False	0.007515073
797	Sí, tiene kamé dos anák.	According to today's paper, there was a fire in the city.	He started washing his car.	933	314	False	0.0049539804
798	Ta acordá yo cuneste lugar.	Are you sure he can do this?	Are you still up?	751	307	False	0.0050485134
799	Ta acordá yo el primer vez na yan mirahan kitá.	I'm sure.	Many people were killed in the war.	16	146	False	0.005773306
800	Ta alcanzá le cunel quísame.	They admire each other.	How did you fall into the swamp? Somebody pushed us.	859	547	False	0.005838394
801	¿Ta andá usted escuela de pie?	Yes, she is angry.	I'm eating bread.	907	252	False	0.0057100058
802	Ta buscá yo de mio hermano.	They were surprised to hear the news.	I have a blue car.	974	304	False	0.005364418
803	Ta cascá el pintura del dingdíng bungkáo.	I remember this place.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	941	328	False	0.0071481466
804	Ta comé silá tiburón.	He can touch the ceiling.	Just to watch it made me nervous.	853	256	False	0.00786984
805	Ta comé yo pan.	Do you go to school on foot?	Few students use pencils these days.	597	320	False	0.0068234205
806	Ta cré el mga Cristiano cun Jesucristo.	I might seem strong, but in actuality I am anything but.	How did you fall into the swamp? Someone shoved us.	652	84	False	0.005210042
807	Ta cré gayót tu na mga multó?	The moon shines in the sky.	My wife is a doctor.	209	388	False	0.008454204
808	Ta dale cuntigo energía el café!	I am looking for my brother.	Do you know where Tom is?	817	795	False	0.009030819
809	Ta dependé cumigo el mío esposa patí magá anák.	The paint is peeling off the weather-beaten wall.	He started washing his car.	385	314	False	0.004317999
810	Ta duelé un poco de mío pescuezo.	I eat bread.	Tom ironed his clothes.	186	995	False	0.002695322
811	¿Ta estudía vos?	You really believe in ghosts?	Do you know where Tom is?	317	795	False	0.006589651
812	Ta estudiá yo.	I am baking bread.	Count to ten.	504	839	False	0.009412527
813	Ta hablá lang yo!	Cows supply milk.	How did you fall into the swamp? Someone shoved us.	586	84	False	0.0062041283
814	Ta hacé pugarán el maga pajaro.	My wife and children depend on me.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	831	540	False	0.0061291456
815	Tallá encima del mesa.	The cat sleeps on the chair.	He started washing his car.	7	314	False	0.006760597
816	Tallá na de suyo pugarán el pajaro.	Are you studying?	He started washing his car.	835	314	False	0.008907318
817	Tallá na quísame el mosca.	I study Chinese every day.	He started washing his car.	983	314	False	0.004812598
818	Ta mirá kamé TV todo'l día.	Birds build nests.	Many people were killed in the war.	647	146	False	0.0057290792
819	Ta mirá si Tom na quísame.	Tom is playing cards with Mary.	Look, I got a flower tattoo here on my belly.	389	26	False	0.0058869123
820	Ta mirá si Tom TV na suyo cuarto.	He is washing your car.	Can you cook?	137	843	False	0.00850451
821	Tan quedá yo triste pensá na de suyo muerte.	Tom is washing his hands in the sink.	He hid behind the tree.	461	664	False	0.0061722994
822	Tapao de nieve el monte.	The book is on the table.	Breathe in deeply.	91	258	False	0.006061077
823	Ta pateá le cumigo!	It's on the table.	Tom climbed the tree.	886	25	False	0.019547343
824	Ta poné tu atención?	He's in the hospital.	We have no school today.	378	48	False	0.00701046
825	Ta puede tu mirá cunel pugarán na pónô?	The fly is on the ceiling.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	50	540	False	0.0048805475
826	Ta puedé tu resollá?	Tom is on the roof.	He started washing his car.	574	314	False	0.004705906
827	Ta puede yo sintí dolor na ambos rodillas.	I was in the mountains.	Just to watch it made me nervous.	391	256	False	0.0059247017
828	Taquí ya el ratón! Andá llamá cunel gato!	Tom is looking at the ceiling.	Do you know where Tom is?	637	795	False	0.0068159103
829	Taquí ya yo mediodía.	Tom is watching TV in his room.	Tom never told me why he had decided to become a teacher.	623	457	False	0.008544445
830	Ta salé ya el sol.	She listens to religious music.	Tom is watching TV in his room.	70	623	False	0.005823612
831	Ta siembrá mga tomates el de mio tia na su jardín.	He's kicking me!	How did you fall into the swamp? Someone shoved us.	830	84	False	0.005872011
832	Ta sintí yo pesao de mío maga pierna	Are you paying attention?	He walks like a duck.	435	38	False	0.008615375
833	Ta sumí el barco.	A fly can walk on the ceiling.	She knows how to comb her hair.	646	458	False	0.0072569847
834	Ta vendé tu frutas?	He's laughing at me because my lips are stained with squid ink.	Tom put the baby in his crib.	217	856	False	0.0064719915
835	Ta vendé yo maga páyung.	Tom is breathing.	My father has decided to quit smoking.	880	745	False	0.007304549
836	Temprano silá.	You're bleeding again.	Mary took off her earrings.	854	988	False	0.0076072216
837	Temprano si Tom y Mary.	That boy looks like Tom.	Just to watch it made me nervous.	578	256	False	0.0058157444
838	Tiene ba aqui quien sabe maneja coche?	Tom was shivering with cold.	We just finished.	408	785	False	0.008045673
839	Tiene cinco mansanas adentro de este cajón.	Tom drinks wine.	The key was so rusty that they couldn't use it anymore.	398	836	False	0.0047358274
840	Tiene cuchillo aquí.	I smell blood.	He started washing his car.	416	314	False	0.0050103664
841	Tiene kamé cuarenta cinco.	They're early.	Mary took off her earrings.	372	988	False	0.008153677
842	Tiene kitá visita.	There is a spoon here.	He walks like a duck.	184	38	False	0.0072637796
843	Tiene le miedo.	Does this food contain any meat?	I'm eating bread.	879	252	False	0.005674243
844	Tiene miedo si Tom.	Be careful with that knife.	How did you fall into the swamp? Someone shoved us.	285	84	False	0.0054581165
845	Tiene quien ya hacé cunele lumús na bathtub.	We have forty-five.	She knows how to comb her hair.	488	458	False	0.009738326
846	Tiene quien ya puede mirá donde yo ya dejá de mío antipara?	We've got a witness.	Is this your wine?	325	542	False	0.006373167
847	Tiene si Tom miedo na maga gagamba.	He is afraid.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	700	540	False	0.0048826933
848	Tiene si Tom un perro negro.	He has an egg and is eating it.	He started washing his car.	193	314	False	0.0048445463
849	Tiene tu cuchillo?	Frogs are afraid of snakes.	Many people were killed in the war.	570	146	False	0.0051982403
850	Tiene tu mga amigo quien puede ayudá cuntigo, no?	There is always something to do.	She knows how to comb her hair.	684	458	False	0.007825613
851	Tiene tú un agudo sentido de dirección.	Did anyone see where I left my glasses?	Are you still up?	401	307	False	0.005861521
852	Tiene tú un agudo sentido del orientación.	They have a large house.	How did you fall into the swamp? Someone shoved us.	549	84	False	0.0059843063
853	Tiene un apán na quísame.	Tom has something to ask Mary.	He started washing his car.	349	314	False	0.0052957535
854	Tiene un cuchara perdido.	Tom has something to ask Mary.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	737	328	False	0.005854726
855	Tiene un diccionario encima del mesa de trabajo.	Did Tom see anything?	She's sitting in the kitchen and drinking tea.	568	855	False	0.008071303
856	Tiene un diccionario encima del recepción.	Tom is afraid of spiders.	Are you still up?	431	307	False	0.0068565607
857	Tiene un diccionario na mesa de trabajo.	Do you have a cellphone?	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	687	540	False	0.00688529
858	Tiene un puerco na tangkal.	Do you have a knife?	Tom put the baby in his crib.	173	856	False	0.006587386
859	Tiene un tenedor aquí.	You have until Monday.	He started washing his car.	214	314	False	0.0060203075
860	Tiene ustedes miedo.	Got milk?	Why is she doing this?	768	109	False	0.006688714
861	Tiene usted un agudo sentido del orientación.	You're afraid.	They went to Chicago by car.	889	999	False	0.0
862	Tiene yo bolpen.	You have a guest.	Do you know where Tom is?	825	795	False	0.009583712
863	Tiene yo dos anák hombre.	There is a dragonfly on the ceiling.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	609	540	False	0.0050082207
864	Tiene yo maga ojos.	There's a dictionary on top of the desk.	Just to watch it made me nervous.	621	256	False	0.006791234
865	Tiene yo ojos.	There's a dictionary on the desk.	Do you know where Tom is?	834	795	False	0.005860567
866	Tiene yo rasquina na pescuezo.	There's a dictionary on the desk.	He walks like a duck.	734	38	False	0.0072637796
867	Tiene yo tunúk na de mío dedo.	There's a dictionary on the desk.	Mary took off her earrings.	528	988	False	0.0058972836
868	Todas tan cuento si Tom.	You have a sharp sense of direction.	If you stay out drinking every night, your wife is going to leave you.	20	166	False	0.0048650503
869	Todo kitá ay murí.	He is sometimes absent from school.	Many people were killed in the war.	415	146	False	0.005760312
870	Todo'l aga, ta ayudá le de suyo nana prepará almuerso na cusina.	Our school is fifty years old.	There's nobody home.	812	643	False	0.0053446293
871	Todo'l dia yo ta usá cunese.	Something stinks here.	You really believe in ghosts?	333	317	False	0.009753585
872	Tom, puede tu mirá cumigo?	I have two books.	What do you want to be when you grow up?	863	323	False	0.0060807467
873	Tom, ya olvidá ka peiná dikaw pelo.	I have a lot of books.	Do you know where Tom is?	481	795	False	0.0069072247
874	Tom, ya olvidá tu peiná de tuyo pelo.	I have eyes.	She knows how to comb her hair.	429	458	False	0.0074293613
875	Tres dias ya lang Pascua ya.	I have a thorn in my finger.	Are you still up?	732	307	False	0.005885124
876	¿Tú, de dónde?	I have a sharp knife.	He started washing his car.	629	314	False	0.003907919
877	¿Tú hay andá de pie o de bús?	The tines of the fork are bent.	Are you in a hurry?	800	545	False	0.0055048466
878	Tú hay estudía.	The tree is crooked.	How did you fall into the swamp? Someone shoved us.	284	84	False	0.0064173937
879	¿Tú ocupado?	Tom speaks loudly.	"""How old are you?"" ""I'm already 17 years old."""	465	468	False	0.0071047544
880	Una una, hindé silá ta cré cunele.	I use it every day.	Look, I got a flower tattoo here on my belly.	474	26	False	0.0039741993
881	Un día, si Jesús hay virá para kanáton y kita está junto con ele hasta para cuando.	All people breathe air.	He started washing his car.	780	314	False	0.0058346987
882	Uno lang yo quiere.	It's only three days till Christmas.	I intend to stay there for a week.	885	216	False	0.0066256523
883	Verde el mga pono.	You will study.	Children like to pretend to be adults when they play.	334	78	False	0.0056427717
884	¿Vos, de dónde?	Are you studying?	How did you fall into the swamp? Somebody pushed us.	939	547	False	0.0051362514
885	¿Vos, de dónde?	You have a sharp sense of direction.	My wife is a doctor.	116	388	False	0.008213043
886	Vos hay estudía.	At first, they didn't believe him.	She knows how to comb her hair.	229	458	False	0.006279826
887	¿Vos ta andá na escuela de pie?	My wife is a doctor.	You're not like me.	388	777	False	0.0077055693
888	Vos un bonita mariposa.	A drunk man fell down the stairs.	She prayed to God on her knees.	142	627	False	0.0061091185
889	Ya abajá le del techo.	Just take one.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	115	540	False	0.0053008795
890	Ya abductá silá cumigo.	You will study.	Many people were killed in the war.	484	146	False	0.0059275627
891	Ya alzá si Tom de suyo dos mano.	Do you go to school on foot?	Mary took off her earrings.	705	988	False	0.006525874
892	Ya andá kamé dos de Tom para na Boston.	You are a beautiful butterfly.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	361	540	False	0.0058404207
893	Ya andá le na tienda.	You're a slob.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	386	540	False	0.0054517984
894	Ya asé le sintí duele cunaquel gato diútay?	They abandoned the ship.	Just to watch it made me nervous.	559	256	False	0.0058318377
895	Ya besá le de mío pescuezo.	They kidnapped me.	He started washing his car.	466	314	False	0.0055691004
896	Ya casá mi hermana un doctor.	I've finished watering the flowers.	I'm eating bread.	685	252	False	0.0052496195
897	Ya cerrá si Tom de suyo mga ojos.	I cleared the table of the dishes.	Tom has solved that problem.	375	261	False	0.0062190294
898	Ya cerrá yo de mi mga ojos.	James was caught in a shower.	What I write is not English.	72	212	False	0.005900264
899	Ya chiplá olét si Tom.	Tom put his hands up.	You look exhausted.	877	165	False	0.0058916807
900	Ya cogí yo cunele ta robá cunel sen.	He went to the shop.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	604	540	False	0.0063467026
901	Ya comé ya yo.	I turned off my phone.	Tom told me he likes Chinese food.	548	865	False	0.0044463873
902	Ya comé yo karí-karí ayer.	He kissed my neck.	Just to watch it made me nervous.	31	256	False	0.0064804554
903	Ya comé yo todo el manzanas.	You dropped your pencil.	He started washing his car.	5	314	False	0.0055845976
904	Ya comprá le arroz.	The bus went over the cliff.	I gave him what little information I had.	2	260	False	0.0055383444
905	Ya comprá le ticket para eroplano.	I closed my eyes.	He started washing his car.	417	314	False	0.0058357716
906	Ya comprá le un docena huevos.	Tom whistled again.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	327	540	False	0.0049345493
907	Ya comprá yo cunel puerco ayer.	I caught him stealing the money.	Are you in a hurry?	690	545	False	0.0059223175
908	Ya cortá silá cunel ponô.	I ate the whole apple.	I have a blue car.	241	304	False	0.004109502
909	Ya cumprá kamé un cadenita para cunele.	I ate an apple.	I saw my mother hiding the cake.	100	851	False	0.0066939592
910	Ya cumprá tu huevos?	He bought some rice.	I intend to stay there for a week.	404	216	False	0.007131815
911	Ya dale cun Allen un problema na imposible solvá.	He bought a newspaper.	He started washing his car.	11	314	False	0.005239129
912	Ya dale le jurgueza cunel batâ.	He bought a plane ticket.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	162	540	False	0.0058971643
913	Ya dale le mirá cumigo aquel.	He bought his son a camera.	Many people were killed in the war.	618	146	False	0.0065772533
914	Ya dale si Tom cun María un cadenita.	He bought a dozen eggs.	He started washing his car.	693	314	False	0.005373001
915	Ya decidí ele quedá un doctor.	I bought a watch.	Do you know where Tom is?	552	795	False	0.006995678
916	Ya decidí ya ba ustedes si vendé ustedes de ustedes casa o hindé?	Have you counted the towels?	My father has decided to quit smoking.	75	745	False	0.0067192316
917	Ya decidí yo quedá maestra.	He caught twenty butterflies.	How did you fall into the swamp? Someone shoved us.	598	84	False	0.0058009624
918	Ya decidí yo quedá Muslím.	Did you buy any eggs?	Tom put the baby in his crib.	41	856	False	0.006599903
919	Ya dejá yo de mío guitarra na de tuyo oficina.	My mother gave me a pearl necklace.	Joan broke her left arm in the accident.	546	550	False	0.0048668385
920	Ya dejá yo de mío maga guantes na library.	He gave the child a toy.	Do you know where Tom is?	826	795	False	0.007044792
921	Ya dejá yo de mío maga llave na mesa. Puede tu llevá kanila aquí?	Tom gave Mary a necklace.	How did you fall into the swamp? Someone shoved us.	57	84	False	0.0073822737
922	Ya dejá yo de mío reloj na casa.	I lent my pencil to him.	I intend to stay there for a week.	930	216	False	0.007827997
923	Ya dejá yo el mana llaves con mi porta moneda.	Have you decided whether or not you're going to sell your house?	She knows how to comb her hair.	585	458	False	0.009182811
924	Ya embarcá si Tom na barco.	I decided to become a teacher.	Just to watch it made me nervous.	921	256	False	0.006222844
925	Ya encontrá yo cunel sen.	Did you leave the window open?	You really believe in ghosts?	742	317	False	0.0068273544
926	Ya entendé yo.	I left my keys on the table. Could you bring them to me?	You're not like me.	928	777	False	0.007466793
927	Ya escondé si Tom detrás de un ponô.	I left the keys with my wallet.	Just to watch it made me nervous.	858	256	False	0.007453561
928	Ya escují yo unu.	I folded the towels.	Tom put the baby in his crib.	379	856	False	0.0071276426
929	Ya ganá yo.	I found the money.	Breathe in deeply.	239	258	False	0.0060600042
930	Ya habla si Tom comigo na quiere quiere le comida chino.	Did Tom teach you how to do that?	Are you in a hurry?	887	545	False	0.005519271
931	Ya hacé aguáo el hielo cunel juice.	I understood.	What I write is not English.	213	212	False	0.00486207
932	Ya hacé palípit si Tom cunel pescuezo del gallina.	He hid behind the tree.	Can you cook?	664	843	False	0.006619692
933	Ya lambé tu cunel cuchara.	I won the lottery.	Tom put the baby in his crib.	725	856	False	0.007983446
934	Ya largá si Tom cunel pajaro.	Tom threw me an apple.	Can you cook?	677	843	False	0.0071434975
935	Ya largá si Tom de suyo tenedor.	Did I tell you I got a new job?	Breathe in deeply.	29	258	False	0.006806612
936	Ya limpiá ya yo de mio cuarto.	Tom told me he likes Chinese food.	My father has decided to quit smoking.	865	745	False	0.008012414
937	Ya llevá yo algunos libros de mío para lé.	Tom wrung the chicken's neck.	Many people were killed in the war.	86	146	False	0.0055242777
938	Ya llevá yo cunele na hospital.	They did what they were told.	I have a blue car.	254	304	False	0.0046088696
939	Ya mandá tu cortá pelo?	He licked his fingers.	My father has decided to quit smoking.	382	745	False	0.007304549
940	Ya man-ílag si Tom el golpe de María.	You licked the spoon.	Many people were killed in the war.	497	146	False	0.005661607
941	Ya marcá yo de tuyo cumpleaños na de mío calendario.	You licked his penis.	You look exhausted.	247	165	False	0.0055383444
942	Yam banggá el coche na un ponô.	Tom freed the bird.	Do you know where Tom is?	813	795	False	0.0072870255
943	Ya mirá yo cun Tom saltá na swimming pool.	I took him to the hospital.	Mary took off her earrings.	678	988	False	0.0067608356
944	Yan broma si Tom cun Mary.	Did you get a haircut?	You look exhausted.	541	165	False	0.0053840876
945	Yan masaje le cunele.	He collided with a tree.	She knows how to comb her hair.	79	458	False	0.006250024
946	Yan mirahan kamé otra vez.	He bumped his head against the ceiling.	He started washing his car.	23	314	False	0.005502701
947	Yan tampa nusabe si Tom el answer.	Just to watch it made me nervous.	How did you fall into the swamp? Someone shoved us.	256	84	False	0.006149769
948	Yan túhug aguja na de mío dedo grande.	Tom looked at the moon.	He started washing his car.	480	314	False	0.005956769
949	Ya oí le el alboroto.	I've seen this movie before.	She's sitting in the kitchen and drinking tea.	380	855	False	0.0072113276
950	Ya olvidá yo de mio antipara.	I saw a dog.	"""How old are you?"" ""I'm already 17 years old."""	387	468	False	0.0051037073
951	Ya pará el tren na Baltimore.	Tom dialed the number again.	Do you know where Tom is?	278	795	False	0.005674839
952	Ya pará el viento.	I was ashamed.	He started washing his car.	642	314	False	0.004878044
953	Ya pateá si Tom cunel lata.	I made a mistake.	How did you fall into the swamp? Someone shoved us.	185	84	False	0.005992174
954	Ya perde yo.	We met at the church.	Do you know where Tom is?	814	795	False	0.0060355663
955	Ya pidí el de mío hermano diútay sen.	I met with him again.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	148	540	False	0.005578518
956	Ya pidi le mucho sen.	Tom pretended not to know the answer.	You look exhausted.	689	165	False	0.0056860447
957	Ya pipiná le un tenedor.	Mary heard you.	He started washing his car.	582	314	False	0.0053374767
958	Ya poné yo de mio sapatos abajo del cama.	I have forgotten my glasses.	He started washing his car.	554	314	False	0.0048959255
959	Ya preguntá si Tom cun Mary por que ele ta llorá.	I forget who said it.	Do you know where Tom is?	691	795	False	0.0060896873
960	Ya principiá corré si Tom.	I lost.	She knows how to comb her hair.	242	458	False	0.0069676638
961	Ya principiá le lavá cunel de suyo coche.	The bird picked up the twig with its beak and flew to its nest.	All people breathe air.	63	780	False	0.0076955557
962	Ya principiá le olet.	Tom picked up the knife.	You don't understand what Mary's trying to say.	803	54	False	0.00679636
963	Ya principiá silá pipiná maga piedra.	Tom ironed his clothes.	My wife is a doctor.	995	388	False	0.0060278177
964	Ya prubá silá cunel pan.	I put my shoes under the bed.	Just to watch it made me nervous.	411	256	False	0.006637335
965	Ya puede columbrá cunel barco.	He asked me if I could do him a favor.	There's nobody home.	299	643	False	0.005929351
966	Ya quebrá el braso isquierda de Joan na accidente.	Tom borrowed mine.	How did you fall into the swamp? Someone shoved us.	47	84	False	0.0067197084
967	Ya quedá duro el pan.	I tried to help Tom.	Why is she doing this?	895	109	False	0.006688714
968	Ya reportá le cunel noticia.	He started talking to the dog.	He started washing his car.	905	314	False	0.0055202246
969	Ya resolvé si Tom cunaquel problema.	He started washing his car.	My father has decided to quit smoking.	314	745	False	0.0070779324
970	Ya retratá le cunel familia.	He started to cry.	Can you cook?	698	843	False	0.005788088
971	Ya sacá ele flores na jardin.	They tasted the bread.	She's sitting in the kitchen and drinking tea.	384	855	False	0.005286336
972	Ya secá el río.	My nail has broken.	Don't you feel cold?	820	303	False	0.0067312717
973	Ya sigui si Tom y Mary cun John.	Joan broke her left arm in the accident.	Do you know where Tom is?	550	795	False	0.006900668
974	Ya subí le na barco.	Tom went pale.	I intend to stay there for a week.	17	216	False	0.008662224
975	Ya sucedé ese cumigo.	Tom has solved that problem.	You're not like me.	261	777	False	0.0076349974
976	Ya tapá el maga celaje cunel sol.	He took a photograph of the family.	Do you know when his plane is arriving?	922	0	False	0.00802505
977	Ya tapá yo de mio mga orejas.	Daniel thanked the policemen.	Do you know where Tom is?	972	795	False	0.0060549974
978	Ya tirá cun Tom na pescuezo.	I thanked him for the nice present.	He started washing his car.	917	314	False	0.0060203075
979	Ya tomá leche si Tom.	Tom stole the necklace.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	617	123	False	0.008060098
980	Ya tomá le leche.	She picked flowers in the garden.	He started washing his car.	815	314	False	0.0046834946
981	Ya tosé si Tom.	The river has dried up.	My father has decided to quit smoking.	517	745	False	0.008316278
982	Ya tumbá el ponô.	They planted apple trees.	I'm eating bread.	903	252	False	0.0052114725
983	Ya vacia yo agua na balde.	I sat waiting on a bench.	He started washing his car.	381	314	False	0.0043981075
984	Ya vené ba aquí si Tom ayer?	He boarded the ship.	I intend to stay there for a week.	753	216	False	0.00776875
985	¡Ya vené le!	Tom climbed the tree.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	25	540	False	0.0043759346
986	Ya virá le aquí a las nueve.	I climbed the fence.	Tom doesn't like beef.	784	726	False	0.008718967
987	Y cosa silá ya hablá cumigo?	Tom was shot in the neck.	Can you cook?	798	843	False	0.006619692
988	Yo solía preferir el té negro al café, pero recientemente he estado bebiendo una buena cantidad de ambos.	She drank milk.	How did you fall into the swamp? Someone shoved us.	976	84	False	0.0053474903
989	Yo ta aparecé fuerte, pero na realidad yo dol no hay lang man.	They drank coffee.	She knows how to comb her hair.	410	458	False	0.006930232
990	Yo tamén!	Tom coughed.	He bought a newspaper.	267	11	False	0.0055406094
991	Yo un haragán.	The tree fell down.	Do you know where Tom is?	503	795	False	0.0066246986
992	Como el mayor del cuatro maga hermana, ele es el mas masaber y el ambicioso. 	I poured water into the bucket.	You look exhausted.	709	165	False	0.005105257
993	El maga nuevo sang'gres, maga guardia del cuatro gemas, ya revela en Abril 4, 2016. 	He came back at nine o'clock.	How did you fall into the swamp? Someone shoved us.	706	84	False	0.0065295696
994	Participacion especial 	I visited the house in which Shakespeare was born.	Count to ten.	544	839	False	0.0068081617
995	Kylie Padilla como Sang'gre Amihan, el guardia del gema del viento. 	I almost collided with Thomas.	The garden is behind the house.	129	663	False	0.0058660507
996	Maga Reparto y caracter 	I might seem strong, but in actuality I am anything but.	How did you fall into the swamp? Someone shoved us.	233	84	False	0.0068119764
997	Encantadia es el que viene serie de television de fantasia Filipino que hay transmitida el GMA Network. 	Me too!	I don't eat meat.	37	364	False	0.005636096
998	Glaiza de Castro como Sang'gre Pirena, el guradia del gema del fuego. 	I asked him if he was busy.	Just to watch it made me nervous.	506	256	False	0.0050815344
999			He started washing his car.	861	314	False	0.006776452
