	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
741	Profesa Sommers i tok: “I no olsem ol yangpela i no gat save, o ol i no bilip long narapela man, o ol i gat hatpela pasin, o pasin giaman, nogat.	“The problem is not that young people are ignorant, distrustful, cruel, or treacherous,” says Professor Sommers.	Father was left to take care of my four-year-old sister, Doris, and me, only two years old.	55	734	False	0.9361055
742	▪ Yusim​—⁠na long olgeta 2-pela 2-pela aua putim gen​—⁠planti sankrim em mak bilong en long blokim san em 15 na i go antap.	▪ Use​—and liberally reapply every two hours—​a broad-spectrum sunscreen with a sun protection factor of at least 15.	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	659	924	False	0.76122844
743	Olsem wanem yumi inap soim olsem yumi fogivim tru ol narapela?	How can we show that our forgiveness is genuine?	That is, can we by our actions cause God to feel happy or hurt?	20	517	False	1.178342
744	Tingim dispela!	Just imagine!	We too must endeavor to keep our word.	762	942	False	0.85359716
745	Man bilong tanim dispela buk em i bin tingim tok pait bai kamap, na bilong kamapim klia olsem Milton yet i bin raitim, dispela man i putim planti tok long sta daunbilo long pes i kamapim 500 tok bilong buk On Christian Doctrine i stret wantaim tok bilong buk Paradise Lost.*	Foreseeing such a reaction and in confirmation of Milton’s authorship, the translator had furnished the edition with footnotes detailing 500 parallels between On Christian Doctrine and Paradise Lost.*	(Revelation 14:6; Luke 10:21; 1 Corinthians 1:27-29) In harmony with this, the overwhelming majority of people today can learn God’s purpose from a copy of the Bible in their own language without having to learn another language.	723	496	False	0.84843564
746	Jisas i tok moa: “I no gat wanpela man inap i kam long mi long laik bilong em yet. Nogat.	Jesus further said: “No man can come to me unless the Father, who sent me, draws him.”	Another disturbing question arises with regard to the nature of Christmas celebrations.	291	148	False	0.860232
747	Bihain, sik bilong Leida i go bikpela moa.	Later, Leida’s health problems worsened.	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	914	787	False	0.6797328
748	(Luk 4:43) Dispela em wanpela risen na kongrigesen Kristen long pastaim i gat ol “aposel.” Dispela tok i makim ol man em kongrigesen i salim i go olsem mausman.	(Luke 4:43) This is one of the reasons why the first-century Christian congregation had “apostles,” a term that literally refers to those sent forth, envoys.	▪ What steps will I take to do this?	52	867	False	0.9464586
749	TINGIM olsem wanpela man husat i marit na i stap amamas inap planti yia pinis, wanpela taim em i kam bek long haus na em i lukim olsem olgeta samting long haus i bagarap.	LET us say that you have been a happily married man for many years.	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	396	924	False	0.7786226
750	Sampela Kristen i bin redi long lusim laip bilong ol yet bambai ol inap helpim ol wanbilip.	Some Christians have risked their lives in order to help fellow believers.	I want the man who is responsible for my sister’s murder to pay for what he did to our family.	875	134	False	0.98843396
751	Josua, long taim yu stap laip, i no gat wanpela lain man inap winim yupela long pait.	Nobody will take a firm stand before you all the days of your life.	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	630	332	False	0.53380513
752	14 “Nau yu ken givim mipela kaikai inap long dispela de.”	14 “Give us today our bread for this day.”	The Bible, however, presents a choice that surpasses all other choices​—one that is open to all humankind.	575	728	False	0.62599325
753	Ating em i tok em i no bin kliagut long samting em i bin mekim long taim em i kisim baptais, na em i tok em i bin baptais nating.	Suppose he then claimed that he did not fully understand what he was doing at the time of his baptism and said that his baptism was not truly a valid one.	The care for the environment leaves hardly any passersby indifferent.	570	462	False	1.1767898
754	Em i helpim yumi long bihainim pasin i stret na pasin bilong bihainim tok bilong God.	It helps to keep us in a clean way of life that is marked by obedience to God.	Many things can cause people to lose what faith they may have.	325	655	False	0.58272386
755	Yumi mekim wok tisa, olsem na yumi tu i pilim olsem.	We as teachers, or ‘public instructors,’ feel the same way.	What, though, of tragic events that cannot be directly blamed on people?	763	121	False	0.7675383
756	Pasim musik bilong yu, putim buk o magasin long sait, na lukluk stret long tupela taim ol i toktok.	Turn off your music, set aside your book or magazine, and maintain eye contact.	14 As foretold, many people today are “lovers of pleasures.”	615	235	False	0.87679875
757	[Piksa long pes 21]	[Picture on page 21]	Then Jehovah’s Witnesses called and started to study the Bible with them.	789	208	False	0.7692671
758	Bilong wanem gutpela tingting em i “nambawan samting”?	Why is wisdom “the prime thing”?	As a young man, I leaned toward atheism.	898	389	False	0.9218997
759	Wok strong long i stap wanbel, dispela i no makim olsem yumi no ken toktok long ol samting bilong ol brata na sista bilong yumi, nogat.	Pursuing peace, however, does not mean avoiding all talk about our brothers and sisters.	THEIR home looks like a normal setting for any happy family in Denmark.	900	940	False	0.91500425
760	(Nam. 10:1-4) Tingim amamas bilong ol manmeri i bin i stap long ol dispela bung!	(Num. 10:1-4) Try to imagine the excitement on such occasions!	Just imagine!	514	762	False	0.7258185
761	3:⁠7) Margarita i tok: “Planti taim mi amamas long toktok wantaim ol sista bilong nupela kongrigesen long wok bilong autim tok, o ol Baibel stadi bilong mipela, o ol pikinini bilong mipela​—⁠tasol mi no laik toktok long ol hevi bilong mi.	(Eccl. 3:7) “Most of the time,” says Margarita, “I enjoyed talking with the sisters in my new congregation about the preaching work, our Bible studies, our children​—anything except my problems.	I want the man who is responsible for my sister’s murder to pay for what he did to our family.	524	134	False	1.013951
762	Na Jisas i tok, taim tupela i marit, dispela i no samting man i pasim, nogat; em samting God yet i pasim.	In addition, Jesus said that when a couple marry, it is not man but God who yokes them together.	He did not copy the sadistic and brutal war customs of his day.	662	897	False	0.73309505
763	Theodore Edgar Cardinal McCarrick, bipo em asbisop bilong Washington, D.C., em i tok: “God i no bin wokim yumi bilong kisim dispela kain laip nau yumi gat, nogat.	For example, Theodore Edgar Cardinal McCarrick, archbishop emeritus of Washington, D.C., was quoted as saying: “This life is not what we’re made for.	Why is the preaching of the good news the most important work today?	196	174	False	0.86964035
764	Namba wan kongrigesen bilong Cuenca i bin kirap long wanpela rum long haus bilong mipela.	Cuenca’s first congregation started from our living room.	Keep Your Eyes on the Prize	313	18	False	0.8725954
765	17 Namba 3 samting oganaisesen bilong Jehova i mekim bilong kamap strong moa, em ol i stretim sampela pasin oganaisesen i bihainim bilong mekim wok.	17 A third way in which Jehovah’s organization has moved ahead has to do with organizational refinements.	We as teachers, or ‘public instructors,’ feel the same way.	153	763	False	0.9977701
766	Planti man i save mekim wansait pasin na ol i no bihainim pasin bilong God long mekim gut long olgeta kain man.	Many people choose to act unfairly, not following God’s example of justice.	Like me, she had achieved the glamorous life that others envy, yet she was sad and unable to trust anyone.	520	466	False	0.70871055
767	(KTH 3:​14-18) Brata Walls i tok: “Ai bilong yupela i mas op i stap, na yupela i mas kisim wankain tingting olsem Jehova i gat long ol brata i gat wok insait long oganaisesen.”	(Revelation 3:14-18) The speaker said: “Keep your eyes open, and see responsible men as Jehovah sees them.”	And he is a propitiatory sacrifice for our sins, yet not for ours only but also for the whole world’s.”​—1 John 2:1, 2.	878	864	False	1.1079655
768	(Taitus 1:⁠6) Em i mas lukautim gut famili bilong em olsem Baibel i tok long ol wasman Kristen i mas mekim.​​—⁠1 Timoti 3:​1-7.	(Titus 1:6) He must care for his family in the godly manner Scripturally required of Christian overseers.​—1 Timothy 3:1-7.	It is not reasonable to stumble over a passage just because it seems hard to understand.	45	594	False	0.88846695
769	Sapos man i soim ona long meri bilong em, dispela bai mekim na marit bilong ol i stap amamas.	Honoring one’s wife certainly contributes to happiness in a marriage.	STUDY ARTICLES 3, 4 PAGES 15-24	56	710	False	0.8535919
770	(Luk 11:34) Dispela i save helpim yumi, long wanem, nogut yumi larim ol samting bilong skin i pulim yumi, em ol kain traim i pulap tru long dispela graun.	(Luke 11:34) That surely is beneficial, since we might otherwise yield to materialistic temptations so common in this world.	▪ What steps will I take to do this?	167	867	False	0.8909646
771	3 Mas i Gat Man Bilong Kisim Bek Yumi!	3 Rescue Needed!	It is not like getting on a bus that simply carries those on board to victory.	487	684	False	0.6389793
772	Hau bai yumi inap tok tenkyu long olgeta samting Jehova na Jisas i mekim bilong helpim yumi long nau na long bihain?	How can we show appreciation for all that Jehovah and his Son have done and will yet do for us?	2. (a) Who is “the faithful and discreet slave,” or “the faithful steward”? (b) How has the slave established a fine record of “following the Lamb”?	511	418	False	0.6710578
773	Sapos olsem, yu save mekim wanem?	If so, how do you react?	According to what rule does Jehovah deal with his intelligent creatures?	588	238	False	0.92847884
774	Planti gutpela bilipman bilong bipo i bihainim yet tok bilong papamama bilong ol taim ol i bikpela pinis.	Many faithful men of old continued to obey their parents long after they had become adults.	Jehovah’s Hand Stretched Out	479	708	False	0.9065902
775	29:​11, 12; Ap. 17:31; 1 Ti. 6:19) Tingting long dispela samting, na wok strong long stap olsem yangpela man long bel na tingting, na no ken ting yu no inap mekim gutpela samting insait long kongrigesen!*	(Jer. 29:11, 12; Acts 17:31; 1 Tim. 6:19) Reflect on your hope, work to stay young in heart and mind, and never underestimate the value of your presence in the congregation!*	Jehovah’s Hand Stretched Out	78	708	False	0.53611684
776	God bai mekim drai aiwara bilong man i kisim pen na hevi.	No, the tears that God will wipe out are tears caused by suffering, grief, disappointment, hurt, and agony.	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	299	332	False	0.62799275
777	16 Mi Dai Stret Long Tokim Ol Olsem “Yumi Olgeta i Stap Wantaim Gen!”	22 I Can’t Wait to Tell Them, “We’re All Here!”	Jehovah’s Hand Stretched Out	248	708	False	0.83195484
778	(Rev. 17:1, 5, 16, 17; 19:1, 2) Bihain long en, Krais bai bagarapim graun nogut bilong Satan long Armagedon, em “dispela bikpela de bilong God i Gat Olgeta Strong.”	(Rev. 17:1, 5, 16, 17; 19:1, 2) Then, Christ will go forth to execute God’s judgments on the rest of Satan’s wicked system on earth by destroying it at Armageddon, “the war of the great day of God the Almighty.”	“I felt uneasy talking to Dad about a boy that I liked,” says 18-year-old Bridgette.	779	702	False	0.89361346
779	Oltaim mi save go long ol miting Kristen?	Do I attend Christian meetings regularly?	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	626	332	False	0.5515585
780	Taim Laban, em brata bilong Rebeka, i lukim ol dispela presen na kisim save long Elieser em i husat, em i singautim Elieser i go insait long haus.	When Rebekah’s brother Laban sees the expensive gifts that were given to his sister and learns who Eliezer is, he invites him in.	Jehovah’s Hand Stretched Out	477	708	False	0.6498532
781	Olsem ol disaipel bilong Jisas bilong pastaim, mi tingting strong long ‘bihainim tok bilong God tasol na no ken bihainim tok bilong ol man.’	Like Jesus’ early followers, I had resolved to “obey God as ruler rather than men.”	It is not like getting on a bus that simply carries those on board to victory.	967	684	False	0.58924985
782	Wanpela profesa bilong lotu i tok, em i pilim tru “dispela gutpela tok” em dispela bikman bilong lotu i autim.	In reaction to this comment, a professor of theology wrote that he was touched by “the good theology” that this religious leader preached.	14 The prophet Samuel told King Saul that the time had come for Jehovah to execute judgment on the Amalekites.	26	931	False	0.43091
783	Ol Witnes i lain pinis long pasin bilong bung wantaim, olsem na ol i stap gut wantaim olsem ol i save mekim taim ol i stap long wanpela kibung.	The Witnesses, already accustomed to gathering together, organized themselves as they would for one of their regular assemblies.	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	447	332	False	0.6927247
784	Tok bilong Song 37 i gutpela tok tru bilong ol lain Israel na em i gutpela bilong yumi tu, long wanem, yumi stap long “taim bilong las de” bilong pasin bilong dispela graun. (2 Timoti 3:​1-5) Song 40:​7, 8 i tok profet long Krais Jisas olsem: “God, mi kam pinis, olsem bipo ol i raitim tok long mi long buk.	How valuable the advice given in Psalm 37 was to the Israelites and is to us, living as we do in “the last days” of this system of things! (2 Timothy 3:1-5) Speaking prophetically of Jesus Christ, Psalm 40:7, 8 states: “Here I have come, in the roll of the book it being written about me.	“The Meek Will Possess the Earth”	106	140	False	0.724628
785	Wanpela man husat i bin strongim bel na mekim olsem, em Allan long Filipins.	Once more I wept inconsolably for a long time.”	HOW WOULD YOU ANSWER?	947	580	False	0.86808777
786	Long yia i go pinis, wanpela lain (Vatican Congregation for Divine Worship and the Discipline of the Sacraments) i salim toksave long ol kibung bilong ol bisop bilong Misin Katolik i stap long olgeta hap bilong graun, long ol samting ol i mas mekim.	Last year, the Vatican Congregation for Divine Worship and the Discipline of the Sacraments sent instructions on this matter to Catholic bishops’ conferences worldwide.	Our sun​—a medium-sized star—​produces as much energy as “100 billion hydrogen bombs exploding every second.”	341	212	False	0.99416804
787	(Rom 2:​14, 15) Man inap mekim wanem?	(Romans 2:14, 15) What can be done?	We too must endeavor to keep our word.	281	942	False	0.6742536
788	Baibel i tok: “Yupela olgeta i mas putim yau kwik long harim tok, tasol yupela i no ken hariap long mekim toktok, na yupela i no ken kros kwik.”	“Be swift about hearing,” says the Bible, “slow about speaking, slow about wrath.”	Citing a reason for her struggle, she says, “I cannot recall a time when my biological father showed me affection.”	965	657	False	0.68111086
789	Sampela yia bihain, bai mi tingim moa yet olsem dispela lain brata Kristen i bikpela samting tru.	Later in life, I would appreciate even more the value of the Christian brotherhood.	The Bible shows that earlier Jehovah used Elijah to perform great miracles.	873	757	False	0.880507
790	Karl, Don, Joel, Joy, na mi yet long nau, winim 50 yia bihain	Karl, Don, Joel, Joy, and me today, more than 50 years later	All of this we will do to the honor and praise of our Grand Instructor and Life-Giver, Jehovah God.	694	306	False	0.5372498
791	Na ol i no bilip strong long Bikpela na ol i no askim Bikpela long helpim ol.”	To her God she did not draw near.”	We too must endeavor to keep our word.	849	942	False	0.71802974
792	Ol man husat i mekim gut dispela pait ol i wanbel long tok, ol samting bilong dispela graun i gutpela long ai, olsem bilas i lait moa yet, tasol taim yumi go klostu na skelim gut, yumi lukim olsem em i samting nating tasol.	Those who are carrying on the fight successfully agree that what the world has to offer could look attractive, like glittering tinsel, but on closer examination, it has little substance.	BIBLE QUESTIONS ANSWERED	801	298	False	1.0423245
793	(Jon 12:​12, 13) Tasol kwiktaim tru na ol samting i senis!	(John 12:12, 13) How quickly the situation changed!	I want the man who is responsible for my sister’s murder to pay for what he did to our family.	274	134	False	0.7145877
794	Taim Jisas i stap long graun, em i amamas long skulim ol man long Kingdom Bilong God, long wanem, em i save olsem Kingdom bai pinisim olgeta pen na hevi i stap long nau.	While on earth, he was eager to talk about God’s Kingdom to anyone who would listen, for he knew that the Kingdom would bring an end to all the distressing problems we see today.	Special care is needed to remedy the effects of starvation on the body.	785	654	False	0.7693157
795	PAPAMAMA	FOR PARENTS	Hiroki: The elders always commend me for the little that I can do.	211	793	False	0.91102767
796	Pasin bilong maketim ol man em i wanpela bikpela wok bisnis.	Trafficking in human lives was big business.	(Genesis 1:28) Although God had given mankind and the earth a perfect start, it would take time for the whole earth to be subdued and transformed into a paradise filled with a perfect human family, as God had purposed.	273	421	False	1.1226535
797	Orait bihain wara i kam insait long olgeta hap bilong haus.	Then it began to come in everywhere.	All of this we will do to the honor and praise of our Grand Instructor and Life-Giver, Jehovah God.	229	306	False	0.6456313
798	Pasin bilong bihainim ol dispela bilip nating inap mekim na taim ol samting nogut i painim ol, ol i ting wanpela samting i bin kamapim dispela hevi, na ol i no laik ting ol samting ol yet i bin mekim i as bilong hevi.	Superstitions can, among other things, lead people into blaming their misfortunes on bad luck rather than accepting responsibility for their deeds.	Citing a reason for her struggle, she says, “I cannot recall a time when my biological father showed me affection.”	323	657	False	0.90372705
799	Sapos yu laik kisim blesing bilong Jehova, oltaim yu mas “bihainim” tok bilong em.	If you desire Jehovah’s blessing, “keep listening” to his voice.	What, though, of tragic events that cannot be directly blamed on people?	877	121	False	0.5406084
800	▪ Long 2005, i gat 28 woa na 11-pela pait long olgeta hap bilong graun.​—⁠VITAL SIGNS 2006-​2007, WORLDWATCH INSTITUTE. Pis i Lukautim Wara Saplai	That is why I asked the question, to get people to think about it, and to be aware of the dangers we now face.”​—THE GUARDIAN, BRITAIN.	The message such ads send to consumers is: “This can be you!”	87	458	False	0.6476083
801	Tasol taim i gat kaikai, em i no inap tingim tasol kaikai em i bungim pinis, nogat, em bai wok yet long kisim nupela kaikai.	Yet, it will not stop eating and rely on that emergency store.	What I was learning also started to improve my attitude toward other people.	885	894	False	0.91974115
802	Ol Narapela Rot Bilong Autim Tok	Other Opportunities to Witness	Why is the preaching of the good news the most important work today?	996	174	False	0.9698148
803	(Luk 15:10) Ol ensel i save tingim tru ol man i mekim wok bilong God, na planti taim Jehova i givim wok long ol ensel long strongim na lukautim ol gutpela wokman bilong em long graun.	(Luke 15:10) Angels have deep concern for the welfare of those who serve God, and Jehovah has repeatedly used them to strengthen and protect his faithful servants on earth.	But is childhood obedience simply to be dismissed as something old-fashioned and out-of-date?	283	476	False	0.5384402
804	Em nau, taim yumi tingim ol dispela samting, bai yumi amamas long i stap oltaim​—⁠bai yumi no les, nogat.	How, then, could everlasting life be boring and unrewarding?	Meanwhile, they continue to fight evil, not with carnal weapons, but with spiritual ones.	205	70	False	0.5451844
805	Ol samting yumi laik stori long en inap kamapim wanem samting bilong bel bilong yumi?	What can the subjects we like to discuss reveal about our heart?	He wrote: “Do not be grieving God’s holy spirit, with which you have been sealed for a day of releasing by ransom.”	663	410	False	0.74227333
806	Na meri bilong pret, Alberta Crosby, i tok, “Long olgeta de mi lain long laikim moa yet wok kolpota.”	And timid Alberta Crosby stated, “I am learning to love the Colporteur work more each day.”	Like me, she had achieved the glamorous life that others envy, yet she was sad and unable to trust anyone.	436	466	False	0.7877053
807	Samting ol i kisim save long en i makim olsem pasin bilong akupanksa inap stretim planti kain sik na em i gutpela senis bilong marasin bilong mekim dai tingting.	Some research suggests that acupuncture may be effective in treating quite a number of ailments and that it is a safe alternative to the use of anesthetics.	Many things can cause people to lose what faith they may have.	136	655	False	0.5747838
808	Dispela i mekim wanem long Esta?	How was Esther affected?	Those who truly appreciate these provisions make good use of them in the ministry.	954	879	False	0.82754874
809	(Jon 10:16) I gat tok bilong Baibel i kamapim olsem ol bai stap oltaim long graun?	(John 10:16) Do they not have a Scripturally well-founded hope of becoming permanent residents of the earth?	It was the fact that Jesus taught the people.	112	777	False	0.79586446
810	Tasol i gat dispela kain manmeri i stap.	Strange as it may seem, though, such people do exist.	The context indicates that James had first in mind the older men, or “teachers,” of the congregation.	445	53	False	0.7732246
811	18 Yumi tu i mas bilip tru long Jehova, long wanem, em wanpela tasol inap kisim bek yumi long taim bikpela hevi tru i kamap, i no gat narapela bikpela hevi olsem i bin kamap bipo.	18 We too must fully trust in Jehovah, for he alone will be our salvation when the present system undergoes the greatest tribulation of all human history.	(Revelation 14:6; Luke 10:21; 1 Corinthians 1:27-29) In harmony with this, the overwhelming majority of people today can learn God’s purpose from a copy of the Bible in their own language without having to learn another language.	546	496	False	0.6948972
812	4 Bilong ai tru i ken lukim gut ol samting, em i mas wok gut na inap lukim klia samting em i lukluk long en.	4 For a literal eye to see clearly, it must function properly and be able to focus on what it is looking at.	Without compromising Bible laws and principles, how can you “let your reasonableness become known”?​—Philippians 4:5.	994	799	False	0.59492755
813	Long olgeta de, ol samting i wok long i go nogut moa.	And things are getting worse by the day.	DO YOU want to be a better, happier person?	697	151	False	1.156671
814	7 Elisabet i stap gut long man bilong em long narapela rot tu.	7 Elizabeth showed commendable loyalty in yet another way.	Why is the preaching of the good news the most important work today?	744	174	False	0.9262892
815	Lukim.	Look!	Many people choose to act unfairly, not following God’s example of justice.	44	520	False	1.0586939
816	O tingim wanpela meri em i wokabaut long nambis na i bungim sampela sel em tait i bin tromoi i kam long nambis.	Or picture a woman walking on a beach, collecting some of the shells cast ashore by the waves.	Meanwhile, they continue to fight evil, not with carnal weapons, but with spiritual ones.	227	70	False	0.6626303
817	Werim ol klos i gat braitpela kala, na tu, klos i mas karamapim gut bodi.	Wear light-colored clothing that fully covers your skin.	The message such ads send to consumers is: “This can be you!”	349	458	False	0.78120613
818	(KTH 14:6; Luk 10:21; 1 Korin 1:​27-29) Olsem na klostu olgeta manmeri bilong nau ol inap kisim wanpela Baibel long tokples bilong ol yet na kisim save long ol samting God i tingting pinis long mekim, na ol i no gat wok long lainim narapela tokples.	(Revelation 14:6; Luke 10:21; 1 Corinthians 1:27-29) In harmony with this, the overwhelming majority of people today can learn God’s purpose from a copy of the Bible in their own language without having to learn another language.	What, though, of tragic events that cannot be directly blamed on people?	496	121	False	0.61107993
819	4:​6, 7) Taim yumi nidim sampela tok bilong mekim tingting bilong yumi i stap isi, yumi mas ritim Baibel na tingim tingim ol tok yumi bin ritim.	(Phil. 4:6, 7) Reading and meditating on the Scriptures can be of great help in coping with mental distress.​—2 Tim. 3:15-17.	(Prov. 26:21) So when a situation tries your self-control, be “slow about speaking, slow about wrath.”	333	561	False	1.0257282
820	Ol apostet em ol i save giaman long mekim olsem ol i man bilong laikim ol arapela na ol i haitim pasin tru bilong ol, ol inap bagarapim bilip bilong yumi.	Apostates feigning love are as dangerous to our faith as rocks hidden below water are to ships or swimmers.	It is not like getting on a bus that simply carries those on board to victory.	109	684	False	0.5698273
821	Insait long planti handet yia i kamap i go pinis, yu ting ol hetman bilong lotu i bin winim dispela mak bilong lotu Kristen tru em Jisas i kolim na ol disaipel tru i save bihainim? Na olsem wanem long nau?	In general, how have religious leaders through the centuries measured up, and how are they now measuring up, to the pattern of true Christianity established by Jesus and exemplified by his true followers?	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	687	787	False	0.5905254
822	Ol Witnes i helpim mi long luksave long ol samting i kamapim klia olsem Baibel em Tok Bilong God.	The Witnesses showed me evidence that the Bible is God’s Word.	Finally, because of Hitler’s annexation of Austria in 1938, Janez and Ančka moved back to Slovenia.	828	689	False	1.1803517
823	Ol samting yumi mekim bilong lukautim yumi na bai pasin bilong tupela maus i no ken bagarapim yumi, dispela inap mekim na yumi sakim ol trupela pren.	The very barriers that we build for protection against hypocrisy can, in effect, turn us away from genuine friends.	Jehovah’s Hand Stretched Out	324	708	False	0.48096192
824	[Mep/Ol Piksa long pes 4]	[Map/​Pictures on page 4]	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	756	924	False	0.9142846
825	Tasol Krais i tingting strong long bihainim laik bilong Papa bilong em.	Christ, however, was focused on doing his Father’s will.	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	240	332	False	0.5106602
826	Maski misin i tambuim dispela Baibel, sampela pris na man nating ol i kisim.	Despite the official ban by the church, a number of clerics and laymen embraced his translation.	During the day, young and old are on the water using fishing traps and nets.	870	884	False	0.7094145
827	Bai em i no larim wanpela samting i bagarapim ol stretpela man.”	Never will he allow the righteous one to totter.”	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	930	787	False	0.61634636
828	Bilong wanem yumi mas tingim gut tok bilong Jisas long “redi i stap”?	Why should we take to heart Jesus’ admonition to “keep ready”?	We too must endeavor to keep our word.	601	942	False	0.8413198
829	Em i save lukautim gut ol manmeri i bihainim em.”	The faithful ones Jehovah is safeguarding.”	Today, this is being accomplished by a great preaching and teaching work that has now expanded to 234 lands earth wide.	797	895	False	1.0757747
830	Tasol ol kain hevi olsem inap bagarapim bel na tingting bilong ol narapela, na pundaunim ol long sait bilong bilip.	Still, each had the potential for causing lasting emotional and spiritual injury to those involved.	(Proverbs 13:20) In other words, eventually we get to be like those with whom we associate​—either wise or stupid.	40	198	False	0.9080032
831	“Hetman Bilong Dispela Graun” i Kamapim Klia Em Yet	“The Ruler of This World” Reveals Himself	We too must endeavor to keep our word.	809	942	False	0.81985164
832	2 Hetpris i go long hapsait bilong bikpela laplap i stap namel long Rum Tambu na Rum Tambu Tru.	2 The high priest passed to the other side of the curtain separating the Holy from the Most Holy.	Jehovah’s Hand Stretched Out	335	708	False	0.9436048
833	Sapos ol soldia i bungim mi, ol inap raitim nem bilong mi long insait long ami, tasol planti taim, mi pilim olsem Jehova i lukautim mi.	I was in danger of conscription, but I repeatedly felt Jehovah’s protection.	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	617	332	False	0.6148541
834	Buk Stat i stori long Tait, na i gat planti narapela stori long Noa o long Tait long Baibel.	In addition to the Genesis account, there are many references to Noah or the Deluge in the Bible.	(Rev. 17:1, 5, 16, 17; 19:1, 2) Then, Christ will go forth to execute God’s judgments on the rest of Satan’s wicked system on earth by destroying it at Armageddon, “the war of the great day of God the Almighty.”	186	779	False	0.9560859
835	Em bai i mekim yupela i sanap strong, na dispela traim bai i no inap daunim yupela.” (1 Korin 10:13) Klostu nau, God Jehova bai bagarapim pasin nogut bilong nau wantaim olgeta traim, laik nogut, na mangal bilong en.	“God is faithful,” promises Paul, “and he will not let you be tempted beyond what you can bear, but . . . he will also make the way out in order for you to be able to endure it.” (1 Corinthians 10:13) Soon now, Jehovah God will destroy this wicked system of things and all its base temptations, desires, and cravings.	We too must endeavor to keep our word.	591	942	False	0.92470634
836	Man i laik putim mi long han bilong ol birua em i kam klostu pinis.”	My betrayer has drawn near.”	The Bible proverb says: “There exists the one speaking thoughtlessly as with the stabs of a sword, but the tongue of the wise ones is a healing.”	806	332	False	0.43333685
837	Mi helpim wok bilong autim tok long Taiwan, na dispela i opim rot na planti taim mi save kisim bikpela amamas!”	Serving in Taiwan has given me the opportunity to taste that deep joy many times.”	Why is the preaching of the good news the most important work today?	377	174	False	1.0722398
838	Winim 12-pela aua bihain long guria i kamap, em long 5 klok long moning, ol i pulim Ralphendy i kam ausait.	At 5:00 a.m., more than 12 hours after the quake, they pulled Ralphendy out to safety.	2 Yet, some of Jehovah’s worshipers undergo bouts of emotional tiredness.	668	924	False	0.81764615
839	Devit i pilim tru dispela pasin bilong em long pas gut wantaim Jehova na em i wok strong long holimpas dispela pasin long rot bilong prea long God na tingting gut long ol samting Em i bin wokim.	David cherished this close relationship with Jehovah and strove to maintain it by thinking deeply about His works and by praying to Him.	(Revelation 14:6; Luke 10:21; 1 Corinthians 1:27-29) In harmony with this, the overwhelming majority of people today can learn God’s purpose from a copy of the Bible in their own language without having to learn another language.	500	496	False	0.8218577
840	Olsem na paslain long ol Kristen God i bin makim i go long heven, ol i mas “senis long taim laspela trampet i krai, [na] dispela bai kamap wantu tasol olsem man i pasim ai na opim kwiktaim.”* (Ritim 1 Korin 15:50-53.)	So those who will be taken to heaven will first need to be “changed, in a moment, in the blink of an eye, during the last trumpet.”* (Read 1 Corinthians 15:50-53.)	Jehovah’s Hand Stretched Out	165	708	False	0.88472533
841	Long tingting bilong yu, tingim samting i kamap!	Picture the scene!	Many things can cause people to lose what faith they may have.	226	655	False	0.69779277
842	Long san, ol yangpela na lapun i tromoi ol umben samting bilong kisim pis.	During the day, young and old are on the water using fishing traps and nets.	Why is wisdom “the prime thing”?	884	898	False	0.30882955
843	▪ Tingim Tingim Pasin Laikim Bilong Jehova	▪ Meditate on Jehovah’s Enduring Love	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	242	787	False	0.993093
844	❏ Gaden, arere long haus, ples bilong putim ka: Brumim ol samting sapos i gat wok long mekim.	❏ Garden, courtyard, garage: Sweep and clean if needed.	Practicing sin only brings disgrace to us personally as well as reproach on the congregation and on God.	203	787	False	0.73523784
845	OLSEM WANEM MEMORIAL I . . .	HOW DOES THE MEMORIAL . . .	“I felt uneasy talking to Dad about a boy that I liked,” says 18-year-old Bridgette.	419	702	False	0.4003942
846	Tasol Baibel Sosaiti i pret, nogut dispela pasin bilong sutim tok long ol bilip bilong lotu i mekim na gavman i tambuim wok bilong ol, olsem na ol i tokim Borrow long tilim Baibel na em tasol.	But the Bible Society, fearing that such an iconoclastic work might lead to the banning of their activities, directed him to concentrate solely on the distribution of the Scriptures.	Why is the preaching of the good news the most important work today?	256	174	False	1.0250307
