	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
87	Men tou, nou rekonèt Jewova se Souvren siprèm nan, sèl vrè Dye a, e nou renmen l ak tout kè nou, ak tout nanm nou, ak tout lespri nou e ak tout fòs nou (Mak 12:30; Rev. 4:11).	Turquie Locomotive et moteur SECTORELLE (TULOMSAS), les voitures géant allemand Volkswagen à produire dans la nouvelle usine spécifiée à établir en Turquie devrait porter « wagon à deux étages » images de prototypes, la première fois Haberturk ... Ici en Turquie, TULOMSAS ' Ingénieurs turcs, techniciens dans les installations d'Eskişehir [Plus ...] 	Est-Htpmart un fabricant ou commerçant? R: Nous possédons une usine de cas de téléphone où le produit 2D cas de téléphone DISqUE, 2D ... 	90	481	False	1
88	Mete nan plas chèch, pwòp ak bon ventilés.	Une possibilité extraordinaire s’offrait donc aux Juifs.	24kV Vacuum Circuit Disjoncteurs 	896	865	False	1
89	Objektif atik ki vin apre yo se ede nou priye oswa ede nou amelyore fason nou konn priye .	SS3833 Blanc Osprey meilleur prix Grain fin Quartz d... 	Jeu de Défense avec des Zombies (The Pocalypse Defense) 	938	530	False	1
90	Teknik sipò	Il a courageusement demandé qu’on lui confie la mission difficile consistant à s’emparer des “ grandes villes fortifiées ” de la région montagneuse de Juda, une région habitée par les Anaqim, des hommes d’une taille exceptionnelle.	Poudre d'extrait de fruit de mûrier 100% naturel 	157	259	False	1
91	Dinozò yo Dènye	L’esclave est représenté par le Collège central	$20.29 Livraison gratuite 	541	961	False	1
92	On:Kabòn Fib Avalanche Eseye Pwochen:Fiberglass Antèn Mast	Version 0.7.3 – supporte les Shortcode Aujourd'hui, nous avons publié la version 0.7.3 qui ajoute le support pour les numéros courts à l'intérieur de messages wordpress, ce qui peut être utilisé pour faire bien des choses et pour lesquelles nous avons créé la vidéo ci-dessus, si vous avez cinq minutes gratuites, et rien de mieux à faire, contenter de regarder la vidéo. Sinon, nous recommandons la lecture de la documentation à http://trac.transposh.org/wiki/ShortCodes. 	Notre qualité est contrôlée selon la norme ISO9001, les lots produits strictement essai par le centre de test, les éléments de test comprennent composant chimique, la déviation de la taille, la condition de l'apparence, la résistance à l'écrasement, l'absorption d'eau, la résistance aux alcalis, la résistance à l'acide, le choc thermique resistance.The financement R & D sur 600 000 chaque année. 	743	336	False	1
93	● 1 (menm jou a 24 èdtan), 2, oswa 3 fwa jou rotation;	Était mon propriétaire se déplacent en (OMI) expulsion Fraudlent ? 	Jouez à des jeux sans vous inscrire gratuitement Pokemon. 	76	39	False	1
94	Pwojè	Notez qu’il est écrit, en Jude 21 : “ Gardez-​vous dans l’amour de Dieu, tandis que vous attendez la miséricorde de notre Seigneur Jésus Christ pour la vie éternelle. ” Cette tournure, “ gardez-​vous ”, suppose une action de notre part.	nigérian 	488	531	False	1
95	Eksteryè: katon ritm	Plage de FOB :US$ US$ 100000-1500000 unitaire (ensembles) 	Bahamas Caribbean Landing dans une charte de jet privé pour une femme d'affaires 	837	243	False	1
96	"""Pwofesè, mwen p ap di sa m pral di la a pou m derespekte w, men lè manman w pran yon kouto ki parèt pi gwo pase w, epi l kouri dèyè w nan tout kay la, epi l ap deklare ke li pra l touye w."	La Chine Cutter sable drague avec drague profondeur 15m fabricants, fournisseurs et usine - acheter tailleur sable drague drague profondeur 15m - Qingzhou Julong environnement Technology Co., Ltd 	Quelque temps plus tard, un ami croyant, qui pour autant n’appartenait à aucune religion, m’a offert une bible.	322	489	False	1
97	10. Feedback sou Libète sou kalite, sèvis, mache Feedback & Sijesyon. Epi nou ka fè pi byen.	François : Exactement.	"R: Parce que notre qualité, notre service et notre vision sont ""penser comme nos clients"". Toutes nos lampes industrielles à led sont listées avec CE, Rohs, certains produits sont listés avec PSE, SAA; et certains sont listés avec UL, DLC; certains sont listés avec SGS. Nous ne vendons pas nos produits, nous construisons également notre marque Hishine et fournissons notre excellent service. "	202	439	False	1
98	Samples pou 3 ~ 10Days. Pwodiksyon machandiz pou 35 ~ 45days.	_-----MALANDAIN, Judith 	indien 01:59 	503	710	False	1
99	Relijyon women yo	Évidemment, la situation de chacun est différente.	Ils veulent que leurs enfants les aiment et qu’ils tiennent compte de ce qu’ils leur ont transmis pour leur bien.	764	793	False	1
100	Jezi te “peye yon pri pou [...] achte” mouton yo ak pwòp san l, yon “san ki gen anpil valè”. (1 Kor. 6:20; 1 Pyè 1:18, 19.)	Marquez les yrds 60x44. Utilisez le bord des zones de pénalité du terrain de football comme guide si disponible. 	Accueil > Produits > Sac gousset latéral > Sac à thé de café 	11	821	False	1
101	Vrèmanvre, nou bezwen suiv konsèy sa a apot Pyè te bay la : “ Se pou nou gen bon konduit pami nasyon yo.	At Centre de convention et d'exposition de Hong Kong 1 Expo Dr, Hong Kong Catégories: Industrie de la santé, Médecine et équipement médical, Dentaire Mots clés: Dentaire, Équipement dentaire, Instrument orthodontique, Produits de soins de santé bucco-dentaire, Maladie parodontale, Médecine orale 	3:13. “ Les choses qui sont derrière ” peuvent désigner une carrière lucrative, la sécurité d’appartenir à une famille aisée, ou encore des péchés graves commis par le passé et dont nous nous sommes repentis et “ av[ons] été lavés ”.	208	104	False	1
102	Amatè (7228)	Dieu n’acceptait pas les sacrifices qui présentaient des défauts (Exode 23:19 ; Lévitique 22:21-24).	par Gourou · Publié 23.08.2018 	557	341	False	1
103	Materyèl ki anwo Syèd cowhide	CHÊNE-FL-720W 	Shenzhen montres hommes 316l mécanique automatique ... 	408	959	False	1
104	15:23 Yo tout t'ap kriye ak yon vwa gwo, ak tout pèp la janbe lòt. Wa a tou janbe lòt torrent Sedwon an. Tout pèp la avanse opoze wout la ki sanble soti nan direksyon dezè a.	16 Au Ve siècle av. n. è., Nehémia priait et agissait avec foi lui aussi.	Grâce à leurs efforts collectifs, des dizaines de milliers de nouveaux disciples rejoignent chaque année les rangs des proclamateurs du Royaume. Cela fait de l’œuvre de prédication et d’enseignement une caractéristique remarquable du signe de la présence de Christ investi du pouvoir royal.	256	13	False	1
105	Demen maten, a setè, yo retounen nan zòn nan.	En effet, certains versets sont écrits en prose, mais dans un langage poétique, et recourent librement au langage imagé, au jeu de mots et au parallélisme pour accentuer une idée.	Collection Solar Co., Ltd est connu comme l’un des principaux fabricants et fournisseurs de balcon de loisirs rotin set chat, qui est équipé d’usine professionnelle et productive. Nous pouvons vous offrir toute la série de mobilier d’extérieur. Balcon de rotin qualité Bienvenue à gros loisirs mis chat avec nous. 	398	934	False	1
106	Pwodwi yo prensipal yo se prepen asye galvanised ak an asye galvanised ak an asye Galvalume ak an asye anti-dwèt ak corrugated fèy asye, ki fè yo pwensipalman te itilize nan faktori piti, makèt, estasyon tren, estad, èpòt, bilding komèsyal yo, depo, limyè asye ak bato bilding, otomobil ak kenbe kay endistri aparèy.	Ainsi, on lit : “ Moi, Jéhovah, je suis ton Dieu, Celui qui t’enseigne pour ton profit, Celui qui te fait cheminer sur le chemin où tu dois marcher. ” (Isaïe 48:17).	"Et donc, la microéconomie est essentiellement comment les acteurs prennent des décisions ou, vous pourriez dire en fait "" allocations "", des décisions ou des allocations."	174	445	False	1
107	Reponn, koute, li pafe.	Jésus a dit dans une prière à son Père : “ Ceci signifie la vie éternelle : qu’ils apprennent à te connaître, toi, le seul vrai Dieu, et celui que tu as envoyé, Jésus Christ. ” (Jean 17:3).	Nous témoignons ainsi du respect au Maître, Jésus Christ. Paul a écrit au sujet des oints : “ Celui qui a été appelé alors qu’il était un homme libre est un esclave de Christ.	28	152	False	1
108	Konba Arms sou entènèt enskripsyon an. Jwe yon jwèt nan Arms konba sou entènèt. Arms sou entènèt konba jwèt sou entènèt	Quel lien y a-​t-​il entre l’amour et l’impartialité ?	Les écosystèmes de carbone bleu se trouvent le long des côtes de tous les continents sauf l'Antarctique. Les mangroves se développent dans la zone intertidale des rivages tropicaux et subtropicaux, les marais à marée se trouvent sur les côtes abritées du subarctique aux tropiques, bien que principalement dans les zones tempérées, et les herbiers se trouvent dans les eaux côtières de tous les continents sauf l'Antarctique. 	773	378	False	1
109	Tout moun sa yo te byen konprann kèlkeswa talan, bagay materyèl oswa pozisyon yo te genyen, lavi yo pa t dwe santre sou karyè pwofàn, men li te dwe santre sou sèvis y ap bay Bondye.	Expérience avec les systèmes d'exploitation Windows et Linux 	Mais ils lui sautent dessus, lui arrachent son beau vêtement, le traînent jusqu’à une citerne asséchée et le poussent dedans.	527	94	False	1
110	Lè n padone moun ki te ofanse nou, nou montre nou apresye dispozisyon Bondye pran pou l padone peche n yo sou baz sakrifis ranson Kris la.	Automobile: Isolant thermique, filtre à air, renforcent autour de la roue, etc. 	Il a également dit : « Le Père a de l’affection pour le Fils » (Jean 5:20).	724	861	False	1
111	Pa egzanp, lè destriksyon mechan yo nan vil Sodòm ak Gomò, Bondye te fè Lòt, yon patriyach, ak de pitit fi l yo chape. — Jenèz 19:12-26.	Vitesse de coupe 0-40000mm / min 0-40000mm / min 	Ceux-ci ne sont pas des sujets du Royaume mais des “ fils ”, c’est-à-dire des héritiers de ce Royaume. — Rom. 8:14-17 ; lire Galates 4:6, 7.	565	496	False	1
112	PASCALE vant €58.00	La poudre Alpha GPC a des propriétés nootropes significatives, y compris l'amélioration de la mémoire et la protection contre le vieillissement cérébral. Des essais cliniques approfondis impliquant des milliers de participants ont montré qu'il s'agissait d'un traitement efficace pour la perte de mémoire liée à l'âge associée à une variété de troubles, y compris la maladie d'Alzheimer, la démence vasculaire et l'accident vasculaire cérébral. Il a également des capacités anti-vieillissement neuroprotecteur et des études suggèrent qu'il peut également être utile dans le traitement de l'anxiété. 	Jéhovah communiquait à ses fils angéliques ce qui était véridique.	654	990	False	1
113	6 Poukisa nou dwe “ kontinye veye ” e poukisa nou dwe “ toujou pare ” ?	"Et donc, la microéconomie est essentiellement comment les acteurs prennent des décisions ou, vous pourriez dire en fait "" allocations "", des décisions ou des allocations."	Mais nous ne devrions pas donner une signification symbolique à un récit si rien dans la Bible ne nous permet de le faire. » La Bible ne dit pas que les villes de refuge devaient représenter quelque chose de plus important, autrement dit être un antitype, dans l’avenir.	445	375	False	1
114	Inite Refrijerasyon Pou Box kamyon	"Chaîne de télévision ""Bollywood HD"" Paru dans le package ""Tricolore TV"" sur 11919 (L) 27500 3/4 DVB-S2 DRE-Crypt "	Utilisation : Commercial, accueil, Salon Type d’affichage : LCD 	337	233	False	1
115	Nou te ISO sètifye depi 2002.	Pli 5 Super Mini parapluie - parapluie Cie., Ltd de pli 5 parapluie - produits - TOP 	Fille militaire 	517	566	False	1
116	Lake garda	2605703170 base en aluminium moulé 	Il a également dit : « Le Père a de l’affection pour le Fils » (Jean 5:20).	969	861	False	1
117	Adan ak Èv te al kache apre yo fin peche nan jaden Edenn nan. Nou menm tou, nou ka santi nou anvi “ kache pou Jewova ” e nou sispann lapriyè (Jenèz 3:8). “ Dapre sa m remake, prèske toutan, premye fo pa moun fè anvan yo kite Jewova ak òganizasyon l lan, se sispann yo sispann priye. ” Sa a se kòmantè yon siveyan itineran eksperimante ki rele Klaus te fè (Ebre 2:1).	WAHDAT-MTC60 Motion Detection Bullet étanche sécurité 2.0MP 1080p Ahd caméra fabricants et fournisseurs - vente en gros usine - WODSEE 	Lumières solaires à l'extérieur, éclairage paysager,... 	328	907	False	1
118	14 Chak jou, n ap fè fas ak difikilte e nou dwe pran yon seri desizyon, kit difikilte sa yo ak desizyon sa yo gwo kit yo piti.	4. a) Pourquoi David a-​t-​il pu dire avec conviction : “ Jéhovah est [...] mon salut ” ? b) Quand en particulier Jéhovah deviendra-​t-​il notre salut ?	Les yeux tournés vers l’avenir, nous pouvons être sûrs d’une chose : il se peut que nous soyons déçus, par nous-​mêmes ou par les autres ; mais Dieu, lui, ne nous décevra jamais.	93	684	False	1
119	Jwè yo: 11 + Zòn: 60x45 yrds	Cette démarche est conforme au commandement explicite de Jésus : “ Allez donc et faites des disciples de gens d’entre toutes les nations, les baptisant au nom du Père et du Fils et de l’esprit saint, leur enseignant à observer tout ce que je vous ai commandé. ” (Matthieu 28:19, 20).	Les œuvres de Jéhovah sont si variées qu’on peut jouir de la vie d’une infinité de manières.	303	816	False	1
120	Pafè Hoopz	Quels bienfaits y a-​t-​il à aimer Dieu ?	Contacts en cuivre Bronze phosphoreux plaqué 	960	919	False	1
121	Objè Scooby doo kache	Jésus approuverait-​il qu’on fête sa naissance le 25 décembre ?	À cette époque, “ les fils du royaume ” déployaient leur activité principalement aux États-Unis, leur siège mondial se situant à Brooklyn, dans l’État de New York (Mat. 13:36-43).	699	838	False	1
122	Mòmon	15 David réaffirme son entière confiance en Dieu et dans le pouvoir de la prière. “ Quand j’appelle, réponds-​moi, ô mon Dieu juste !	Nous témoignons ainsi du respect au Maître, Jésus Christ. Paul a écrit au sujet des oints : “ Celui qui a été appelé alors qu’il était un homme libre est un esclave de Christ.	226	152	False	1
123	Valè:	1. haute technologie. 	L’événement est décrit sous l’angle de la puissance divine en action ”.	316	808	False	1
124	Menm jan pawòl nou di nan bon moman ka yon bon bagay pou moun k ap koute l la, se konsa tou yon kado nou bay nan bon moman ka fè moun ki resevwa l la kontan anpil.	TABLEAU 7 Tolérances d'épaisseur de paroi pour tubes ronds à chaud 	Une possibilité extraordinaire s’offrait donc aux Juifs.	913	896	False	1
125	KI JOU YO DWE SELEBRE SOUPE SEYÈ A?	• Bonus offerts sur le site officiel 	gros plan gode granny 08:00 	947	618	False	1
126	Pa bliye, lè w kenbe entegrite w, se soutni w soutni souvrènte Jewova, e konsa w ap asire w esperans ou genyen an ki gen anpil valè, ap vin yon reyalite.	Planifier et préparer des segments. Ces segments décrivent les tâches et exercices spécifiques requis pour préparer et exécuter complètement votre arrangement Office 365. Les engagements sont pour la plupart affichés dans la demande dans laquelle vous les adressez au milieu de votre arrangement. Les thèmes abordés dans la zone Plan reviennent pour la plupart dans le segment Préparer avec les directions à suivre pour s'engager. Les zones Planifier et Préparer contiennent du contenu qui intrigue certains types de spécialistes de l'innovation dans votre association. 	terminer anodisation, revêtement par poudre, galvanisé, chromé, le zinc des chromates hexagonaux, les huiles antirouille, électrophorèse 	425	364	False	1
