	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
740	Jisas i tok: “Yupela i kisim fri, olsem na yupela i mas givim fri.”—Matyu 10:8.	Jesus said: “You received free, give free.”​—Matthew 10:8.	Back in Shunem, Elisha alone enters the room he knows so well and sees the lifeless body “upon his couch.”	845	805	False	1
741	Profesa Sommers i tok: “I no olsem ol yangpela i no gat save, o ol i no bilip long narapela man, o ol i gat hatpela pasin, o pasin giaman, nogat.	“The problem is not that young people are ignorant, distrustful, cruel, or treacherous,” says Professor Sommers.	Why can you, like Paul, “take pleasure in weaknesses”?	55	401	False	1
742	▪ Yusim​—⁠na long olgeta 2-pela 2-pela aua putim gen​—⁠planti sankrim em mak bilong en long blokim san em 15 na i go antap.	▪ Use​—and liberally reapply every two hours—​a broad-spectrum sunscreen with a sun protection factor of at least 15.	Meanwhile, they continue to fight evil, not with carnal weapons, but with spiritual ones.	659	70	False	1
743	Olsem wanem yumi inap soim olsem yumi fogivim tru ol narapela?	How can we show that our forgiveness is genuine?	To provide the ransom, God sent Jesus to the earth to sacrifice his life.	20	794	False	1
744	Tingim dispela!	Just imagine!	Meanwhile, they continue to fight evil, not with carnal weapons, but with spiritual ones.	762	70	False	1
745	Man bilong tanim dispela buk em i bin tingim tok pait bai kamap, na bilong kamapim klia olsem Milton yet i bin raitim, dispela man i putim planti tok long sta daunbilo long pes i kamapim 500 tok bilong buk On Christian Doctrine i stret wantaim tok bilong buk Paradise Lost.*	Foreseeing such a reaction and in confirmation of Milton’s authorship, the translator had furnished the edition with footnotes detailing 500 parallels between On Christian Doctrine and Paradise Lost.*	And Tony was glad that he could indeed put his life in order and receive blessings from God.	723	808	False	1
746	Jisas i tok moa: “I no gat wanpela man inap i kam long mi long laik bilong em yet. Nogat.	Jesus further said: “No man can come to me unless the Father, who sent me, draws him.”	The Burden of Taxes	291	218	False	1
747	Bihain, sik bilong Leida i go bikpela moa.	Later, Leida’s health problems worsened.	He showed interest in young ones, instructing his disciples: “Let the young children come to me; do not try to stop them.”	914	111	False	1
748	(Luk 4:43) Dispela em wanpela risen na kongrigesen Kristen long pastaim i gat ol “aposel.” Dispela tok i makim ol man em kongrigesen i salim i go olsem mausman.	(Luke 4:43) This is one of the reasons why the first-century Christian congregation had “apostles,” a term that literally refers to those sent forth, envoys.	When she was seven years old, she lost her hearing.	52	399	False	1
749	TINGIM olsem wanpela man husat i marit na i stap amamas inap planti yia pinis, wanpela taim em i kam bek long haus na em i lukim olsem olgeta samting long haus i bagarap.	LET us say that you have been a happily married man for many years.	For example, consider Jehovah’s words to Moses after the Israelites had made a golden calf to worship.	396	973	False	1
750	Sampela Kristen i bin redi long lusim laip bilong ol yet bambai ol inap helpim ol wanbilip.	Some Christians have risked their lives in order to help fellow believers.	Why do humans who have the capacity for doing so much good commit such wicked acts?	875	596	False	1
751	Josua, long taim yu stap laip, i no gat wanpela lain man inap winim yupela long pait.	Nobody will take a firm stand before you all the days of your life.	How, then, can you deal with the anger and resentment that you might feel toward your father?	630	627	False	1
752	14 “Nau yu ken givim mipela kaikai inap long dispela de.”	14 “Give us today our bread for this day.”	Even so, after the legal requirements for adoption had been met, the young man received a new status.	575	765	False	1
753	Ating em i tok em i no bin kliagut long samting em i bin mekim long taim em i kisim baptais, na em i tok em i bin baptais nating.	Suppose he then claimed that he did not fully understand what he was doing at the time of his baptism and said that his baptism was not truly a valid one.	Although he was mostly confined to his home, he was not lonesome.	570	9	False	1
754	Em i helpim yumi long bihainim pasin i stret na pasin bilong bihainim tok bilong God.	It helps to keep us in a clean way of life that is marked by obedience to God.	The account says: “He turned, looked at his disciples and rebuked Peter, and said: ‘Get behind me, Satan, because you think, not God’s thoughts, but those of men.’”	325	128	False	1
755	Yumi mekim wok tisa, olsem na yumi tu i pilim olsem.	We as teachers, or ‘public instructors,’ feel the same way.	While on Patmos, he was given the awe-inspiring vision of Revelation, which he carefully put down in writing.	763	160	False	1
756	Pasim musik bilong yu, putim buk o magasin long sait, na lukluk stret long tupela taim ol i toktok.	Turn off your music, set aside your book or magazine, and maintain eye contact.	Additionally, the Ministry of the Interior awarded the Congregazione Cristiana dei Testimoni di Geova (Christian Congregation of Jehovah’s Witnesses) a certificate of merit and a medal “to testify to the work done and diligence offered in activities connected with the emergency that arose in the Umbria and Marche regions.”	615	984	False	1
757	[Piksa long pes 21]	[Picture on page 21]	That rebellion introduced sin​—and thus death—​to all mankind.	789	848	False	1
758	Bilong wanem gutpela tingting em i “nambawan samting”?	Why is wisdom “the prime thing”?	Throughout the conclusion of the system of things.	898	183	False	1
759	Wok strong long i stap wanbel, dispela i no makim olsem yumi no ken toktok long ol samting bilong ol brata na sista bilong yumi, nogat.	Pursuing peace, however, does not mean avoiding all talk about our brothers and sisters.	He too faced opposition from his family.	900	222	False	1
760	(Nam. 10:1-4) Tingim amamas bilong ol manmeri i bin i stap long ol dispela bung!	(Num. 10:1-4) Try to imagine the excitement on such occasions!	The next time Mary is mentioned in the Bible record, we find her with Jesus’ disciples, “persisting in prayer” with them.	514	367	False	1
761	3:⁠7) Margarita i tok: “Planti taim mi amamas long toktok wantaim ol sista bilong nupela kongrigesen long wok bilong autim tok, o ol Baibel stadi bilong mipela, o ol pikinini bilong mipela​—⁠tasol mi no laik toktok long ol hevi bilong mi.	(Eccl. 3:7) “Most of the time,” says Margarita, “I enjoyed talking with the sisters in my new congregation about the preaching work, our Bible studies, our children​—anything except my problems.	Not to be ignored is love, “for it is a perfect bond of union.”	524	666	False	1
762	Na Jisas i tok, taim tupela i marit, dispela i no samting man i pasim, nogat; em samting God yet i pasim.	In addition, Jesus said that when a couple marry, it is not man but God who yokes them together.	(1 Kings 17:2-16) Jehovah similarly provided for the prophet Jeremiah during the Babylonian siege of Jerusalem.	662	611	False	1
763	Theodore Edgar Cardinal McCarrick, bipo em asbisop bilong Washington, D.C., em i tok: “God i no bin wokim yumi bilong kisim dispela kain laip nau yumi gat, nogat.	For example, Theodore Edgar Cardinal McCarrick, archbishop emeritus of Washington, D.C., was quoted as saying: “This life is not what we’re made for.	You do not fling it with such force that you injure your partner.	196	417	False	1
764	Namba wan kongrigesen bilong Cuenca i bin kirap long wanpela rum long haus bilong mipela.	Cuenca’s first congregation started from our living room.	David cherished this close relationship with Jehovah and strove to maintain it by thinking deeply about His works and by praying to Him.	313	500	False	1
765	17 Namba 3 samting oganaisesen bilong Jehova i mekim bilong kamap strong moa, em ol i stretim sampela pasin oganaisesen i bihainim bilong mekim wok.	17 A third way in which Jehovah’s organization has moved ahead has to do with organizational refinements.	My betrayer has drawn near.”	153	806	False	1
766	Planti man i save mekim wansait pasin na ol i no bihainim pasin bilong God long mekim gut long olgeta kain man.	Many people choose to act unfairly, not following God’s example of justice.	(Matthew 24:44) Earlier, when urging his disciples to seek continually the Kingdom, Jesus cautioned: “Keep ready, because at an hour that you do not think likely the Son of man is coming.”	520	891	False	1
767	(KTH 3:​14-18) Brata Walls i tok: “Ai bilong yupela i mas op i stap, na yupela i mas kisim wankain tingting olsem Jehova i gat long ol brata i gat wok insait long oganaisesen.”	(Revelation 3:14-18) The speaker said: “Keep your eyes open, and see responsible men as Jehovah sees them.”	How does Jehovah act with goodness toward all?	878	844	False	1
768	(Taitus 1:⁠6) Em i mas lukautim gut famili bilong em olsem Baibel i tok long ol wasman Kristen i mas mekim.​​—⁠1 Timoti 3:​1-7.	(Titus 1:6) He must care for his family in the godly manner Scripturally required of Christian overseers.​—1 Timothy 3:1-7.	With Aileen in 1947	45	49	False	1
769	Sapos man i soim ona long meri bilong em, dispela bai mekim na marit bilong ol i stap amamas.	Honoring one’s wife certainly contributes to happiness in a marriage.	Control negative emotions	56	268	False	1
770	(Luk 11:34) Dispela i save helpim yumi, long wanem, nogut yumi larim ol samting bilong skin i pulim yumi, em ol kain traim i pulap tru long dispela graun.	(Luke 11:34) That surely is beneficial, since we might otherwise yield to materialistic temptations so common in this world.	I want the man who is responsible for my sister’s murder to pay for what he did to our family.	167	134	False	1
771	3 Mas i Gat Man Bilong Kisim Bek Yumi!	3 Rescue Needed!	In war, people do terrible things.	487	345	False	1
772	Hau bai yumi inap tok tenkyu long olgeta samting Jehova na Jisas i mekim bilong helpim yumi long nau na long bihain?	How can we show appreciation for all that Jehovah and his Son have done and will yet do for us?	Luke 7:11-15	511	816	False	1
773	Sapos olsem, yu save mekim wanem?	If so, how do you react?	The Bible account of Cain and Abel making their offerings is very brief.	588	778	False	1
774	Planti gutpela bilipman bilong bipo i bihainim yet tok bilong papamama bilong ol taim ol i bikpela pinis.	Many faithful men of old continued to obey their parents long after they had become adults.	What was Jesus’ reply?	479	68	False	1
775	29:​11, 12; Ap. 17:31; 1 Ti. 6:19) Tingting long dispela samting, na wok strong long stap olsem yangpela man long bel na tingting, na no ken ting yu no inap mekim gutpela samting insait long kongrigesen!*	(Jer. 29:11, 12; Acts 17:31; 1 Tim. 6:19) Reflect on your hope, work to stay young in heart and mind, and never underestimate the value of your presence in the congregation!*	I want to be part of that.’”​—Joe.	78	516	False	1
776	God bai mekim drai aiwara bilong man i kisim pen na hevi.	No, the tears that God will wipe out are tears caused by suffering, grief, disappointment, hurt, and agony.	Did you notice why the Israelites were not to consume blood?	299	76	False	1
777	16 Mi Dai Stret Long Tokim Ol Olsem “Yumi Olgeta i Stap Wantaim Gen!”	22 I Can’t Wait to Tell Them, “We’re All Here!”	The woman was intrigued by the letters and wondered about the identity of the little girl with braids.	248	47	False	1
778	(Rev. 17:1, 5, 16, 17; 19:1, 2) Bihain long en, Krais bai bagarapim graun nogut bilong Satan long Armagedon, em “dispela bikpela de bilong God i Gat Olgeta Strong.”	(Rev. 17:1, 5, 16, 17; 19:1, 2) Then, Christ will go forth to execute God’s judgments on the rest of Satan’s wicked system on earth by destroying it at Armageddon, “the war of the great day of God the Almighty.”	We can, therefore, have full confidence in the Bible’s value.	779	374	False	1
779	Oltaim mi save go long ol miting Kristen?	Do I attend Christian meetings regularly?	If so, such an expression no doubt warmed your heart.	626	214	False	1
780	Taim Laban, em brata bilong Rebeka, i lukim ol dispela presen na kisim save long Elieser em i husat, em i singautim Elieser i go insait long haus.	When Rebekah’s brother Laban sees the expensive gifts that were given to his sister and learns who Eliezer is, he invites him in.	And he is a propitiatory sacrifice for our sins, yet not for ours only but also for the whole world’s.”​—1 John 2:1, 2.	477	864	False	1
781	Olsem ol disaipel bilong Jisas bilong pastaim, mi tingting strong long ‘bihainim tok bilong God tasol na no ken bihainim tok bilong ol man.’	Like Jesus’ early followers, I had resolved to “obey God as ruler rather than men.”	HOW WOULD YOU ANSWER?	967	580	False	1
782	Wanpela profesa bilong lotu i tok, em i pilim tru “dispela gutpela tok” em dispela bikman bilong lotu i autim.	In reaction to this comment, a professor of theology wrote that he was touched by “the good theology” that this religious leader preached.	Hiroki: The elders always commend me for the little that I can do.	26	793	False	1
783	Ol Witnes i lain pinis long pasin bilong bung wantaim, olsem na ol i stap gut wantaim olsem ol i save mekim taim ol i stap long wanpela kibung.	The Witnesses, already accustomed to gathering together, organized themselves as they would for one of their regular assemblies.	Ismailia	447	522	False	1
784	Tok bilong Song 37 i gutpela tok tru bilong ol lain Israel na em i gutpela bilong yumi tu, long wanem, yumi stap long “taim bilong las de” bilong pasin bilong dispela graun. (2 Timoti 3:​1-5) Song 40:​7, 8 i tok profet long Krais Jisas olsem: “God, mi kam pinis, olsem bipo ol i raitim tok long mi long buk.	How valuable the advice given in Psalm 37 was to the Israelites and is to us, living as we do in “the last days” of this system of things! (2 Timothy 3:1-5) Speaking prophetically of Jesus Christ, Psalm 40:7, 8 states: “Here I have come, in the roll of the book it being written about me.	Their mouth, indeed, can cause a division in the congregation.	106	795	False	1
785	Wanpela man husat i bin strongim bel na mekim olsem, em Allan long Filipins.	Once more I wept inconsolably for a long time.”	It is even reported that in one country, firemen who respond to emergencies will not begin to tackle a blaze unless they first receive a substantial tip.	947	234	False	1
786	Long yia i go pinis, wanpela lain (Vatican Congregation for Divine Worship and the Discipline of the Sacraments) i salim toksave long ol kibung bilong ol bisop bilong Misin Katolik i stap long olgeta hap bilong graun, long ol samting ol i mas mekim.	Last year, the Vatican Congregation for Divine Worship and the Discipline of the Sacraments sent instructions on this matter to Catholic bishops’ conferences worldwide.	“It is clear that increasingly, children are targets, not incidental casualties, of armed conflict,” notes Graça Machel, the United Nations Secretary-General’s Expert on the Impact of Armed Conflicts on Children.	341	58	False	1
787	(Rom 2:​14, 15) Man inap mekim wanem?	(Romans 2:14, 15) What can be done?	As a result of Erna’s fine conduct and skillful preaching of the Bible’s message, Alice Holtz and her five children all became baptized Witnesses of Jehovah.	281	552	False	1
788	Baibel i tok: “Yupela olgeta i mas putim yau kwik long harim tok, tasol yupela i no ken hariap long mekim toktok, na yupela i no ken kros kwik.”	“Be swift about hearing,” says the Bible, “slow about speaking, slow about wrath.”	Nevertheless, she accepted her new situation and served willingly for the rest of her life.	965	284	False	1
789	Sampela yia bihain, bai mi tingim moa yet olsem dispela lain brata Kristen i bikpela samting tru.	Later in life, I would appreciate even more the value of the Christian brotherhood.	Avoid contact with body fluids from animals or from other people, including blood and products derived from blood.	873	542	False	1
790	Karl, Don, Joel, Joy, na mi yet long nau, winim 50 yia bihain	Karl, Don, Joel, Joy, and me today, more than 50 years later	So before taking your next step down the path of life, ask yourself, ‘What is going to be the “end afterward”?’	694	376	False	1
791	Na ol i no bilip strong long Bikpela na ol i no askim Bikpela long helpim ol.”	To her God she did not draw near.”	3 After God’s rest day began, however, disaster struck.	849	204	False	1
792	Ol man husat i mekim gut dispela pait ol i wanbel long tok, ol samting bilong dispela graun i gutpela long ai, olsem bilas i lait moa yet, tasol taim yumi go klostu na skelim gut, yumi lukim olsem em i samting nating tasol.	Those who are carrying on the fight successfully agree that what the world has to offer could look attractive, like glittering tinsel, but on closer examination, it has little substance.	They practiced an asceticism requiring abstinence from wine, marriage, and possessions.	801	712	False	1
793	(Jon 12:​12, 13) Tasol kwiktaim tru na ol samting i senis!	(John 12:12, 13) How quickly the situation changed!	If we are living by spirit, let us go on walking orderly also by spirit.”	274	120	False	1
794	Taim Jisas i stap long graun, em i amamas long skulim ol man long Kingdom Bilong God, long wanem, em i save olsem Kingdom bai pinisim olgeta pen na hevi i stap long nau.	While on earth, he was eager to talk about God’s Kingdom to anyone who would listen, for he knew that the Kingdom would bring an end to all the distressing problems we see today.	While Jesus ignored the arbitrary rules of the Pharisees, he did observe the Mosaic Law.	785	950	False	1
795	PAPAMAMA	FOR PARENTS	However, ask yourself, ‘On which of my mate’s qualities will I choose to focus​—the good or the bad?’	211	705	False	1
796	Pasin bilong maketim ol man em i wanpela bikpela wok bisnis.	Trafficking in human lives was big business.	He likely saw something in Uzzah’s heart that caused Him to render swift judgment.​—Proverbs 21:2.	273	2	False	1
797	Orait bihain wara i kam insait long olgeta hap bilong haus.	Then it began to come in everywhere.	The Bible encourages us to follow Jesus’ steps closely.	229	81	False	1
798	Pasin bilong bihainim ol dispela bilip nating inap mekim na taim ol samting nogut i painim ol, ol i ting wanpela samting i bin kamapim dispela hevi, na ol i no laik ting ol samting ol yet i bin mekim i as bilong hevi.	Superstitions can, among other things, lead people into blaming their misfortunes on bad luck rather than accepting responsibility for their deeds.	In their overall pattern of life, however, all who hope to be appointed as overseers or ministerial servants should demonstrate that they are spiritual men, measuring up to the requirements of God’s Word.	323	760	False	1
799	Sapos yu laik kisim blesing bilong Jehova, oltaim yu mas “bihainim” tok bilong em.	If you desire Jehovah’s blessing, “keep listening” to his voice.	14 “The lamp of the body is the eye,” said Jesus.	877	993	False	1
800	▪ Long 2005, i gat 28 woa na 11-pela pait long olgeta hap bilong graun.​—⁠VITAL SIGNS 2006-​2007, WORLDWATCH INSTITUTE. Pis i Lukautim Wara Saplai	That is why I asked the question, to get people to think about it, and to be aware of the dangers we now face.”​—THE GUARDIAN, BRITAIN.	And timid Alberta Crosby stated, “I am learning to love the Colporteur work more each day.”	87	436	False	1
801	Tasol taim i gat kaikai, em i no inap tingim tasol kaikai em i bungim pinis, nogat, em bai wok yet long kisim nupela kaikai.	Yet, it will not stop eating and rely on that emergency store.	He wrote to the Corinthians: “I will most gladly spend and be completely spent for your souls.” (2 Cor. 12:15) Indeed, out of love for his brothers, Paul fully spent himself in strengthening them.	885	468	False	1
802	Ol Narapela Rot Bilong Autim Tok	Other Opportunities to Witness	▪ What steps will I take to do this?	996	867	False	1
803	(Luk 15:10) Ol ensel i save tingim tru ol man i mekim wok bilong God, na planti taim Jehova i givim wok long ol ensel long strongim na lukautim ol gutpela wokman bilong em long graun.	(Luke 15:10) Angels have deep concern for the welfare of those who serve God, and Jehovah has repeatedly used them to strengthen and protect his faithful servants on earth.	(Mark 13:9) As those words indicate, some Christians will face tribulation in the form of physical persecution, perhaps at the instigation of religious or political leaders.	283	817	False	1
804	Em nau, taim yumi tingim ol dispela samting, bai yumi amamas long i stap oltaim​—⁠bai yumi no les, nogat.	How, then, could everlasting life be boring and unrewarding?	The study was conducted over the telephone for ten months, although this cost a lot of money both for the sister and the interested woman.	205	874	False	1
805	Ol samting yumi laik stori long en inap kamapim wanem samting bilong bel bilong yumi?	What can the subjects we like to discuss reveal about our heart?	From that time onward, Paul began attending all Christian meetings.	663	59	False	1
806	Na meri bilong pret, Alberta Crosby, i tok, “Long olgeta de mi lain long laikim moa yet wok kolpota.”	And timid Alberta Crosby stated, “I am learning to love the Colporteur work more each day.”	WHY IT HAPPENS	436	37	False	1
807	Samting ol i kisim save long en i makim olsem pasin bilong akupanksa inap stretim planti kain sik na em i gutpela senis bilong marasin bilong mekim dai tingting.	Some research suggests that acupuncture may be effective in treating quite a number of ailments and that it is a safe alternative to the use of anesthetics.	Because of political upheaval and economic difficulties, they had to leave their homeland.	136	426	False	1
808	Dispela i mekim wanem long Esta?	How was Esther affected?	Hiroki: The elders always commend me for the little that I can do.	954	793	False	1
809	(Jon 10:16) I gat tok bilong Baibel i kamapim olsem ol bai stap oltaim long graun?	(John 10:16) Do they not have a Scripturally well-founded hope of becoming permanent residents of the earth?	Really, each time you answer, you are offering a gift to Jehovah.	112	337	False	1
810	Tasol i gat dispela kain manmeri i stap.	Strange as it may seem, though, such people do exist.	It was the fact that Jesus taught the people.	445	777	False	1
811	18 Yumi tu i mas bilip tru long Jehova, long wanem, em wanpela tasol inap kisim bek yumi long taim bikpela hevi tru i kamap, i no gat narapela bikpela hevi olsem i bin kamap bipo.	18 We too must fully trust in Jehovah, for he alone will be our salvation when the present system undergoes the greatest tribulation of all human history.	In what ways could they prove themselves holy?	546	409	False	1
812	4 Bilong ai tru i ken lukim gut ol samting, em i mas wok gut na inap lukim klia samting em i lukluk long en.	4 For a literal eye to see clearly, it must function properly and be able to focus on what it is looking at.	The Bible does not say.	994	251	False	1
813	Long olgeta de, ol samting i wok long i go nogut moa.	And things are getting worse by the day.	What might cause us to become “enraged against Jehovah”?	697	912	False	1
814	7 Elisabet i stap gut long man bilong em long narapela rot tu.	7 Elizabeth showed commendable loyalty in yet another way.	After all, it had been nine years since we left home.	744	287	False	1
815	Lukim.	Look!	‘Jesus loved righteousness, and he hated lawlessness.’	44	833	False	1
816	O tingim wanpela meri em i wokabaut long nambis na i bungim sampela sel em tait i bin tromoi i kam long nambis.	Or picture a woman walking on a beach, collecting some of the shells cast ashore by the waves.	The Witnesses, already accustomed to gathering together, organized themselves as they would for one of their regular assemblies.	227	447	False	1
817	Werim ol klos i gat braitpela kala, na tu, klos i mas karamapim gut bodi.	Wear light-colored clothing that fully covers your skin.	The Truth and “the Superior Authorities”	349	62	False	1
818	(KTH 14:6; Luk 10:21; 1 Korin 1:​27-29) Olsem na klostu olgeta manmeri bilong nau ol inap kisim wanpela Baibel long tokples bilong ol yet na kisim save long ol samting God i tingting pinis long mekim, na ol i no gat wok long lainim narapela tokples.	(Revelation 14:6; Luke 10:21; 1 Corinthians 1:27-29) In harmony with this, the overwhelming majority of people today can learn God’s purpose from a copy of the Bible in their own language without having to learn another language.	[Picture on page 3]	496	529	False	1
819	4:​6, 7) Taim yumi nidim sampela tok bilong mekim tingting bilong yumi i stap isi, yumi mas ritim Baibel na tingim tingim ol tok yumi bin ritim.	(Phil. 4:6, 7) Reading and meditating on the Scriptures can be of great help in coping with mental distress.​—2 Tim. 3:15-17.	Some give in a patronizing or begrudging way.	333	420	False	1
820	Ol apostet em ol i save giaman long mekim olsem ol i man bilong laikim ol arapela na ol i haitim pasin tru bilong ol, ol inap bagarapim bilip bilong yumi.	Apostates feigning love are as dangerous to our faith as rocks hidden below water are to ships or swimmers.	Yes, in God’s eyes, each of his worshippers is distinct and precious.	109	922	False	1
821	Insait long planti handet yia i kamap i go pinis, yu ting ol hetman bilong lotu i bin winim dispela mak bilong lotu Kristen tru em Jisas i kolim na ol disaipel tru i save bihainim? Na olsem wanem long nau?	In general, how have religious leaders through the centuries measured up, and how are they now measuring up, to the pattern of true Christianity established by Jesus and exemplified by his true followers?	[Picture on page 8, 9]	687	22	False	1
822	Ol Witnes i helpim mi long luksave long ol samting i kamapim klia olsem Baibel em Tok Bilong God.	The Witnesses showed me evidence that the Bible is God’s Word.	[Picture on page 12]	828	95	False	1
823	Ol samting yumi mekim bilong lukautim yumi na bai pasin bilong tupela maus i no ken bagarapim yumi, dispela inap mekim na yumi sakim ol trupela pren.	The very barriers that we build for protection against hypocrisy can, in effect, turn us away from genuine friends.	Special care is needed to remedy the effects of starvation on the body.	324	654	False	1
824	[Mep/Ol Piksa long pes 4]	[Map/​Pictures on page 4]	17 As for putting the interests of others ahead of one’s own, we have an excellent example in Esther, who became queen of the Persian Empire in the fifth century B.C.E. Although living in a palace, she was willing to put her own life at risk in behalf of God’s people, acting in harmony with his will.	756	889	False	1
825	Tasol Krais i tingting strong long bihainim laik bilong Papa bilong em.	Christ, however, was focused on doing his Father’s will.	Some families even act out Bible stories.	240	978	False	1
826	Maski misin i tambuim dispela Baibel, sampela pris na man nating ol i kisim.	Despite the official ban by the church, a number of clerics and laymen embraced his translation.	However, “God took him” some 69 years before Noah was born.​—Gen. 5:23, 24.	870	170	False	1
827	Bai em i no larim wanpela samting i bagarapim ol stretpela man.”	Never will he allow the righteous one to totter.”	At times they may feel overwhelmed by the opportunities and decisions that confront them.	930	351	False	1
828	Bilong wanem yumi mas tingim gut tok bilong Jisas long “redi i stap”?	Why should we take to heart Jesus’ admonition to “keep ready”?	So Philo found symbolism in that verse and stated: “The garment of skins is a figurative expression for the natural skin, that is to say, our body; for God, when first of all he made the intellect, called it Adam; after that he created the outward sense, to which he gave the name of Life.	601	670	False	1
829	Em i save lukautim gut ol manmeri i bihainim em.”	The faithful ones Jehovah is safeguarding.”	Some give in a patronizing or begrudging way.	797	420	False	1
830	Tasol ol kain hevi olsem inap bagarapim bel na tingting bilong ol narapela, na pundaunim ol long sait bilong bilip.	Still, each had the potential for causing lasting emotional and spiritual injury to those involved.	But a permanent written record can.	40	237	False	1
831	“Hetman Bilong Dispela Graun” i Kamapim Klia Em Yet	“The Ruler of This World” Reveals Himself	Her classmates were at first shocked when hearing Solomon’s way of handling the matter, but the teacher said that it was a good one.	809	158	False	1
832	2 Hetpris i go long hapsait bilong bikpela laplap i stap namel long Rum Tambu na Rum Tambu Tru.	2 The high priest passed to the other side of the curtain separating the Holy from the Most Holy.	No, the tears that God will wipe out are tears caused by suffering, grief, disappointment, hurt, and agony.	335	299	False	1
833	Sapos ol soldia i bungim mi, ol inap raitim nem bilong mi long insait long ami, tasol planti taim, mi pilim olsem Jehova i lukautim mi.	I was in danger of conscription, but I repeatedly felt Jehovah’s protection.	That is why I asked the question, to get people to think about it, and to be aware of the dangers we now face.”​—THE GUARDIAN, BRITAIN.	617	87	False	1
834	Buk Stat i stori long Tait, na i gat planti narapela stori long Noa o long Tait long Baibel.	In addition to the Genesis account, there are many references to Noah or the Deluge in the Bible.	Once more I wept inconsolably for a long time.”	186	947	False	1
835	Em bai i mekim yupela i sanap strong, na dispela traim bai i no inap daunim yupela.” (1 Korin 10:13) Klostu nau, God Jehova bai bagarapim pasin nogut bilong nau wantaim olgeta traim, laik nogut, na mangal bilong en.	“God is faithful,” promises Paul, “and he will not let you be tempted beyond what you can bear, but . . . he will also make the way out in order for you to be able to endure it.” (1 Corinthians 10:13) Soon now, Jehovah God will destroy this wicked system of things and all its base temptations, desires, and cravings.	Vania attended church but felt abandoned by God.	591	737	False	1
836	Man i laik putim mi long han bilong ol birua em i kam klostu pinis.”	My betrayer has drawn near.”	WHY IT HAPPENS	806	37	False	1
837	Mi helpim wok bilong autim tok long Taiwan, na dispela i opim rot na planti taim mi save kisim bikpela amamas!”	Serving in Taiwan has given me the opportunity to taste that deep joy many times.”	17 As for putting the interests of others ahead of one’s own, we have an excellent example in Esther, who became queen of the Persian Empire in the fifth century B.C.E. Although living in a palace, she was willing to put her own life at risk in behalf of God’s people, acting in harmony with his will.	377	889	False	1
838	Winim 12-pela aua bihain long guria i kamap, em long 5 klok long moning, ol i pulim Ralphendy i kam ausait.	At 5:00 a.m., more than 12 hours after the quake, they pulled Ralphendy out to safety.	Though I was emotionally distressed and physically drained, I was determined not to leave his bedside.	668	483	False	1
839	Devit i pilim tru dispela pasin bilong em long pas gut wantaim Jehova na em i wok strong long holimpas dispela pasin long rot bilong prea long God na tingting gut long ol samting Em i bin wokim.	David cherished this close relationship with Jehovah and strove to maintain it by thinking deeply about His works and by praying to Him.	He showed interest in young ones, instructing his disciples: “Let the young children come to me; do not try to stop them.”	500	111	False	1
840	Olsem na paslain long ol Kristen God i bin makim i go long heven, ol i mas “senis long taim laspela trampet i krai, [na] dispela bai kamap wantu tasol olsem man i pasim ai na opim kwiktaim.”* (Ritim 1 Korin 15:50-53.)	So those who will be taken to heaven will first need to be “changed, in a moment, in the blink of an eye, during the last trumpet.”* (Read 1 Corinthians 15:50-53.)	More important, the foundation of the list is flawed.	165	10	False	1
841	Long tingting bilong yu, tingim samting i kamap!	Picture the scene!	Consider the Evidence	226	384	False	1
842	Long san, ol yangpela na lapun i tromoi ol umben samting bilong kisim pis.	During the day, young and old are on the water using fishing traps and nets.	The care for the environment leaves hardly any passersby indifferent.	884	462	False	1
843	▪ Tingim Tingim Pasin Laikim Bilong Jehova	▪ Meditate on Jehovah’s Enduring Love	Jehovah tells Zechariah that the mourning during the four fasts held in remembrance of the calamity that befell Jerusalem will be changed into “an exultation and a rejoicing and good festal seasons.”	242	119	False	1
844	❏ Gaden, arere long haus, ples bilong putim ka: Brumim ol samting sapos i gat wok long mekim.	❏ Garden, courtyard, garage: Sweep and clean if needed.	With my wife, Aurea	203	964	False	1
845	OLSEM WANEM MEMORIAL I . . .	HOW DOES THE MEMORIAL . . .	(Psalm 143:8) The prophet Isaiah showed similar appreciation when he said: “The Sovereign Lord Jehovah himself has given me the tongue of the taught ones, that I may know how to answer the tired one with a word.	419	188	False	1
846	Tasol Baibel Sosaiti i pret, nogut dispela pasin bilong sutim tok long ol bilip bilong lotu i mekim na gavman i tambuim wok bilong ol, olsem na ol i tokim Borrow long tilim Baibel na em tasol.	But the Bible Society, fearing that such an iconoclastic work might lead to the banning of their activities, directed him to concentrate solely on the distribution of the Scriptures.	Once more I wept inconsolably for a long time.”	256	947	False	1
847	Long Manchester, Inglan, gavman i kotim Henry Hudson, em wanpela dokta na Sumatin Bilong Baibel.	In a test case in Manchester, England, the defendant was Henry Hudson, a medical doctor and Bible Student.	A pioneer couple who learned the Tzotzil language witness to an indigenous family	642	716	False	1
848	Yumi no amamas long kisim helpim long kain man olsem.	Some give in a patronizing or begrudging way.	Why Pilate Fearful That Jesus “Made Himself God’s Son,” 6/1	420	548	False	1
849	Husat tru i bin wokim ol?	Who has created these things?	After all, it had been nine years since we left home.	507	287	False	1
