	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
757	Sé èspwé nou fè sa !	Nous l'avons fait exprès !	Comment as-tu trouvé le film ?	20	199	False	0.8498304
758	Nou vwè yo yè.	Nous les avons vus hier.	Je vais manger un citron.	637	90	False	0.51871586
759	Nou ka manjé.	Nous mangeons.	Il fera nuageux.	398	901	False	0.6048175
760	Nou ké manjé.	Nous mangerons.	Il a quarante-deux ans.	677	67	False	0.8988627
761	Nou pa manjé.	Nous n'avons pas mangé.	Je cherche un fleuriste.	399	897	False	0.7511116
762	Nou pa dwèt fè poltiik.	Nous ne devrions pas faire de politique.	Il fera nuageux.	843	901	False	0.773757
763	Nou pa ka manjé.	Nous ne mangeons pas.	Le mal de ventre m'a repris.	594	981	False	0.42347372
764	Nou pa ka manjé.	Nous ne sommes pas en train de manger.	Sont-ils d'ici ?	888	957	False	0.83944845
765	Nou ka pléré.	Nous pleurons.	Sont-ils d'ici ?	233	957	False	0.6857343
766	Nou ka manjé.	Nous sommes en train de manger.	Je joue.	672	898	False	0.68235505
767	Nou mwen gwan ki yo.	Nous sommes moins grands qu'eux.	Oui, pourquoi ?	204	17	False	0.7133901
768	Nou mwen gwan ki zò.	Nous sommes moins grands que vous.	Donne-leur le téléphone.	186	664	False	0.8053478
769	Nou sé zanmi a'w.	Nous sommes tes amis.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	325	14	False	0.89150023
770	Nou fè'w viv èvè lokans a dwèt an nou, an kadans a doulè an nou, a lenbé an nou.	Nous t'avons fait vivre avec l'éloquence de nos doigts, au rythme de nos douleurs, de nos chagrins.	Il a quinze ans.	140	606	False	0.3716327
771	Asipawé i malad.	On dirait qu'elle est malade.	Sont-ils d'ici ?	719	957	False	0.9057121
772	Asipawé ou malad.	On dirait que tu es malade.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	481	14	False	0.8188443
773	Asipawé zò malad.	On dirait que vous êtes malades.	Voici Gladys.	154	883	False	1.0624403
774	Yo di ni on balenn ki échwé Kapèstè.	On dit qu'il y a une baleine échouée à Capesterre.	J'aime manger.	943	984	False	0.88608456
775	Nou ka jwé boul andèwò.	On joue au ballon à l'extérieur.	On n'a pas peur.	491	968	False	0.94383514
776	Yo volé papyé an mwen èvè pòtmonné-la.	On m'a volé mes papiers et mon porte-monnaie.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	260	14	False	0.6082876
777	Yo volé papyé an mwen.	On m'a volé mes papiers.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	799	14	False	0.90953636
778	Nou pa pè.	On n'a pas peur.	Elle est moins grande que moi.	968	978	False	0.8336766
779	A pa souvaman yo ka jwenn vou.	On ne te rencontre pas souvent.	Je mange un citron.	300	671	False	0.9287697
780	Kitan nou ka vwè ?	On se voit quand ?	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	605	14	False	0.8618002
781	Ki koté i dwèt ay ?	Où doit-elle aller ?	Oui, pourquoi ?	858	17	False	0.6577374
782	Ola i dwèt alé ?	Où doit-elle aller ?	Donne-lui le livre.	237	928	False	0.8039262
783	Ola ou fèt ?	Où es-tu né ?	J'aime manger.	306	984	False	0.8140358
784	Ki koté ou té pasé ?	Où étais-tu passé ?	Voici Mamadou.	55	939	False	0.69690216
785	Wè, annou a'y.	Oui, allons-y.	Le mal de ventre m'a repris.	178	981	False	0.43205142
786	Wi, annou a'y.	Oui, allons-y.	Sont-ils d'ici ?	469	957	False	0.9537091
787	Anhan.	Oui.	Merci beaucoup, ce sera tout.	681	5	False	0.71637964
788	Anhan, dé.	Oui, deux.	Donne-lui le livre.	709	928	False	0.81832206
789	Wè, dé.	Oui, deux.	Voici Thomas.	400	159	False	0.95477617
790	Wè, an ka pléré.	Oui, je pleure.	Il n'allait pas manger.	741	933	False	0.8052548
791	Wè, mwen ka pléré.	Oui, je pleure.	Que veux-tu me demander, Stéphane ?	959	407	False	0.9687909
792	Wi, an ka pléré.	Oui, je pleure.	J'aime manger.	524	984	False	0.6947304
793	Wi, mwen ka pléré.	Oui, je pleure.	Sont-ils d'ici ?	623	957	False	0.75779593
794	Anhan. Mèsi.	Oui. Merci.	J'ai quarante ans.	847	70	False	0.99463224
795	Wè. Mèsi.	Oui. Merci.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	291	14	False	0.8872837
796	Anhan, poukisa ?	Oui, pourquoi ?	Merci beaucoup, ce sera tout.	334	5	False	0.48346007
797	Wè, poukisa ?	Oui, pourquoi ?	Comment as-tu trouvé le film ?	17	199	False	0.8027555
798	Wè !	Oui !	La maison est toujours propre.	283	518	False	0.7675054
799	Wi !	Oui !	Je cherche un fleuriste.	733	897	False	0.6742438
800	Wi.	Oui.	Qu'est-ce que c'est ?	814	899	False	0.7740855
801	Ola sant komèwsyal la yé ?	Où se trouve le centre commercial ?	J'aime manger.	385	984	False	0.7021673
802	O sant komèwsyal la yé ?	Où se trouve le centre commercial ?	Comment as-tu trouvé le film ?	408	199	False	0.85964835
803	Ola wéyon a timoun yé ?	Où se trouve le rayon enfant ?	Comment as-tu trouvé le film ?	182	199	False	0.8498304
804	Ola wéyon a madanm yé ?	Où se trouve le rayon pour femmes ?	Comment as-tu trouvé le film ?	267	199	False	0.7218325
805	Ki koté nou yé ?	Où sommes-nous ?	La robe n'est pas propre.	73	189	False	0.46138346
806	Ola sé twalèt-la yé ?	Où sont les toilettes ?	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	878	14	False	1.0172417
807	O sé twalèt-la yé ?	Où sont les toilettes ?	La robe n'est pas propre.	531	189	False	0.6444789
808	Ola sé twalèt-la yé souplè ?	Où sont les toilettes, s'il vous plait ?	Il m'a violé.	882	704	False	0.67391014
809	Papa, an enmé'w !	Papa, je t'aime !	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	596	14	False	0.7439692
810	Papa, mwen enmé'w !	Papa, je t'aime !	Comment as-tu trouvé le film ?	490	199	False	0.91266596
811	Èskizé mwen, ki lè i yé ?	Pardon, quelle heure est-il ?	Sont-ils d'ici ?	836	957	False	0.9679067
812	Palapenn vini.	Pas la peine de venir.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	665	14	False	0.7361734
813	Ban mwen mont a'w.	Passe-moi ta montre.	L'ouïe est le sens qui permet d'entendre.	559	76	False	1.0511276
814	Ès ou pé di dé ékip-lasa alabalans ?	Peut-on dire que ces deux équipes sont à égalité ?	Mes animaux n'ont rien à manger.	210	902	False	0.46732736
815	Ès ou pé woté san éwo ?	Peux-tu retirer cent euros ?	Je mange un yaourt.	479	903	False	1.0172969
816	Ès ou pé woté senkant éwo ?	Peux-tu retirer cinquante euros ?	Je cherche un fleuriste.	35	897	False	0.65672684
817	Ès ou pé woté mil éwo ?	Peux-tu retirer mille euros ?	Comment as-tu trouvé le film ?	614	199	False	0.8964462
818	Ès ou pé woté kawant éwo ?	Peux-tu retirer quarante euros ?	Dans le futur, je serai chanteur !	924	26	False	0.4587052
819	Ès ou pé woté katwèven éwo ?	Peux-tu retirer quatre-vingts euros ?	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	437	14	False	0.76630175
820	Ès ou pé woté swasant éwo ?	Peux-tu retirer soixante euros ?	J'aime manger.	465	984	False	0.5815655
821	Ès ou pé woté twant éwo ?	Peux-tu retirer trente euros ?	Merci beaucoup, ce sera tout.	404	5	False	0.5497011
822	Pou Nwèl, mwen ké achté balon pou mèt an sapen-la.	Pour Noël, j'achèterai des ballons pour mettre dans le sapin.	Il a quinze ans.	565	606	False	0.55287206
823	Ka ou annimé konsa ?	Pourquoi es-tu excité comme ça ?	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	728	14	False	0.7574705
824	Poukisa ?	Pourquoi ?	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	555	14	False	0.7417977
825	Ès ou pé woudi sa ban mwen ?	Pouvez-vous répéter cela ?	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	781	14	False	0.8417306
826	Lé ni on mèt nèf, zélèv toujou ka éséyé'y.	Quand arrive un nouveau maître, les élèves le mettent toujours à rude épreuve.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	440	14	False	0.86482656
827	Lè i vwè chyen-la vin, i chyé bal.	Quand il a vu venir le chien, il s'est enfui à toutes jambes.	Voici Mamadou.	825	939	False	0.7935176
828	Lè i vwè balan kòwòsòl ki té an pyé-la, i koumansé chanté.	Quand il vit la quantité de fruits sur le corossolier, il se mit à chanter.	Sont-ils d'ici ?	99	957	False	0.98526716
829	Lè an vwè chyen-la, an chyé kouwi.	Quand j'ai vu le chien, j'ai pris mes jambes à mon cou.	Comment as-tu trouvé le film ?	234	199	False	0.920768
830	Lè an té sòlda, an té adjidan.	Quand j'étais militaire, j'étais adjudant.	Peux-tu retirer quatre-vingts euros ?	840	437	False	0.77829075
831	Kitan ?	Quand ?	Je cherche un fleuriste.	557	897	False	0.60697174
832	Kitan i ké vini ?	Quand viendra-t-elle ?	Bonsoir Mesdames et Messieurs !	265	966	False	0.6003344
833	Kitan yo ké vini ?	Quand viendront-elles ?	Sont-ils d'ici ?	989	957	False	0.9020721
834	Kijan ou ka vini ?	Quand viens-tu ?	Donne-leur le téléphone.	270	664	False	0.9743142
835	Fout sa bèl !	Que c'est beau !	J'aime manger.	0	984	False	0.7517928
836	Ki nouvèl a'w Kwisyann ?	Que deviens-tu Christiane ?	Il fera nuageux.	221	901	False	0.5002817
837	Kijan a'w ?	Que deviens-tu ?	Il a trente-trois ans.	184	914	False	0.7077836
838	Ki nouvèl a'w Mawi ?	Que deviens-tu Marie ?	Sont-ils d'ici ?	343	957	False	0.7638812
839	Ki nouvèl a'w Èstéfann ?	Que deviens-tu Stéphane ?	Comment as-tu trouvé le film ?	721	199	False	0.8498304
840	Ki nouvèl a'w Tòm ?	Que deviens-tu Tom ?	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	875	14	False	0.8404201
841	Ka nou dwèt fè ?	Que devons-nous faire ?	Il allume la bougie.	496	323	False	0.39496148
842	Ka Jéova ké fè ?	Que fera Jéhovah ?	Sont-ils d'ici ?	341	957	False	0.72979355
843	Ka sé asistan ministéryèl la ka fè ban nou ?	Que font les assistants ministériels pour nous ?	Comment as-tu trouvé le film ?	113	199	False	0.8085406
844	Mi bèl lakansyèl !	Quel bel arc-en-ciel !	Le mal de ventre m'a repris.	955	981	False	1.097121
845	Ki chyen ki mòdé'w ?	Quel chien t'a mordu ?	Comment as-tu trouvé le film ?	544	199	False	1.0843022
846	Ki gwad a'w ?	Quel est ton grade ?	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	303	14	False	0.76630175
847	Mi chalè !	Quelle chaleur !	C'est une très bonne danseuse.	582	794	False	0.65193963
848	Ki chimiz ou achté ?	Quelle chemise as-tu achetée ?	Comment as-tu trouvé le film ?	643	199	False	0.83613
849	Ki lè i yé ?	Quelle heure est-il ?	Où se trouve le centre commercial ?	438	408	False	0.9702674
850	Ki lidé a'w èvè fi an mwen ?	Quelles sont tes intentions au sujet de ma fille ?	J'aime manger.	720	984	False	0.77743554
851	Ki tan ka fè ?	Quel temps fait-il ?	J'aime manger.	251	984	False	0.7798865
852	Ka sa yé ?	Que se passe-t-il ?	Dans le futur, je serai aviateur !	908	787	False	1.0408268
853	Ka sa vlé di ?	Qu'est-ce que ça veut dire ?	Dans le futur, je serai chanteur !	110	26	False	0.50834906
854	Kibiten ésa ?	Qu'est-ce que c'est ?	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	899	14	False	0.7085893
855	Ki bakannal ésa !	Qu'est-ce que c'est que ce tapage !	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	390	14	False	0.87629545
856	Sé pa ti kouwi mwen kouwi !	Qu'est-ce que j'ai couru !	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	387	14	False	0.636076
857	Ka an ka sèvi'w ?	Qu'est-ce que je te sers ?	Comment as-tu trouvé le film ?	870	199	False	0.8027555
858	A pa ti las nou té las yè !	Qu'est-ce qu'on était fatigués hier !	Ce n'est pas Tom ?	104	938	False	0.6019211
859	Ki biten ou vlé mandé mwen Èstéfann ?	Que veux-tu me demander, Stéphane ?	La robe n'est pas propre.	407	189	False	0.5066036
860	Ki moun i Kwistann ?	Qui est Christiane ?	Comment as-tu trouvé le film ?	503	199	False	0.8964443
861	Kimoun ?	Qui ?	Comment as-tu trouvé le film ?	913	199	False	0.963397
862	Fout i lèd !	Qu'il est laid !	Je cherche un fleuriste.	273	897	False	0.69983304
863	Fout i lèd !	Qu'il est moche !	Comment as-tu trouvé le film ?	266	199	False	0.707368
864	Ka ki yo ?	Qui sont-ils ?	J'aime manger.	389	984	False	0.84875596
865	Lévé pyé a'w, ni timoun ka jwé-la !	Ralentissez, il y a des enfants qui jouent ici !	Jeune homme, quelles sont tes intentions au sujet de ma fille ?	176	97	False	0.64690614
866	Gadé'w !	Regarde-toi !	J'ai quarante-deux ans.	611	520	False	0.74460256
867	An nou wété la.	Restons-y.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	694	14	False	0.93316936
868	Ayenn a fè !	Rien à faire !	Comment as-tu trouvé le film ?	684	199	False	0.72477055
869	Ba i !	Rosse-le !	Comment as-tu trouvé le film ?	734	199	False	0.89609075
870	Madanm a i ka vann karòt anba marché.	Sa femme vend des carottes sous le marché couvert.	Ce n'est pas Tom ?	205	938	False	0.5950022
871	Bonjou, non an mwen sé Tòm !	Salut, je m'appelle Tom !	Comment as-tu trouvé le film ?	392	199	False	0.76475143
872	Loto a'y té nèf lè i kwazé'y.	Sa voiture était neuve lorsqu'il l'a bousillé.	Je bois avec une paille.	330	746	False	0.6029155
873	Ès nou ké wivwè on jou ?	Se reverra-t-on ?	Il va faire beau.	414	21	False	0.8246044
874	Ayenki lanmò ki pa ni wimèd.	Seule la mort est irrémédiable.	Je cherche un fleuriste.	881	897	False	0.75155497
875	Si yo vlé.	Si elles veulent.	Il fera nuageux.	32	901	False	0.55697167
876	Si i vlé.	Si elle veut.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	88	14	False	0.73479784
877	Si an vlé.	Si je veux.	Il a soixante-dix ans.	285	175	False	0.74738526
878	Si a pa té pou di.	S'il ne tenait qu'à moi.	La robe n'est pas propre.	979	189	False	0.63383555
879	Si yo vlé.	S'ils veulent.	Sont-ils d'ici ?	321	957	False	0.81035316
880	Si i vlé.	S'il veut.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	613	14	False	0.72661626
881	Si nou vlé.	Si nous voulons.	Comment as-tu trouvé le film ?	575	199	False	0.8601576
882	Si ou two baladè, ou pé'é manjé'w !	Si tu passes trop de temps à te balader, tu n'auras rien à manger !	Il fera nuageux.	128	901	False	0.59632075
883	Si ou vlé.	Si tu veux.	Elle est moins grande que moi.	80	978	False	0.83742285
884	Si zòt vlé.	Si vous voulez.	Comment as-tu trouvé le film ?	886	199	False	1.0612032
885	Yo sé moun isit ?	Sont-ils d'ici ?	Oui, je pleure.	957	741	False	1.0488093
886	Stéfàn ka tayé gazon-la.	Stéphane tond le gazon.	Je pense à toi tout le temps.	595	935	False	0.6620246
887	Èstéfann vlé mandé'w on biten.	Stéphane veut vous demander quelque chose.	Comment as-tu trouvé le film ?	423	199	False	0.69392943
888	Asipozé i pa vlé vini.	Supposons qu'elle ne veuille pas venir.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	788	14	False	0.78891456
889	Asipozé ou pa vlé vini.	Supposons que tu ne veuilles pas venir.	J'ai quarante-deux ans.	516	520	False	0.7753581
890	Asipozé i pa vlé vini.	Supposons qu'il ne veuille pas venir.	Merci beaucoup, ce sera tout.	952	5	False	0.61056685
891	Asipozé yo pa vlé vini.	Supposons qu'ils ne veuillent pas venir.	Dans le futur, je serai chanteur !	114	26	False	0.5573102
892	Tòm fè on aksidan loto.	Thomas a eu un accident de voiture.	Comment as-tu trouvé le film ?	849	199	False	0.8498304
893	Anki vou pé fè sa ban mwen.	Toi seul peux faire ça pour moi.	J'aime manger.	573	984	False	0.60226846
894	Tòm toujou ka pléré.	Tom pleure tout le temps.	Jeune homme, quelles sont tes intentions au sujet de ma fille ?	365	97	False	0.6358013
895	Tout moun ka sav ou ka manti.	Tout le monde sait que vous mentez.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	823	14	False	0.8935076
896	Tout moun koumansé pléré lè yo ankofré mò-la.	Tout le monde se mit à pleurer quand on mit en bière le défunt.	Comment as-tu trouvé le film ?	586	199	False	0.8748579
897	Ou enmé dansé.	Tu aimes danser.	J'aime manger.	449	984	False	0.6306089
898	Ou té k'ay manjé.	Tu allais manger.	Comment as-tu trouvé le film ?	724	199	False	0.82417715
899	Ou ka limé bouji-la.	Tu allumes la bougie.	La robe n'est pas propre.	530	189	False	0.57868683
900	Ou fè sa lidé a'w di'w fè.	Tu as agi selon ta conscience.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	678	14	False	0.72661626
901	Ou ja kafé ?	Tu as déjà pris ton café ?	Combien coûte ce pantalon ?	931	759	False	0.93481886
902	Ou manjé.	Tu as mangé.	Comment as-tu trouvé le film ?	841	199	False	0.9031403
903	Ou ka chèché travay.	Tu cherches du travail.	Donne-leur le téléphone.	369	664	False	0.7572787
904	Kijan a'w ?	Tu deviens quoi ?	Comment as-tu trouvé le film ?	257	199	False	0.7483829
905	Ou dwèt manjé sa.	Tu dois manger ça.	Comment as-tu trouvé le film ?	356	199	False	0.6953553
906	Ou pa'a vwè klè ?	Tu es aveugle ?	J'ai treize ans.	166	686	False	0.99789226
907	Ou sé moun isi.	Tu es d'ici.	Il a quarante-deux ans.	360	67	False	1.0321681
908	Ou ka fini anlè ou menm !	Tu es en train de maigrir !	La robe n'est pas propre.	6	189	False	0.50562847
909	Ou ka manjé.	Tu es en train de manger.	Dans le futur, je serai chanteur !	439	26	False	0.6267413
910	Ou mwen gwan pasé mwen.	Tu es moins grand que moi.	Je bois avec une paille.	289	746	False	0.60579884
911	Ou mwen gwan pasé nou.	Tu es moins grand que nous.	Comment as-tu trouvé le film ?	749	199	False	0.7286664
912	Ou mwen gwan pasé'y.	Tu es plus grand que lui.	Comment as-tu trouvé le film ?	554	199	False	0.78261495
913	Ou pli gwan pasé'y.	Tu es plus grand que lui.	Elle a deux grosses bajoues.	735	834	False	0.6064434
914	Ou pli gwan pasé nou.	Tu es plus grand que nous.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	231	14	False	0.94182706
915	Ou pli gwan pasé yo.	Tu es plus grand qu'eux.	Le mal de ventre m'a repris.	213	981	False	0.6616484
916	Ou ka éséyé ranjé pòt-la.	Tu essayes de réparer la porte.	Comment as-tu trouvé le film ?	610	199	False	0.74847126
917	Ou pa'a tann ?	Tu es sourd ?	J'aime manger.	859	984	False	0.7684572
918	Ou tèbè tèbè a'w !	Tu es trop bête !	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	654	14	False	0.65269077
919	Sé èspwé ou fè sa !	Tu l'as fait exprès !	J'aime manger.	894	984	False	0.7684572
920	Ou ké li on lèt.	Tu liras une lettre.	Comment as-tu trouvé le film ?	436	199	False	0.7815604
921	Ou ké manjé.	Tu mangeras.	Je cherche un fleuriste.	19	897	False	0.70097363
922	Ou ka manjé.	Tu manges.	Il fera nuageux.	333	901	False	0.7730806
923	Ou ka manjé on sòwbé.	Tu manges une glace.	Je ne peux pas faire ça demain.	196	652	False	0.9899378
924	Ou ka manké mwen.	Tu me manques.	Oui, pourquoi ?	98	17	False	0.69651663
925	An ka kwè mwen agou a-y.	Tu me plais.	On n'a pas peur.	272	968	False	0.7130821
926	Ou pa té k'ay manjé.	Tu n'allais pas manger.	J'aime manger.	58	984	False	0.88874614
927	Ou pa manjé.	Tu n'as pas mangé.	Dans le futur, je serai chanteur !	776	26	False	0.7897656
928	Ou pa ni rézon.	Tu n'as pas raison.	Oui, pourquoi ?	310	17	False	0.7450037
929	Ou pa té dwèt fè mwen sa.	Tu n'aurais pas dû me faire ça.	J'habite aux Abymes.	78	156	False	0.6759515
930	Ou pé ké manjé.	Tu ne mangeras pas.	Je t'aime maman.	680	702	False	0.770579
931	Ou pa ka manjé.	Tu ne manges pas.	Ce n'est pas Tom ?	670	938	False	0.57358325
932	Ou pa ka manjé.	Tu n'es pas en train de manger.	Je cherche un fleuriste.	259	897	False	0.770476
933	Ou vwè noutout fèt é grandi.	Tu nous à tous vus naître et grandir.	Comment as-tu trouvé le film ?	790	199	False	0.7828672
934	Ou ka pati ?	Tu pars ?	J'aime manger.	682	984	False	0.65502095
935	Ou pé sizé.	Tu peux t'asseoir.	Tu n'es pas en train de manger.	312	259	False	0.7988467
936	Ou ké pòté sitwon pou boutik la.	Tu porteras des citrons au magasin.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	876	14	False	0.8245555
937	Ou fè érè.	Tu t'es trompé.	Je sais où il est.	144	358	False	0.68657255
938	Ou vlé vin ?	Tu veux venir ?	Il fera nuageux.	995	901	False	0.58153534
939	Yonn, dé, twa, kat, senk, sis, sèt, ywit, nèf, dis.	Un, deux, trois, quatre, cinq, six, sept, huit, neuf, dix.	On n'a pas peur.	784	968	False	0.60321844
940	On jenn tifi néyé an lanmè la.	Une jeune fille s'est noyée en mer.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	736	14	False	0.7703805
941	On jenn gason néyé an lanmè la.	Un jeune garçon s'est noyé en mer.	J'aime manger.	106	984	False	0.6518848
942	On jou, pannan manman yo pa té la, yo ay an bwa.	Un jour, pendant que leur mère était absente, ils s'en allèrent dans les bois.	J'aime manger.	906	984	False	0.602703
943	On ayen ka boulvèsé on fanm ansent.	Un rien suffit à donner la nausée à une femme enceinte.	J'ai treize ans.	525	686	False	0.8573178
944	Alé bèsé ti sè a'w !	Va bercer ta petite sœur !	Sont-ils d'ici ?	293	957	False	0.9679067
945	Alé bèsé ti frè a'w !	Va bercer ton petit frère !	J'aime manger.	550	984	False	0.7261776
946	Vini !	Venez !	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	433	14	False	0.90407753
947	Vin ba papa on ti ba !	Viens faire un bisou à papa !	Sont-ils d'ici ?	402	957	False	0.7800565
948	Vin !	Viens !	J'aime Tatoeba.	452	158	False	1.0722158
949	Vini !	Viens !	Sont-ils d'ici ?	513	957	False	0.75963855
950	Mi Alis.	Voici Alice.	Comment as-tu trouvé le film ?	371	199	False	0.8019278
951	Mi Ana.	Voici Anna.	Comment as-tu trouvé le film ?	4	199	False	0.8027555
952	Mi Sésil.	Voici Cécile.	Donne-lui le livre.	428	928	False	0.79988134
953	Mi Kwisyann.	Voici Christiane.	J'aime manger.	657	984	False	0.9451114
954	Mi Kwistòf.	Voici Christophe.	Sont-ils d'ici ?	47	957	False	0.8444923
955	Mi Dèlfin.	Voici Delphine.	Je bois avec une paille.	137	746	False	0.63684547
956	Mi Flavyen.	Voici Flavien.	Sont-ils d'ici ?	71	957	False	0.80877686
957	Mi Gaston.	Voici Gaston.	La robe n'est pas propre.	10	189	False	0.6645962
958	Mi Jòj.	Voici Georges.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	442	14	False	0.7475128
959	Mi Gladis.	Voici Gladys.	Tu nous à tous vus naître et grandir.	883	790	False	0.7353536
960	Mi Inosan.	Voici Innocent.	Oui, pourquoi ?	625	17	False	0.703539
961	Mi Jak.	Voici Jacques.	Comment as-tu trouvé le film ?	562	199	False	0.9071486
962	Mi Jan.	Voici Jean.	J'aime manger.	243	984	False	0.78099656
963	Mi Jéwémi.	Voici Jérémie.	Comment as-tu trouvé le film ?	45	199	False	0.860299
964	Mi Jòslen.	Voici Jocelyn.	Aidez-moi.	281	100	False	0.3572036
965	Mi Jilyen.	Voici Julien.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	650	14	False	0.8813938
966	Mi Kévin.	Voici Kévin.	Merci beaucoup, ce sera tout.	832	5	False	0.6778531
967	Mi Lidivin.	Voici Ludivine.	J'aime manger.	971	984	False	0.7684572
968	Mi Mamadou.	Voici Mamadou.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	939	14	False	0.7362288
969	Mi Mawi.	Voici Marie.	Bonjour ! Je m'appelle Tom.	241	927	False	0.69439197
970	Mi Òktav.	Voici Octave.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	212	14	False	0.78973675
971	Mi Oféli.	Voici Ophélie.	Je pourrais manger un cheval.	3	967	False	0.7657472
972	Mi Pyè.	Voici Pierre.	Que veux-tu me demander, Stéphane ?	493	407	False	0.8930155
973	Mi Kanten.	Voici Quentin.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	460	14	False	0.8622129
974	Mi Wojé.	Voici Roger.	Je ne suis pas d'ici.	833	674	False	0.82957375
975	Mi Wòz.	Voici Rose.	Allons chez lui !	778	710	False	0.96079826
976	Mi Èstéfann.	Voici Stéphane.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	765	14	False	0.77423525
977	Mi Toma.	Voici Thomas.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	159	14	False	1.0172417
978	Mi Valantin.	Voici Valentine.	Oui, allons-y.	171	178	False	0.85675454
979	Mi Vanésa.	Voici Vanessa.	Comment as-tu trouvé le film ?	577	199	False	0.7429738
980	Mi Gzavyé.	Voici Xavier.	Sont-ils d'ici ?	89	957	False	0.7186179
981	Volé !	Vole !	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	418	14	False	0.6203811
982	Zòt té k'ay manjé.	Vous alliez manger.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	298	14	False	0.8485564
983	Zò ka limé bouji-la.	Vous allumez la bougie.	Je suis français.	587	379	False	1.0481837
984	Ou chanslé.	Vous avez de la chance.	Comment as-tu trouvé le film ?	632	199	False	0.74847126
985	Zòt manjé.	Vous avez mangé.	Comment as-tu trouvé le film ?	82	199	False	0.8497329
986	Zò ni on gwo né.	Vous avez un gros nez.	Je cherche une station-essence.	8	999	False	0.0
987	Zò douvan ?	Vous êtes devant ?	Le mal de ventre m'a repris.	591	981	False	0.82954645
988	Zòt sé moun isi.	Vous êtes d'ici.	J'aime manger.	472	984	False	0.62631035
989	Zòt ké manjé.	Vous mangerez.	Ce n'est pas Tom ?	969	938	False	0.66128623
990	Zòt ka manjé.	Vous mangez.	J'aime manger.	592	984	False	0.70405746
991	Zòt ka konpwann mwen ?	Vous me comprenez ?	Sont-ils d'ici ?	421	957	False	0.7769668
992	Zòt pa té k'ay manjé.	Vous n'alliez pas manger.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	527	14	False	0.88211393
993	Zòt pa manjé.	Vous n'avez pas mangé.	La robe n'est pas propre.	314	189	False	0.55891407
994	Zòt pé ké manjé.	Vous ne mangerez pas.	Bonsoir, ça va ?	483	685	False	0.9945272
995	Zòt pa ka manjé.	Vous ne mangez pas.	Mon père est chasseur.	288	84	False	0.6892775
996	Zòt pa ka manjé.	Vous n'êtes pas en train de manger.	Sont-ils d'ici ?	940	957	False	0.9342538
997	Ou pé kwè li.	Vous pouvez le croire.	Ce n'est pas Tom ?	835	938	False	0.55226994
998	Poutan zòt sav lavi-la rèd.	Vous savez pourtant que la vie est dure.	Sont-ils d'ici ?	240	957	False	0.83175266
999			Je mange un citron.	986	671	False	0.9491954
