	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
734	Ol Kristen God i bin makim ol i bin go pas long kam long Jehova na mekim dispela gutpela tok ples. Man!	One of the most controversial figures among Church Fathers is Cyril of Alexandria (c. 375-444 C.E.).	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	516	726	False	0.60185266
735	• Olsem wanem bel isi Krais i givim i helpim yumi taim yumi tingting planti?	Manasseh was raised in a godly home.	However, it is still up to us whether we let it take root in our heart and mind.	284	279	False	0.6385505
736	Aposel Pol i kolim sampela long pas em i raitim long ol Hibru.	All anointed Christians and their companions, the “other sheep,” who are working along with them, continue to invite people to benefit from the “acceptable time.”​—John 10:16.	If we let anger move us to acts of vengeance, we will often do wrong.	929	385	False	0.57625604
737	Liklik taim nau na ol stretpela man bai pulap long graun, na i no gat wanpela bai mekim ol i pret.	As he left, he said in Ukrainian that they should throw us out of the house and never let us in again.	(Matthew 10:34-39; 24:9) Even in recent times, Witnesses in various lands have had their homes plundered or have been forced to become refugees.	738	756	False	0.4364679
738	(Luk 22:​38, 47-51) Ol inap bung na pait wantaim ol dispela man bambai ol i no ken holim Jisas na putim em long han bilong ol Juda.​​—⁠Jon 18:⁠36.	He is wrathful and at war with those “who observe the commandments of God and have the work of bearing witness to Jesus.”	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	188	833	False	0.54437923
739	Na tu, yumi inap lukim long intenet.	She relates: “Now that I have returned to Jehovah’s organization, I value all my brothers and sisters despite their imperfections.	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	754	833	False	0.55130315
740	Bilong kisim sampela save moa long tok Baibel i mekim long ol gutpela ensel na ol ensel nogut, lukim sapta 10 bilong buk Tru Tru Baibel i Tok Wanem? em ol Witnes Bilong Jehova i bin wokim, i stap tu long www.jw.org/tpi.	Safeguard Your Heart	(Ecclesiastes 11:1, 6) Yes, zealously “send out your bread” upon many waters and “sow your seed” generously, as did Paul and Jesus and as do these modern-day Witnesses in Mexico’s English-speaking field.	995	322	False	0.54768026
741	Man i save pamuk wantaim pamukmeri em inap kamap rabisman.	To make a donation, please visit www.jw.org.	Then why was polygamy allowed in ancient times?	805	325	False	0.41229856
742	Baibel i tok: “Pamukmeri Rahap i lukautim ol man Josua i bin salim i kam na Rahap i salim ol i go bek long narapela rot. Olsem na God i kolim em stretpela meri.”	Conversely, when you are open and honest​—especially about your mistakes—​you can earn the trust of others.	Finally, Jacob was ordered to dig his own grave and was shot to death.	915	584	False	0.788672
743	(Hibru 4:13) Olsem na maski yumi mekim gutpela samting o samting nogut, God i lukim olgeta dispela samting.	6 One way that Jehovah molds people is through counsel or discipline.	(Ecclesiastes 11:1, 6) Yes, zealously “send out your bread” upon many waters and “sow your seed” generously, as did Paul and Jesus and as do these modern-day Witnesses in Mexico’s English-speaking field.	683	322	False	0.6484753
744	12. (a) Yumi lainim wanem samting long stori bilong Moses na Jeremaia? (b) Olsem wanem beten i helpim yumi long bekim tok?	At times, I tearfully begged Jehovah to give me the strength to break free from my addiction.	Partially.	529	275	False	0.8775425
745	10 Yu Save Yusim Gut Pasin Bilong Piksaim Ol Samting?	Walk With God, and Reap What Is Good	However, it is still up to us whether we let it take root in our heart and mind.	938	279	False	0.59159863
746	Ol i sapotim tru Kingdom Bilong God, em gavman i stap long heven na Krais i stap King bilong en.	How can we use this God-given gift wisely?	She said: “The brothers there treated them like close relatives, providing food, clothes, shelter, and transportation.	965	371	False	0.49765325
747	Jisas i gat wanem tingting long dispela samting?	It offers spiritual training to qualified single brothers.	What do you think?	89	221	False	0.8050747
748	Dispela i kamapim ol askim olsem: Pasin bilong ol manmeri i gutpela moa long bipo o nogat?	Everlasting Life on Earth​—A Hope Rediscovered	QUESTION: Was Jesus just a good man?	542	601	False	0.6657777
749	Hamas yia long fultaim sevis, averes: 14.5	An elderly woman approached and said, “Many more should do what you are doing.”	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	876	845	False	0.6429292
750	Narapela tok pait i kirap.	Notice, too, that Jesus did not say that God had deliberately caused the man to be born blind so that Jesus could come along and heal him some day.	[Pictures on page 10]	249	960	False	0.61563826
751	Tripela mun bihain mi kisim baptais, long Epril 1995.	In Papua New Guinea, some measure many feet high and weigh up to two tons.	[Pictures on page 10]	130	960	False	0.50635815
752	“Em bai gutpela sapos mi gat sampela taim moa!”	Since Jehovah has “opened to the nations the door to faith,” could we not open our own door to strangers who are “related to us in the faith”?​—Acts 14:27; Gal. 6:10; Job 31:32.	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	855	726	False	0.5992142
753	Wanpela i stori long Bal i winim Yam, em god bilong solwara na pikinini man bilong El.	11 As it turned out, our first parents chose to disobey.	However, it is still up to us whether we let it take root in our heart and mind.	296	279	False	0.6111456
754	Em i tok: “God, yu mas skulim mi long gutpela pasin bilong yu, na soim mi long rot bilong yu.	What detestable things he sees happening in God’s temple!	If we let anger move us to acts of vengeance, we will often do wrong.	370	385	False	0.5477598
755	JISAS I ORAITIM OL MAN I GAT BAGARAP LONG BODI.—MATYU 11:5, 6; JON 5:3-9.	At times when I’m feeling a little discouraged or anxious about the future, I pick up the Bible and meditate on a passage of Scripture.	How?	596	804	False	0.56915116
756	Olsem Wanem Yu Inap Kisim Bel Isi Tru?	Elephants may turn on mahouts who inflict punishment, verbal or otherwise.	(Zephaniah 3:3, 4) How well those words fit the situation of Christendom’s prophets and priests today!	187	503	False	0.5327569
757	Baibel i kolim sampela samting moa yumi mas mekim bilong soim olsem yumi gat bilip.	This family assured us that Tamara could continue to live in the room should I be arrested and put into prison again.	[Pictures on page 10]	323	960	False	0.56387234
758	Em i bikpela samting long yumi mas tingim skul yumi kisim long stori bilong Moses.	QUICK FACTS	[Pictures on page 10]	891	960	False	0.614171
759	Long olgeta hap bilong graun nem bilong yu i nambawan tru.” Olsem stori i kamap paslain long dispela i kamapim, yumi inap “save gut long God” sapos yumi larim Tok bilong em i givim save long yumi.	BELIEFS THAT DEVALUE THE NOTION OF SUCCESS	If we let anger move us to acts of vengeance, we will often do wrong.	781	385	False	0.713061
760	Em i mekim 2-pela operesen, 2-pela wik bihain long fes operesen em i mekim narapela operesen.	□ What is God’s purpose for the earth and for mankind?	(Acts 10:34, 35; Rev. 7:9, 13, 14) We must follow their perfect example.​—Matt. 5:43-48.	742	235	False	0.91445625
761	Man inap kamap fri, maski em i stap yet long kalabus?	The wicked may think that they are safe from such judgment.	He is the ruling King of God’s Kingdom, which very soon will eliminate all rulerships opposed to God’s will, and he will solve all problems of mankind.	563	343	False	0.5806277
762	Em i tokim Nabal long presen em i bin givim long Devit na lain bilong em, long wanem, i stret Nabal i mas save long dispela.	[Pictures on page 25]	QUESTION: Was Jesus just a good man?	354	601	False	0.5849948
763	(Ais. 41:​8, 9; 44:​1, 2, 21) Tasol olsem wanem long ol bikpela tok profet bilong Wokman long Aisaia sapta 42, 49, 50, 52, na 53?	That is quite different from the way of the world, but it is the way of life under Jehovah’s rulership.	Some who shamelessly indulge in immoral ways may seem to do so with impunity​—but not for long.	989	546	False	0.56576
764	‘Sampela Man i Go Long Solwara’	“When we talk about our problems,” confides Nella in Brazil, married for 32 years, “I always listen very carefully so I can understand Manuel’s thoughts and feelings.”	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	779	832	False	0.5614799
765	5 Ol man i gat Watchtower Library long CD-ROM i stap long tok ples bilong ol, ol i no hatwok long painim tok bilong planti kain samting long kompiuta.	(Matthew 10:34-39; 24:9) Even in recent times, Witnesses in various lands have had their homes plundered or have been forced to become refugees.	What do you think?	756	221	False	0.7402699
766	Rehoboam i no bihainim pasin bilong King Devit long pas gut wantaim Jehova	You may have seen some of those “wonderful things” in photographs or at a museum exhibit.	[Pictures on page 10]	579	960	False	0.8722831
767	Em i tok: “Mi no bin ritim yet wanpela buk i gat ol tok bilong Baibel na i bin helpim mi gut na i no hatwok long kisimgut ol tok bilong en!”	I want to help others spiritually, particularly those in a situation similar to mine.	13 It is good to note that Paul introduced the prophecy about the last days with the expression “know this.”	234	300	False	0.49412107
768	Na tu, ol i no ken bilipim nating tok bilong man, long wanem, em i gat planti mani.	Most in the audience sat in suspense.	When I tried to reason with him, he became belligerent and hostile.	30	944	False	0.7532095
769	Sapos em i win na kilim mi i dai, orait bai mipela i kamap wokboi nating bilong yupela.	In the world you are having tribulation, but take courage!	However, it is still up to us whether we let it take root in our heart and mind.	642	279	False	0.45527554
770	Bai i no gat namba 1 lain man bilong stap olsem “nupela graun”—em ol stretpela manmeri husat bai stap long graun aninit long “nupela skai.”	Serve Jehovah with fear.”	We might ask ourselves: ‘How do I react upon reading counsel in the Bible or in our publications about gluttony?	486	980	False	0.64645755
771	(Ais. 49:15) Olsem na yumi save pilim bikpela bel hevi taim wanpela long famili bilong yumi i lusim Jehova.	They are made of keratin and related proteins.	[Pictures on page 10]	657	960	False	0.5212517
772	Long Baibel em i kaunim dispela gutpela tok promis: “Orait na ol aipas bai ol i lukluk, na ol yaupas bai ol i harim toktok.	20 Husbands who exercise a humble attitude like that of Jesus will likely have the cooperation and support of their wives.	However, it is still up to us whether we let it take root in our heart and mind.	884	279	False	0.5154164
773	Adrian i mekim pasin raskol, em i save pretim ol man, na pait na bagarapim ol.	WEEK OF JULY 25-31, 2016	Jehovah’s Witnesses would be pleased to discuss these answers with you.	586	154	False	0.43069088
774	Man i bin “wokim olgeta samting”​—⁠olgeta sta na planet samting bilong ples antap​—⁠i no gat strong bilong pasim pen na hevi i kamap hia long dispela graun?	Drawing close to Jehovah and having a reverential fear of him will protect us from engaging in wrongdoing.	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	934	833	False	0.5299326
775	Mi Daunim Laik Bilong Mi Yet na Mekim Wok	Now my attitude changed.	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	205	726	False	0.54388785
776	Toktok wantaim ol arapela husat i bin winim pinis wankain hevi.​​—⁠Sindaun 11:14.	Would you have been moved to accept Jesus as the Messiah and become his faithful follower?	Jehovah’s Witnesses would be pleased to discuss these answers with you.	539	154	False	0.6517093
777	Ol i kam long kongrigesen Kristen, long wanem, ol i laik kisim helpim bambai ol inap pas gut wantaim God, karim hevi, na kisim bel isi.—Skelim Esekiel 17:22, 23.	Ten Years, Eight Prisons	(Ecclesiastes 11:1, 6) Yes, zealously “send out your bread” upon many waters and “sow your seed” generously, as did Paul and Jesus and as do these modern-day Witnesses in Mexico’s English-speaking field.	101	322	False	0.62577903
778	(1 Samuel 25:⁠1) Tru, Samuel i no gutpela olgeta, na sampela taim em i bin popaia taim em i skelim ol samting.	Available for download at www.jw.org	When I tried to reason with him, he became belligerent and hostile.	442	944	False	0.7433195
779	Dispela kain save bilong mekim gut wok tisa inap helpim yumi long kamapim ol disaipel.	God offers protection especially to righteous ones who actively seek him, as if we were running into a strong tower for shelter.	However, it is still up to us whether we let it take root in our heart and mind.	794	279	False	0.5219892
780	Olsem na long nem bilong Bikpela, mi no inap givim long yu.” (1 King 21:3) Yu ting Nabot i gat strongpela het?	Why can we be sure that it is possible to come off victorious in the battle between the flesh and the spirit?	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	61	832	False	0.5614127
781	Em i skulim yu long ol stiatok bilong Baibel em yu inap yusim maski yu gat wanem kain sindaun.	(Rom. 1:12) As we associate with fellow worshippers, we can build up one another’s faith, especially when we are with those who have already demonstrated the “tested quality” of their faith.	How Does God Feel About Violence?	561	994	False	0.625188
782	Taim Em i Yangpela Yet	The island also has window lakes, which form when depressions in the sand dip below the level of the groundwater table.	As the maiden expresses her longing for her beloved shepherd, the court ladies tell her to ‘go out for herself in the footprints of the flock’ and look for him.	505	262	False	0.39234412
783	Em i tokim Abraham na Sara long kolim nem Aisak long pikinini bilong ol, mining bilong en “Lap.”	Only later did the visitor realize why the man moved as he did.	How did Moses’ own people show disrespect for Jehovah?	914	744	False	0.51730824
784	Tru, sapos poroman i “paitim nus” bilong yu, olsem sutim tok long pasin bilong yu, ating bai yu gat laik long bekim.	Jesus’ point is that unlike the hesitant friend, God is eager to grant the proper requests of those who pray in faith.	Most of the brothers fled the war zone into the jungle or to other villages, and in the process, they lost most if not all of their Bible publications.	967	764	False	0.5317606
785	Nau haus bilong God i stap wantaim ol manmeri. Em bai i stap namel long ol, na ol bai i stap ol lain manmeri bilong em. . . .	If an enemy breached just a small section of a wall, the safety of the entire city was at risk.	The project was called Living History.	106	424	False	0.4657135
786	Planti man i no luksave olsem em i stori long ol samting i kamap bipo na stori bilong Baibel—Banis Ston Bilong Taitus i tokaut stret long ol narakain tok profet bilong Baibel.	19 Gratitude for the ransom should motivate us to do all we can to make others aware that they can benefit from that priceless gift.	If we let anger move us to acts of vengeance, we will often do wrong.	405	385	False	0.6696172
787	Olsem: God i luksave olsem, bilong kamapim samting Em i tingting pinis long mekim, “i no gutpela long dispela man i stap wanpis” long gaden Iden.	As you read the scriptures, imagine that you are part of the event.	The project was called Living History.	969	424	False	0.51718557
788	2 TIMOTI 3:2	If we have a negative view​—that the people to whom we preach will remain unresponsive—​are we really looking for the good in them?	If we let anger move us to acts of vengeance, we will often do wrong.	777	385	False	0.5948355
789	Pita i yusim tok Grik pe’tra (Jisas i kolim wankain tok long Matyu 16:18) na dispela i makim Krais wanpela tasol.—1 Pita 2:4-8.	Yet, it was Timothy who received the privileged assignment.​—Acts 16:1-3.	[Pictures on page 10]	78	960	False	0.6524657
790	Mi kisimgut insait bilong tok bilong 1 Jon 2:​17, i tok: “Dispela graun bai i pinis, na olgeta pasin bilong dispela graun, em ol pasin bilong bel i kirap na aigris, ol tu bai i pinis wantaim.	The sword of the spirit (See paragraphs 19-20)	QUESTION: Was Jesus just a good man?	570	601	False	0.61863506
791	INAP 3,500 yia i go pinis, wanpela lain olgeta i bin mekim tok promis long God.	However, the teaching of reincarnation was so embedded in her mind that she protested when her son wrote her about the condition of the dead.	If we let anger move us to acts of vengeance, we will often do wrong.	871	385	False	0.56768703
792	Wanem samting bai helpim yumi long mekim ol gutpela disisen?	Keeping in mind the possibility that an unbelieving marriage mate may become a Christian can help a believer to maintain his or her happiness although living in a divided household.	In Papua New Guinea, some measure many feet high and weigh up to two tons.	583	130	False	0.5807617
793	Tasol ating yu tingting planti long tok bilong 2 Pita 3:⁠7.	Peaceable in the Ministry	[Pictures on page 10]	614	960	False	0.62126195
794	Sampela i tok long pasim mipela long rop na tromoi mipela i go daun insait long wara na bai mipela i dai!	Such a tremendous project would have overwhelmed any shipbuilder of ancient times.	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	883	832	False	0.62718797
795	“Givim Long Bikpela” (ol kontribiusen), 11/15	For instance, the Bible states that “neither fornicators, nor idolaters, nor adulterers, nor men kept for unnatural purposes, nor men who lie with men, nor thieves, nor greedy persons, nor drunkards, nor revilers, nor extortioners will inherit God’s kingdom.” (1 Corinthians 6:9, 10) Jehovah wisely sets these limits for our good, and we show wisdom by keeping within these bounds.	However, it is still up to us whether we let it take root in our heart and mind.	472	279	False	0.46015346
796	Devit i bin mekim pasin pamuk na kilim man i dai; tasol profet Natan i tokim em olsem: “Bikpela i rausim dispela sin bilong yu.”—2 Sml. 12:13.	That was January 1965.	If we let anger move us to acts of vengeance, we will often do wrong.	240	385	False	0.6632525
797	Ol man i no bilip tumas ol i no bilipim ol tok bilong Baibel olsem Jisas i bin i stap tru long graun.	How does Jehovah show loving concern for the way his sheep are treated?	However, it is still up to us whether we let it take root in our heart and mind.	12	279	False	0.48606396
798	Dispela atikol i stori olsem ol samting i kamap long Pasova i strongim tok profet bilong Stat 3:15 na kam bek bilong Mesaia.	Notice that Jesus said he had made God’s name known.	I was sent to the Russian front.	327	64	False	0.74814653
799	Ol i sori tru poroman bilong ol i no stap moa!	(Isaiah 18:5) Then came the time to gather the grapes, an exciting period for a youth back then.	How did Moses’ own people show disrespect for Jehovah?	158	744	False	0.5636796
800	Yu Ting Ol Man Inap Bosim Ol Yet?	Students Receive Final Instruction	[Pictures on page 10]	220	960	False	0.6340852
801	Em i tok: “Mi tenkyu tru long ol samting ol dokta i bin mekim bilong helpim mi.	14 To have a meaningful share in this work, however, we need determination and self-sacrifice.	(Ecclesiastes 11:1, 6) Yes, zealously “send out your bread” upon many waters and “sow your seed” generously, as did Paul and Jesus and as do these modern-day Witnesses in Mexico’s English-speaking field.	643	322	False	0.44278443
802	Sampela Gutpela Poin	It is easy to be impressed by its apparent permanence, is it not?	[Pictures on page 10]	573	960	False	0.6162982
803	Pulim gut win Opim maus	(Psalm 51:10) Be determined to ‘see life with the wife whom you love all the days of your life that God has given you under the sun.’​—Ecclesiastes 9:9.	QUESTION: Was Jesus just a good man?	309	601	False	0.7089901
804	PASIN ISI	14 A careful consideration of our circumstances may lead us to conclude that we could increase the amount of time we spend in the ministry.	Overgrazing, drought, deforestation, and overexploitation of water resources are turning vast areas of China into a dust bowl.	843	491	False	0.7423637
805	11 Sefanaia 1:​8-11 i stori moa long de bilong Jehova: “Long dispela De bilong kilim ol manmeri bilong mi, bai mi mekim save long ol ofisa bilong king na long ol pikinini man bilong king na long olgeta man i save bihainim pasin [olsem pasim klos] bilong ol haiden.	In fact, he is described by McClintock and Strong’s Cyclopedia as “the most important among the men of German extraction who helped to prepare the way for the Reformation.”	Jesus told us why and where we should carry out his command.	792	672	False	0.7119763
806	Olsem wanem pasin demokratik na pasin tiokratik ol i narapela narapela kain?	Of course, sunshine and water are necessary; without such he cannot expect any harvest.	(Ecclesiastes 11:1, 6) Yes, zealously “send out your bread” upon many waters and “sow your seed” generously, as did Paul and Jesus and as do these modern-day Witnesses in Mexico’s English-speaking field.	674	322	False	0.49485648
807	Wanem samting inap traim bilip bilong yumi? Yumi mas wok long kisim wanem stretpela tingting?	We know that we are not perfect; we cannot be the best in everything.	QUESTION: Was Jesus just a good man?	326	601	False	0.8079606
808	(Stat 1:​27, 28; 2:24) Olsem na yumi no kirap nogut long Baibel i tok olsem pasin gei na lesbien i no stret.​—⁠Rom 1:​26, 27.	As a result, Jehovah has continued to lead his people and to prosper their activity.	13 It is good to note that Paul introduced the prophecy about the last days with the expression “know this.”	750	300	False	0.5345712
809	Planti man i sindaun yet long ol hul bilong ston.	She also inculcated within us the right view of secular education.”	However, it is still up to us whether we let it take root in our heart and mind.	135	279	False	0.74619126
810	Bilong wanem?	Ingenious Solution (attending convention), 6/15	SONGS: 138, 112	656	763	False	0.46694922
811	OL PABLISA	Seat belts are designed for safety.	How would you do it?	603	217	False	0.6189873
812	Insait long wanpela yia long Amerika, winim 160,000 wokman i bin pundaun long lata na kisim bagarap.	Repudiate “Valueless Things”	However, it is still up to us whether we let it take root in our heart and mind.	138	279	False	0.5487881
813	Em hia sampela eksampel:	Jehovah has always helped me to continue putting him first in my life.	[Pictures on page 10]	751	960	False	0.5324395
814	Tasol Jehova i tok long ol man i pait long ol gutpela wokboi bilong em olsem: “Man i holim yupela em i holim kiau bilong ai bilong mi.”	Their appeal lies in the notion that you can tackle your problems yourself, without having to consult a psychologist, a marriage counselor, or a minister.	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	386	726	False	0.7325709
815	Long dispela taim Jisas i bikpela liklik na em i stap long haus.	They were put into writing, evidently by Moses, who may have made use of oral accounts or perhaps even preexisting documents.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	776	845	False	0.60611904
816	Yes, em i bikpela samting!	Instead, their action will be a prelude to the long-awaited peace for all mankind.	However, it is still up to us whether we let it take root in our heart and mind.	541	279	False	0.50239146
817	(Matyu 5:​12) Ol profet Jehova i bin salim long givim toksave long ol bikhetman bilong Israel, ol i bin kisim hevi long han bilong ol.	After Jehovah God created the first human pair, Adam and Eve, the Bible says that he put them in a paradise right here on earth.	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	236	833	False	0.45316088
818	[Futnot]	This has helped me to succeed at horseback riding, sailing, canoeing, camping, and even driving a car around a track!	Mark the Traveler	676	881	False	0.4562925
819	14 Sapos yu opim maus, dispela bai helpim yu long singsing strong.	It doesn’t matter.’	Yet, the Bible says: “Again and again they would put God to the test, and they pained even the Holy One of Israel.”	182	540	False	0.48586774
820	Mi no amamas na mi pilim olsem laip bilong mi i no gat as bilong en.	Are the parents of today less anxious and better equipped to raise their children than those of yesteryear?	I started using drugs, engaged in immoral sex, and constantly fought with others.”	92	109	False	0.4846208
821	Na tu, ol man i lotuim trupela God ol i mas bosim gut skin bilong ol!	He wrote: “But the Lord stood near me and infused power into me.”	[Pictures on page 10]	702	960	False	0.536293
822	Mipela i save autim tok long ol manmeri bilong kain kain skin na ples, olsem na sampela waitskin ol i no laikim mipela.	Another Akan proverb states: “If you run away from God, you are still under him.”	We also study the Bible and attend meetings regularly.	22	195	False	0.5244186
823	Long toktok na pasin bilong em, em i helpim mipela long save gut long bikpela samting bilong tok bilong Jisas long “wok pastaim long painim Kingdom bilong God wantaim stretpela pasin bilong em.”​​—⁠Matyu 6:​33, Nupela Testamen na Ol Sam.	When the headaches became more frequent, an X-ray revealed the bullet, says the Xinhua News Agency.	(Ecclesiastes 11:1, 6) Yes, zealously “send out your bread” upon many waters and “sow your seed” generously, as did Paul and Jesus and as do these modern-day Witnesses in Mexico’s English-speaking field.	362	322	False	0.6366291
824	Aposel Pol i kamapim klia olsem sapos Kristen God i makim i no stap gut long Jehova na em i kisim bret na wain, dispela i no stret.	Indeed, this inner voice reflects what sort of person we truly are.	Israel was to conclude no covenant with them, and they merited no favor.​—Deuteronomy 1:1; 7:1, 2.	338	832	False	0.51793337
825	Jisas i kamapim bel bilong em na em i tok moa olsem: “God, mi kam pinis.	I started studying with Brother Hardaker the very next week.	[Pictures on page 10]	825	960	False	0.516521
826	Wanpela nius (Atlantic Monthly) i tok: “Ol saveman i wok long kisim sampela save moa long dispela samting, na save ol i kisim i kamapim klia olsem ol pikinini bilong ol famili i bruk o mama bilong ol i singel, planti samting long sindaun bilong ol dispela pikinini i no kamap gutpela. Tasol ol pikinini i gat papa na mama, planti bilong ol i stap gut.	Mathys claimed to be a prophet and announced April 1534 as the time of the second coming of Christ.	(Acts 10:34, 35; Rev. 7:9, 13, 14) We must follow their perfect example.​—Matt. 5:43-48.	997	235	False	0.5180651
827	Olsem na olgeta taim yu mas wasim ol kaikai olsem ol prut na ol gaden kaikai.	Because he fully understands the depth of what you are feeling.	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	196	726	False	0.6151447
828	(Sindaun 3:​11, 12) Yes, Papa bilong yu long heven i save stretim yu, long wanem, em i laikim yu tumas.	(2 Timothy 3:1) In addition, “the inclination of the heart of man is bad from his youth up,” states the Bible.	However, it is still up to us whether we let it take root in our heart and mind.	911	279	False	0.59057236
829	Ol gavman Jisas i tok: “Samting bilong Sisar, em yupela i mas givim long Sisar.	How can parents help their children acquire boldness?	When I tried to reason with him, he became belligerent and hostile.	319	944	False	0.6106875
830	Yu Mas i Gat Baibel Tasol bilong yu ken bilip tru long God, yu mas i gat narapela samting em i bin kamapim.	Jesus did not go to some fiery place.	Then why was polygamy allowed in ancient times?	664	325	False	0.50593793
831	“Dispela Em De Bilong Yupela”	Repentance​—or the lack of it—​is not always obvious.	For instance, when parents set an example in being contented with their necessities and in giving priority to spiritual matters, their children are more likely to adopt the same attitude.	84	845	False	0.60720456
832	Buk Theological Dictionary of the Old Testament i tok, pasin cheʹsedh “i save mekim wok, na i helpim narapela, na i stap oltaim.	(Phil. 3:13) Notice that Paul highlights two steps, both necessary.	As the maiden expresses her longing for her beloved shepherd, the court ladies tell her to ‘go out for herself in the footprints of the flock’ and look for him.	206	262	False	0.88839877
833	Olsem na Habakuk i askim God olsem: “Bikpela, planti taim mi singaut long yu.	Events were about to take an unexpected turn.	However, it is still up to us whether we let it take root in our heart and mind.	778	279	False	0.5571103
834	Yumi givim taim bilong yumi long ol wanbilip, tasol long wanem narapela rot tu yumi givim ona long ol?	What important work did Jesus start when he was on the earth, and until when would it continue?	Poor health, advanced age, poverty, marital problems, or distressing world conditions can give rise to a personal need for comfort.	712	189	False	0.6130688
835	[Piksa long pes 15]	Are you not drawn to such noble attributes?	(2 Corinthians 1:11) Not to be forgotten, though, is the matter of giving thanks.	877	860	False	0.6713536
836	Hibru 11:1 i tok bilip i makim wanem 2-pela samting?	Death has no hold on those who receive such a resurrection.​—1 Corinthians 15:50-53; Revelation 20:6.	How did Moses’ own people show disrespect for Jehovah?	991	744	False	0.53000236
837	(Song 39:12) Olsem wanem? Pasin bilong yumi long pas gut wantaim God, sampela taim dispela i save mekim na yumi pilim tru na yumi laik krai?	DOES God have an organization?	However, it is still up to us whether we let it take root in our heart and mind.	665	279	False	0.6488596
838	Tru tumas, pasin bilong tok giaman inap nogutim yumi olgeta olsem wanpela lain na yumi wan wan tu.	(Psalm 148:1, 2, 12, 13) Yes, now and forever, let us praise Jehovah for his great deeds!	[Pictures on page 10]	869	960	False	0.5934818
839	Tasol sampela wik bihain, mi no lukim em moa.	Love never fails.” (1 Corinthians 13:4-8) Does it seem reasonable to believe that this most noble of qualities arose by blind chance?	[Pictures on page 10]	820	960	False	0.6033771
840	(Hibru 6:​10) Em i save go klostu long ol man em bel i kirapim ol long mekim wok bilong em, na em i tingim ol i olsem gutpela samting tru.	His future looked grim until the day that God “spoke” with him.	Some of their needs are (1) his love, (2) a positive example, (3) a happy environment, (4) education in spiritual values, (5) discipline, (6) protection.​—10/1, pages 18-21.	122	828	False	0.6978828
841	Em i mekim olsem na bai ol pikinini i kisim amamas.	They saw firsthand that Jehovah knows how to deliver his people.	Dalídio’s newfound knowledge led him to abandon his harmful habits.	411	835	False	0.383101
842	• Olsem wanem Jisas i kamapim klia ol tok bilong skulim ol disaipel bilong em long ol gutpela tok i tru bilong Jehova?	But our secular employment should not be the main thing in our life.	QUESTION: Was Jesus just a good man?	535	601	False	0.6875485
843	[Piksa Kredit Lain long pes 2]	“JEHOVAH HAS A LEGAL CASE”	Some of their needs are (1) his love, (2) a positive example, (3) a happy environment, (4) education in spiritual values, (5) discipline, (6) protection.​—10/1, pages 18-21.	924	828	False	0.60242593
844	Taim ol i bin i go long Isip ol i stap fri, na i no olsem ol Isip i bin pait na kisim ol olsem kalabusman na bai ol i ken i stap olsem ol wokboi nating, nogat.	But is this assertion always true?	[Pictures on page 10]	110	960	False	0.44974303
845	(Stt. 3:6, 17) Satan i bin mekim tok giaman.	But I learned from Acts 10:34, 35 that “God is not partial, but in every nation the man that fears him and works righteousness is acceptable to him.”	How did Moses’ own people show disrespect for Jehovah?	791	744	False	0.6608857
846	Ol Israel i raun long wanem ol hap paslain na bihain long taim ol i kamap long Kades?	But Jehovah’s faithful servants do.	[Pictures on page 10]	422	960	False	0.5719341
847	Ating em bai lus long wanpela hap o tingting bilong em bai paul.	For example, how grateful you would be to someone who voluntarily paid for a lifesaving medical treatment that you could not afford!	[Pictures on page 10]	381	960	False	0.51492333
