	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
828	Girisa pëpe so ti sambela afa so zo azia bê ti lo kue na Nzapa.	On one of his trips, he ended up in a port in Argentina.	He described the events that would lead up to his coming as Judge, and then he warned: “Keep on the watch, therefore, because you do not know on what day your Lord is coming.	184	257	False	1.1268777
829	Mo tene ti mo nyen?	What will help us to maintain our appreciation for the Bible as a precious gift from God?	True, we have not seen God’s mighty acts as Joshua did, but if anyone should doubt, the Bible book bearing Joshua’s name provides eyewitness testimony to the trustworthiness of Jehovah’s word.	608	725	False	0.9030937
830	(Exode 14:13).	Nonetheless, are we not thankful that Jehovah uses his spirit to qualify and equip us as teachers of his Word?	Warren, who has helped many brothers to make spiritual progress, explains why: “The process of qualifying for an appointment follows a progression.	89	893	False	1.0031099
831	Ye oko, ahon ti gboto lê na ndo ti lo Christ ni mveni, Noël asala si a bâ gi na nene ni mingi apande na atere nde nde na ndo tënë ti dungo lo.	Youths​—Making Spiritual Advancement? 4/1 JEHOVAH	In his perfect wisdom, Jehovah God decided to allow the rebellion to proceed for a limited time.	70	150	False	0.9282787
832	Na aye so ague na lo ti kui mbeni kuâ so ayeke tâ ye ti kamene (1 Samuel 15:3-19, 26; 28:6; 31:4).	If we put forth needed effort to resist them and rely on God to sustain us, we can maintain our integrity.	We can understand who our Creator is and admire and imitate his love and justice.​—Read Ecclesiastes 12:13; Micah 6:8.	246	455	False	0.6337805
833	22:2-51. Bia so David ahe ni ti fa biani Jéhovah tongana tâ Nzapa so e lingbi ti zia bê ti e kue na lo ayeke tâ pendere mingi!	The man had a jug of cool water and offered me a drink.	“Be Courageous and Very Strong”	138	250	False	0.7294133
834	18 Tongana mbeni pendere so azia bungbi akiri na Da ti Royaume wala ague na mbeni kota bungbi, gbu li kete na ndo tene so ayeke peut-être na bê ti lo.	However, the Bible does not say that any potential offspring of Jesus formed part of the ransom.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	444	765	False	0.5936278
835	4. (a) “Bê” ayeke fä ti nyen? (b) Tënë ti Jésus so ayeke na Matthieu 22:37, ndani ayeke nyen?	(Luke 11:13) That spirit is the most powerful force in the universe, so it can certainly equip us to face successfully any trial or temptation that may come our way.	Small wonder, therefore, that the German newsmagazine FOCUS compared the world’s major religions​—Buddhism, Christendom, Confucianism, Hinduism, Islam, Judaism, and Taoism—​to gunpowder.	408	283	False	0.8252901
836	Ni la, tongana ti so Paul ayeke sara ka lakue, lo lï na yâ ti asynagogue ti aJuif na lo mû Mbeti ti Nzapa si lo pika na patara na ala.—Diko Kusala 17:1, 2.	Granted, no marriage partner at present is perfect.	(The Battle for God​—Fundamentalism in Judaism, Christianity and Islam) But is it only the “fundamentalist” brand of religion that has failed this test and become “a theology of rage and hatred”?	695	741	False	1.1025969
837	(1 Timothée 1:11; Genèse 2:7-9) Tongana e yeke gi ti hinga ye nzoni na ndo ngoi ti kekereke so Nzapa amu zendo ni na azo ti lo, a lingbi bê ti e adö pepe ti manda tene ti aye so ayeke ga ande na e ngia so aninga.	“On every post and doorway were white cards on which were printed in large, black type, ADV.	13. Why can we be sure that Jehovah’s light will never cease to shine upon his people?	968	978	False	0.7092427
838	Nyen la e manda na yâ ti chapitre 6 ti si na 9 ti mbeti ti Osée?	5 What, though, about Adam’s offspring?	Is there a religion that is different​—one that can unite mankind?	365	744	False	0.8328209
839	Biani, fade kusala ti ‘sarango tënë ti témoin ti tene-biani’ so Jésus ato nda ni na Israël ayeke gue juska ti mû ndo lê sese kue (Jean 18:37).	“The realization that I had suddenly lost my mate and best friend overwhelmed me.	My brothers and sisters are there, offering their support and praise.	294	382	False	0.8152368
840	Gabriel na Élisabeth abâ na nene ni kota pasa so Marie ayeke na ni ti dü zo so ayeke ga ande Messie, me Bible afa oko pëpe so a lingbi a sambela Marie.	Families benefit by considering this material in their Family Worship sessions.	In his perfect wisdom, Jehovah God decided to allow the rebellion to proceed for a limited time.	930	150	False	0.71591234
841	Akpale so lo wara na yâ angu so aga na pekoni ayeke gi mbeni ye so aleke lo teti tara ti mabe so lo yeke wara na Egypte.	Why should we attach great importance to regular prayer?	Instead, their action will be a prelude to the long-awaited peace for all mankind.	829	765	False	0.5832758
842	A yeke polele so Jésus asara ngangu mingi na yâ ti mbaï ti azo.	For over half of his life, he and his family wandered from place to place. All the while, Abraham maintained his friendship with Jehovah.	• Why do you want to keep on walking in the path of increasing light?	633	830	False	0.795369
843	2:23). Na ambeni ngoi akpale so kue alingbi ti sara si e woko nga bê ti e anze atâa ye wa la e sara.	7 Nourish your faith with spiritual food.	Published by Jehovah’s Witnesses.	938	291	False	0.7905438
844	(Jean 14:27). Ti duti na siriri so Jésus asara tënë ni ayeke mû maboko na adisciple ti lo tongana nyen?	But by being quick to forgive and by working for the well-being of others, we engender conditions that result in true prosperity.	Published by Jehovah’s Witnesses.	271	291	False	1.0402846
845	Ngbanga ti nyen peut-être Paul atene na aCorinthien so “ndoye anze fade fade pepe”?	“Yet, Jehovah made us strong.	Yes, nothing is wasted as these silent workers prepare the soil for new growth.	950	533	False	1.1018678
846	Hange: Tongana mo yeke sara lisoro na molenge ti mo, gi pëpe ti tene gi mo la si mo duti na raison.	This battle involves the coming day of Jehovah, the destruction of wickedness.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	476	765	False	0.59829366
847	Zingongo ti akuâ ayeke pëpe mbeni fini tënë na lê ti Marthe, so ayeke ita ti Lazare.	Opponents will fail.	True, we have not seen God’s mighty acts as Joshua did, but if anyone should doubt, the Bible book bearing Joshua’s name provides eyewitness testimony to the trustworthiness of Jehovah’s word.	814	725	False	1.0383834
848	Kozoni kue, bâ tongana nyen la versê ni ato nda ni. A tene: “Futa ti peko ti siokpari ayeke kuâ.”	“I go online only while others are around”	(John 4:24; 17:17) And the apostle Paul said that our salvation depends on our coming to “an accurate knowledge of truth.” (1 Timothy 2:4) So it is vital that our beliefs be based on accurate Bible truth.	525	898	False	0.9847355
849	Lo mû maboko na e na ngoi so e yeke na bezoin ni (Bâ paragraphe 13)	To M. Lagrange, a French Bible researcher, this blessing “is, not a promise that the meek shall possess the earth on which they live, neither under the present system nor under a more perfect order, but the place, wherever it might be, which is the kingdom of the heavens.”	Instead, their action will be a prelude to the long-awaited peace for all mankind.	607	765	False	0.8899605
850	E yeke na ngia pëpe ti sala na mbeni Nzapa so ayeke ke awakua ti lo pëpe tongana ala girisa lege?	(Rev. 2:26, 27) What a superlative example that is of supporting Jehovah’s arrangements!	So imagine my joy and surprise when, in January 1946, I received an invitation to go to Bethel in London to help with the work there for three weeks.	874	110	False	1.0128039
851	Lo yeke “Lo so acréé ayayu, Nzapa so aleke na asara sese”.	Those who are now working hard to serve God can look forward to the time when he will restore Paradise and the whole earth will be filled with worthwhile work.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	12	765	False	0.8085128
852	Tongaso e sambela ti tene Royaume ti Nzapa aga.	“He that is walking with wise persons will become wise.”​—Proverbs 13:20.	● “He was an ordinary man who lived an extraordinary life.”	910	528	False	0.42543197
853	Yeke yeke bateau ni alingbi ti gue yongoro na lê ti ngu.	The problem was quickly solved, and he found out with the help of local Witnesses and, of course, a Bible in his own language that the Bible was not so hard to understand after all.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	781	765	False	1.0450633
854	So ngangu hundango tënë la.	Theirs was a decision that they did not have to regret later.​—Matthew 19:27-29. We all face decisions in life​—some small, some great.	Would he willingly give up material riches and become a follower of Jesus, or would he hold on to what he had?	616	231	False	0.96208096
855	Na lege wa Psaume 27:1-4 afa so David azia bê ti lo kue na Nzapa?	8, 9. (a) Why did Baruch’s thinking need to be corrected? (b) What should we have in mind when making plans?	Published by Jehovah’s Witnesses.	164	291	False	0.846267
856	Tongana e ba biani na ngele ngangu nzoni songo ti e na mbeni zo, a yeke tâ tene pepe so abango ndo ti lo ayeke sala ngangu na ndo abibe nga na asalango ye ti e?	What was Jesus’ reply?	Instead, their action will be a prelude to the long-awaited peace for all mankind.	707	765	False	0.62931895
857	Voro Nzapa “na yingo”	How did Abram cope with a new trial in Canaan?	18, 19. (a) Why is obedience vital in our day? (b) What will be considered in the next article?	908	279	False	0.972792
858	Na ngoi ti akozo Chrétien, mbeni zo so ahinga lani ndia ti aJuif ngangu atene tënë so na ndo Messie ni: “Na yâ Lo zendo ti Nzapa kue ayeke oui.”	Subject Index for The Watchtower 2014	● “He was an ordinary man who lived an extraordinary life.”	25	528	False	0.60796285
859	14 Tongana Bible atene so mbeni zo ayeke “mbilimbili”, a ye ti tene pëpe so zo ni ayeke na siokpari oko pëpe, wala lo yeke mbilimbili-kue.	Why does Paul compare spirit-begotten Christians to members of a body?	Instead, their action will be a prelude to the long-awaited peace for all mankind.	421	765	False	0.9294981
860	Bibe ti Satan so ayeke ti fâ zo akiri asigigi polele na yâ ti ye so lo sara lani na Job.	Eventually, Raúl began living immorally and was disfellowshipped from the Christian congregation.	For over half of his life, he and his family wandered from place to place. All the while, Abraham maintained his friendship with Jehovah.	825	633	False	0.71204424
861	Mbeni pionnier so iri ti lo Phil atene so bê ti lo adö ti bâ tongana nyen azo awara lege ti changé fini ti ala grâce na mungo maboko ti Jéhovah.	Why is Jesus worthy of imitation?	13 After 1914, The Watchtower made this significant statement: “Brethren, those of us who are in the right attitude toward God are not disappointed at any of His arrangements.	349	639	False	0.97552335
862	(Kus. 17:11). Tongana mo mû tapande ti ala, mo yeke bâ na nene ni mingi ahon ti kozo kusala so mo yeke sara na Nzapa.	The New World Bible Translation Committee was formed, and over a ten-year period from 1950 to 1960, their translation was released in six volumes.	In recent years, we have seen the start of jw.org and JW Broadcasting.	847	882	False	0.62532914
863	Mbeti so asara tënë na ndo ti gbâ ti akusala so aChrétien asara na yâ ti angu 28 tongaso, ti londo na ngu 33 ti si na ngu 61.	How can we develop and strengthen our impartiality?	Instead, their action will be a prelude to the long-awaited peace for all mankind.	963	765	False	0.94497657
864	Na yâ ti use diskur ti lo, Moïse akiri adiko peko ti Ndia so a mû lani na ndo Hoto ti Sinaï nga lo kiri lo tene peko ti aKomandema Bale-oko.	At the time that seemed reasonable, so I stopped studying with the Witnesses.	(John 4:24; 17:17) And the apostle Paul said that our salvation depends on our coming to “an accurate knowledge of truth.” (1 Timothy 2:4) So it is vital that our beliefs be based on accurate Bible truth.	4	898	False	0.9146539
865	Bible atene na Kusala 24:15, atene: ‘A yeke zingo ande akuâ.’	Therefore, let us make sure that the soil of our figurative heart never becomes hard, shallow, or overgrown but remains soft and deep.	True, we have not seen God’s mighty acts as Joshua did, but if anyone should doubt, the Bible book bearing Joshua’s name provides eyewitness testimony to the trustworthiness of Jehovah’s word.	338	725	False	0.83477294
866	Zia e bâ fadeso ambeni hundango ndo so e yeke kiri tënë na ni.	Published and distributed by Jehovah’s Witnesses.	Shepherds, Imitate the Greatest Shepherds	770	786	False	1.0481861
867	Devoir ti lo ni ayeke na ndo ti Doëg so a sara tënë ti lo na yâ ti Bible.	Would adjusting your focus or goals allow you to acquire more wisdom?	• What does Jehovah’s giving ear to Lot’s plea teach us?	119	16	False	0.57455647
868	Tongaso, ambeni lege so e lingbi ti ne na aita so ayeke mû li ni na yâ ti kongregation ti aChrétien na ndo ti sese kue ayeke so wa?	The Law stated: “Now in case you should sacrifice a communion sacrifice to Jehovah, you should sacrifice it to gain approval for yourselves.”	Instead, their action will be a prelude to the long-awaited peace for all mankind.	232	765	False	0.9372926
869	Ni la, a yeke nzoni e sara kue ti fa so e ye Nzapa.—Diko 2 Pierre 3:9, 13.	Jesus’ Brothers​—Change Is Possible	How important it is that we become competent in the Kingdom-preaching and disciple-making work!	328	574	False	1.1048882
870	Ambeni so alondo na Suisse so ala ye ahoto mingi, a yeke lani ngangu na ala ti zia apendere kodoro ti ala so ahoto ayeke dä.	Just as we give constant attention to our physical hygiene, so we must regularly submit to the purifying influence of God’s word of truth.	Yes, nothing is wasted as these silent workers prepare the soil for new growth.	280	533	False	0.98651206
871	Tongana asioni bibe aga na mbi, mbi sala tënë na Jéhovah na lo mû maboko na mbi.	PAGE 7	Lingbaoan, however, was determined to follow the truths he had found in the Bible.	918	844	False	0.8735002
872	Mbi kiri singila mingi na Jéhovah ndali ti so lo mû mara ti wali so na mbi.	Such negative feelings may pose a serious danger to a Christian’s relationship with Jehovah. 3.	• Why do you want to keep on walking in the path of increasing light?	567	830	False	0.613251
873	So lo yeke na ngu 60, a yeke ti kozo ngoi na yâ fini ti lo ti mä tënë na ndo ti Jéhovah nga na beku ti fini ti lakue lakue.	The branch moved to Numazu, and years later to Ebina, where the present branch facilities are located.	• What does Jehovah’s giving ear to Lot’s plea teach us?	419	16	False	0.6353235
874	Benjamin ayeke sara kua fadeso na Béthel ti Bénin, lo yeke sara kua na place so ayeke tokua ambeti na yâ ti acongrégation nga lo yeke mû maboko na ndokua so ayeke bâ lege ti a-ordinateur.	3 Today, the world is a dangerous place for Christians.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	604	765	False	0.576882
875	Oko lege ti ngbâ na lê ti ngu ayeke ti gbu bongo so mbeni wali ayü so amû lege na lo ti linda ngu pëpe.	Our message, though, is not always favorably received.	18, 19. (a) Why is obedience vital in our day? (b) What will be considered in the next article?	213	279	False	0.99648416
876	Paul airi tënë ti Nzapa “épée ti yingo”.	One way to do so is to make it easy for others to seek your forgiveness.	Surfing the Internet?	748	298	False	0.9306009
877	Na yâ ti ndangba chapitre ti mbeti ti Paul na aHébreu, lo mû nga wango so: “Zia yengo tere ti ala ti aita angbâ ti gue.	About 1991, I realized after analyzing my situation that the best way to avoid giving in to self-pity was to keep busy in sharing the precious Kingdom good news with others.	One week I went by bus, another week by tram, then by car or on the back of a motorcycle, balancing a suitcase and a witnessing bag.	797	192	False	0.52259505
878	Na tongo nda ni, lo tene: “Nzapa, so na bê ti mbi kue mbi yeke sara kusala so ayeke nzoni-kue na lo na lege ti fango nzoni tënë na ndo ti Molenge ti lo.”	As recounted by Solomon, what steps progressively led a certain young man into immorality?	“He Who Hates Bribes Will Live”	961	237	False	0.7821473
879	Mbeni lâ, kamarade ti mbi Ellen Kadzalero atene na mbi so koli ti mbi awara batême na aTémoin ti Jéhovah.	The spiritual paradise serves to identify clearly those who have God’s approval and who are today serving him at his spiritual temple.​—Mal. 3:18.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	661	765	False	0.5829444
880	Mo peut ti diko tënë so Jésus atene na ndangba mbage ti versê ni so?	The “proverbial saying against the king of Babylon” came true.	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	484	592	False	0.54515123
881	Ni la, tongana e gbu ngangu lakue na yâ kusala ni, na e kiri na peko lâ oko pëpe, e yeke sala na be-biani na azo ti bê ti ngasangbaga so e de ti wara ala pëpe.	Keys to Family Happiness	Surfing the Internet?	176	298	False	0.98375154
882	[Foto na lembeti 15]	How amazed he must have been to learn the reason: His father had struggled the night before with a mighty angel!	Published by Jehovah’s Witnesses.	401	291	False	1.0561277
883	Na tapande, mbeni lâ, kota sacrificateur nga na ambeni kota zo ti Sanhédrin ahunda na abazengele ti zia ti fa tënë. Ala ke ti yeda na ni.	The congregation I associate with arranges for Christian sisters to take turns to clean my house, and brothers volunteer to escort me to meetings every week.	Surfing the Internet?	849	298	False	0.9371189
884	Ambeni wa ti da so aTémoin ti Jéhovah ayeke loué ti sala na abungbi ti ala a ninga awe, ngbanga ti mbito asuru mbeti so ala mä tele dä.	Seeds Sown Under Hardship	Surfing the Internet?	697	298	False	0.91918564
885	Nga, tongana ti ambeni zo so laso ayeke sara mara ti ye ni so, peut-être Rahab abâ lani so mbeni ye nde ti sarango ni ayeke dä ape tongana lo ye ti bâ lege ti sewa ti lo.	To succeed in his assignment, what did Joshua need?	In the face of such suffering, one would hardly expect to find happy people in this part of the world.	467	334	False	1.1400208
886	Mingi ni, tongana a se amolenge ti ala na ekole, ababâ na mama ayeke gue kâ, pepe gi ti zia mbito na bê ti awafango ye, me nga ti gi ala na tene.	I went back many times, but I never got to see the president.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	813	765	False	0.9702827
887	Abuku so a sigigi na ni ti tene zo lo wani awara awango so alingbi ti fa lege na lo ayeke nde mingi na ambeni buku so ayeke fa na zo kode ti sarango aye tongana foto, batango nginza wala mandango mbeni yanga ti kodoro nde.	However, in the prophecy of Isaiah, God himself promises to bring such a world into existence: “They will have to beat their swords into plowshares and their spears into pruning shears. Nation will not lift up sword against nation, neither will they learn war anymore.”​—Isaiah 2:4.	Warren, who has helped many brothers to make spiritual progress, explains why: “The process of qualifying for an appointment follows a progression.	418	893	False	1.059606
888	Yôro na yâ ti bê ti amolenge ti mo nzara ti nzere na lê ti “Nzapa ti siriri”	Upon observing the peace of wicked people, at first the psalmist felt bitter at heart.	Is there a religion that is different​—one that can unite mankind?	932	744	False	0.84750867
889	Ye so asara si mabe so ala yeke na ni na mbage ti Jéhovah akpengba nga ala zia bê ti ala na lo. Mbaï so alingbi ti kpengba e nga.​—15/9, lembeti 16.	Rehearsing presentations and thinking of ways to handle objections will help them to become more confident as they engage in various forms of the Kingdom-preaching work.​—2 Tim. 2:15.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	957	765	False	0.7300739
890	15 Tongana lani gbia ti Perse awara kpale na yâ mariage ti lo, Memucan so ayeke mokonzi ti awawango ti lo amû mbeni wango so alingbi ti ga na ye ti nzoni, ti tene “awali kue ayä iri ti akoli ti ala”.	There would be no way to pass on the family name and legacy.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	273	765	False	0.9756131
891	Asambela ti mo ague oko na atënë ti Jésus? 1/2	Yet, Paul said: “God called us, not with allowance for uncleanness, but in connection with sanctification.	Surfing the Internet?	785	298	False	0.6691427
892	Lo yeke nyon la ni nga samba ahon ndo ni.	(2 Kings 17:6; Ezra 4:1, 2; Isaiah 37:37, 38) This ongoing Assyrian transplantation of people to and from Samaria allows for the period of 65 years mentioned at Isaiah 7:8.	But what about those who cause trouble?	626	182	False	1.1219273
893	Ambeni ayeke asiokpari so a sala na lê ti azo pepe (5:2-6), wala asiokpari so ake “ye ti nzoni-kue ti L’Eternel [“Jéhovah,” NW]” (5:14-16), na ambeni nde, atä so zo ahinga ni kue pepe, ayeke asiokpari so aga na lege ti asioni nzala wala wokongo ti mitele (6:1-3).	18, 19. (a) Why is obedience vital in our day? (b) What will be considered in the next article?	What will help us to maintain our appreciation for the Bible as a precious gift from God?	279	608	False	0.89960015
894	Ye oko, mbilimbili ti Nzapa ayeke pëpe gi mbeni molongo ti andia tongaso so ayeke hunzi pëpe na so a luti na ndo ni nganganga.	Jeremiah gives a detailed account of the fall of Jerusalem.	[Pictures on page 7]	822	3	False	0.56991124
895	• Aye wa azo agbian na yâ fini ti ala ngbanga ti nzo tënë ti Royaume?	With the assistance of a younger elder, José was able to continue serving joyfully as presiding overseer, and this has been a blessing to the congregation.	3 False messiahs and their prophecies are total failures, but paying attention to God’s prophetic word never leads to disappointment.	111	605	False	0.94746876
896	Jéhovah amû zendo so lo ga nduru ti ga na fini dunia so mbilimbili ayeke duti na yâ ni na so azo ti lo ayeke duti tâ nzoni, na nzoni seni, tongana ti so lo ye.	It will crush and put an end to all these kingdoms, and it itself will stand to times indefinite,” that is, forever.​—Daniel 2:44.	Published by Jehovah’s Witnesses.	911	291	False	1.1456325
897	Tongana nyen la a sara kusala na iri ti Nzapa na yâ ti mbeni buku so a sigigi na ni na ngu 1640?	What do you think is the right reason for believing in God?	Why Oneness Requires Earnest Effort	81	576	False	0.6742443
898	Jésus atisa na nzobe adisciple ti lo ti ga na gbe ti joug ti lo na ti manda tënë ti lo.	(Eph. 5:33; Gen. 2:23, 24) Over time, the attachment a couple have to each other gains strength, as does their love for each other.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	107	765	False	0.5354866
899	Linda so ayeke Témoin ti Jéhovah awara mbeni wali na yanga-da ti lo. Wali ni atene so kobela ti tension abi koli ti lo, na a hunda ti tene lo bâ lege ti lo.	(Matthew 10:34-37) All such ones are following the pattern set by the prophets and by Jesus himself in suffering unjustly.​—Matthew 5:11, 12; James 5:10; 1 Peter 2:21.	Representatives of the governing body were sent out to the congregations to deliver the letter.	691	793	False	0.9829354
900	Kpengo mbeto ti Nzapa agbanzi e ti sara siokpari	Consider: Would you purchase a house if you knew very little about it?	13 After 1914, The Watchtower made this significant statement: “Brethren, those of us who are in the right attitude toward God are not disappointed at any of His arrangements.	981	639	False	0.6658602
901	Ngbanga ti nyen Jéhovah ato nda “ti hu tele na lâ mbasambala ni”?	14 Many longtime servants of Jehovah have been heard to say that they have never seen a time like this with so many spiritual provisions.	As my health improved, we adapted to yet another routine, and I was asked to care for the Purchasing Department.	413	902	False	0.45621622
902	(Diko aRomain 2:21-24.)	Hikers exercise whenever they can, and many take short walks to prepare themselves for long hikes.	CAN YOU HAVE A SHARE?	369	606	False	1.0124562
903	Mo yeke wabatango ye ti Nzapa so lo zia bê ti lo na mo	We do well to heed the words of the apostle Peter, who urged fellow believers: “Honor men of all sorts, have love for the whole association of brothers.”​—1 Pet. 2:17.	True, we have not seen God’s mighty acts as Joshua did, but if anyone should doubt, the Bible book bearing Joshua’s name provides eyewitness testimony to the trustworthiness of Jehovah’s word.	557	725	False	0.75991416
904	4 Use ni, Nzapa ayeke leke azo so ayeke duti ande na yâ ti Paradis na ndo ti sese na gbe ti Royaume ti Messie.	A needy Christian should not be too proud to accept the loving assistance of fellow believers or any governmental aid he or she may qualify for.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	561	765	False	0.57989204
905	Jotham molenge ti Gédéon atene: “Mbeni lâ giriri, akeke ague ti sa mafuta na ndo mbeni keke, si keke ni aga gbia ti ala.”	What question now merits consideration?	(Isaiah 11:9) Jesus will have eliminated the cause of poverty.	212	534	False	0.6907158
906	BAZENGELE PAUL atene: “Bibe ti mitele ayeke kui, me bibe ti Yingo ayeke fini na siriri.” (aRomain 8:6).	He never allows his righteous ones “to totter”​—he gives help and strength to endure.​—Phil. 4:13.	Warren, who has helped many brothers to make spiritual progress, explains why: “The process of qualifying for an appointment follows a progression.	431	893	False	0.9422734
907	Nga tongana mo fa nda ni nzoni na azo, mo yeke mû maboko na ala ti wara lege ti fini nga ti ngbâ dä.	[Picture on page 8]	Instead, their action will be a prelude to the long-awaited peace for all mankind.	694	765	False	0.8527683
908	Tënë ‘zia lê ti bâ’, so a sigigi na Psaume 113:6, aye ti sala tënë ti mbeni kota zo so, na yâ salango ye ti lo, lo yeke sala tele ti lo kete ti lingbi na mbeni wanzinga wala mbeni senge zo.	Keep on holding fast what you have, that no one may take your crown.”​—Revelation 3:8, 11. 20.	When they tried to explain their view and asked to be excused, their request was denied.	877	989	False	0.94310296
909	(1 aCor. 4:17; 16:10, 11). Ye so afa polele so Timothée ayeke zo ti kamene.	However, chaplains in the military could not really answer my questions either.	My brothers and sisters are there, offering their support and praise.	709	382	False	0.80404794
910	A yeke nzoni ti tene e bâ wala salango ye ti e amû ngia na azo.	WHAT SHOULD BE THE MESSAGE?	• What does Jehovah’s giving ear to Lot’s plea teach us?	982	16	False	0.56275284
911	Tongana fade e ye nginza ni, ka e mû gi ni awe.”	It reads: “God himself will be with them.	Such seeing is based on accurate knowledge and is perceived spiritually with ‘the eyes of the heart.’ (Ephesians 1:18) The words and deeds of Jesus also reveal much about God.	558	592	False	0.6351526
912	Ye nyen ayeke mû ande maboko na e ti ke asioni tambela ti azo ti sese so?	From that moment on, I found a way to avoid that man.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	472	765	False	0.8065697
913	6 Mbage ti bungbi ti Jéhovah so ayeke na sese ge angbâ ti gue na li ni ndali ti so Jéhovah abâ na nzoni lê azo so ayeke na yâ ni.	It is not surprising that sincere commendation often draws us to the person who takes the time to say something encouraging.​—Proverbs 15:23.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	846	765	False	0.8292767
914	A hinga lo na iri ti Philon ti Alexandrie wala Philon ti aJuif ngbanga ti so lo yeke Juif.	We therefore appreciate it when others respect our time, showing reasonableness when they approach us and in the amount of our time that they take.	[Pictures on page 7]	515	3	False	0.58963704
915	Me sioni bango ndo ti ala bale-oko ni so amû ndo na popo ti amolenge ti Israël.	How would you feel about this “gift”?	13. Why can we be sure that Jehovah’s light will never cease to shine upon his people?	40	978	False	1.0837178
916	Siriri, nzoni seni, gbâ ti kobe, apendere da na nzoni kua ayeke duti ande dä (Psaume 46:9, 10; 72:7, 8, 16; Esaïe 65:21-23).	After resurrection, he will be in the earthly Paradise, over which Jesus will rule.	(2 Cor. 11:5; 12:11) Unlike them, he could point to proof of his apostleship​—to imprisonment, beatings, perilous journeys, other dangers, hunger, thirst, and sleepless nights, as well as deep concern for fellow believers.	589	529	False	1.0294122
917	Paul ayeke sara lani pëpe tënë ti azo kue so ayeke na da ti kanga.	(Luke 12:32) The last book of the Bible shows that there will be a total of 144,000 who will have the privilege of ruling with Christ.​—Revelation 5:9, 10; 14:1.	• What does Jehovah’s giving ear to Lot’s plea teach us?	645	16	False	0.63594925
918	HARMAGUÉDON!	Dennis, a father of five girls, says, “We encouraged our girls to befriend the older pioneers in the congregation, and whenever possible we showed hospitality to traveling overseers and their wives.”	Certain ones who reported to Jesus that Pilate had mixed the blood of Galileans with their sacrifices may have been referring to this incident.​—Luke 13:1.	972	925	False	0.7777823
919	Peut-être lo yeke zo so ayeke bi ka bê ti lo pëpe na ndo ti wango so azo amû na lo.	According to the Law, she would cause anyone she touched to become unclean.	“Practice giving, and people will give to you,” said Jesus. “They will pour into your laps a fine measure, pressed down, shaken together and overflowing.	853	90	False	0.91909003
920	Mbeni lege so a-ancien ayeke sara na ni ayeke na mungo tapande ti David, Elihu nga na Jésus.	Similarly, Trisha says: “We are both focused on not getting into debt, so we don’t fight about money.	(John 4:24; 17:17) And the apostle Paul said that our salvation depends on our coming to “an accurate knowledge of truth.” (1 Timothy 2:4) So it is vital that our beliefs be based on accurate Bible truth.	149	898	False	1.1434044
921	19 Fango nzo tënë ayeke kota kusala so ahon atanga ni kue so a yeke sara laso na ndo ti sese (Apocalypse 14:6, 7).	One year, it was my parents’ turn to accommodate the new teacher, John Didur.	Instead, their action will be a prelude to the long-awaited peace for all mankind.	788	765	False	0.8148129
922	Ye oko, tongana a bungbi ni kue, fango ye so alingbi awe ti fa lege na zo; a yeke tongana mbeni dessin so afa pëpe anzene nzene tënë kue.	7 The apostle Paul set an example to be imitated.	However, chaplains in the military could not really answer my questions either.	230	709	False	0.6714246
923	Me, na nzoni bê lo tene: “Molenge ti mbi, mabe ti mo asava mo awe.	They knew that if they did not work hard, their families would suffer.	In such cases, God can even look beyond our unexpressed feelings and use his perfect knowledge of our circumstances to respond to our needs.	836	347	False	0.738973
924	Atâa e yeke na raison wala pëpe, dikongo asioni tënë alingbi ti leke kpale ni lâ oko ape.—w17.04, l. 21.	Therefore, ‘prepare your heart, consult the law of Jehovah, do it, and teach Jehovah’s regulation and justice.’​—Ezra 7:10.	Justin Martyr believed that hell was a fiery place	48	117	False	0.8589672
925	LEMBETI 16	For instance, people from some lands have strong feelings about proper dress for women.	● “He was an ordinary man who lived an extraordinary life.”	301	528	False	0.6297784
926	Nga lo sara aye so Jéhovah ahunda na agbia ti sara pëpe.	How do we benefit by drawing close to God in prayer?	Warren, who has helped many brothers to make spiritual progress, explains why: “The process of qualifying for an appointment follows a progression.	687	893	False	1.0062588
